Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2013-06-17,,,,2232.01,15.47,0.70,-,-,-,-,-,0.006979346188203284,0.16985270445516093
2013-06-18,,,,2221.52,-10.49,-0.47,-,-,-,-,-,-0.004699799732080123,0.16977035705603497
2013-06-19,,,,2230.77,9.25,0.42,-,-,-,-,-,0.004163815765781953,0.1698093582022824
2013-06-20,,,,2163.35,-67.42,-3.02,-,-,-,-,-,-0.03022274819905235,0.17253460372002444
2013-06-21,,,,2169.65,6.3,0.29,-,-,-,-,-,0.0029121501375182213,0.1723233767862863
2013-06-24,,,,2137.45,-32.2,-1.48,-,-,-,-,-,-0.01484110340377498,0.17280724035117154
2013-06-25,,,,2166.34,28.89,1.35,-,-,-,-,-,0.013516105639898246,0.17215501263200073
2013-06-26,,,,2157.41,-8.93,-0.41,-,-,-,-,-,-0.004122159956424287,0.17211719425509311
2013-06-27,,,,2223.19,65.78,3.05,-,-,-,-,-,0.030490263788524263,0.17457136243491211
2013-06-28,,,,2300.88,77.69,3.49,-,-,-,-,-,0.03494528132998087,0.17793706439413703
2013-07-01,,,,2333.69,32.81,1.43,-,-,-,-,-,0.014259761482563249,0.1784351030941767
2013-07-02,,,,2305.8,-27.89,-1.20,-,-,-,-,-,-0.011951030342504776,0.17864633005611372
2013-07-03,,,,2246.0,-59.8,-2.59,-,-,-,-,-,-0.0259345997050916,0.18058699582895082
2013-07-04,,,,2263.15,17.15,0.76,-,-,-,-,-,0.00763579697239547,0.18073057913829502
2013-07-05,,,,2297.32,34.17,1.51,-,-,-,-,-,0.015098424761946783,0.18065735752093773
2013-07-08,,,,2253.29,-44.03,-1.92,-,-,-,-,-,-0.01916581059669542,0.18170016453229115
2013-07-09,,,,2256.16,2.87,0.13,-,-,-,-,-,0.001273693133151843,0.18158443715133787
2013-07-10,,,,2215.71,-40.45,-1.79,-,-,-,-,-,-0.017928693000496376,0.18238108877996062
2013-07-11,,,,2257.66,41.95,1.89,-,-,-,-,-,0.018932983106994872,0.18332328192007563
2013-07-12,,,,2271.98,14.32,0.63,-,-,-,-,-,0.006342850562086388,0.18340340809747863
2013-07-15,,,,2283.8,11.82,0.52,-,-,-,-,-,0.005202510585480491,0.1834040346644444
2013-07-16,,,,2300.14,16.34,0.72,-,-,-,-,-,0.007154742096505684,0.1833306645112262
2013-07-17,,,,2312.45,12.31,0.54,-,-,-,-,-,0.005351848148373639,0.18310833181902356
2013-07-18,,,,2341.45,29.0,1.25,-,-,-,-,-,0.01254081169322574,0.18349887886333768
2013-07-19,,,,2356.1,14.65,0.63,-,-,-,-,-,0.006256806679621585,0.18358786527031942
2013-07-22,,,,2321.43,-34.67,-1.47,-,-,-,-,-,-0.01471499511905272,0.18421759287471812
2013-07-23,,,,2332.85,11.42,0.49,-,-,-,-,-,0.004919381588072813,0.18422148263323368
2013-07-24,,,,2321.63,-11.22,-0.48,-,-,-,-,-,-0.004809567696165584,0.18429243078561267
2013-07-25,,,,2288.78,-32.85,-1.41,-,-,-,-,-,-0.014149541485938721,0.1845109147601676
2013-07-26,,,,2278.73,-10.05,-0.44,-,-,-,-,-,-0.0043909855905767126,0.18444643176991987
2013-07-29,,,,2247.7,-31.03,-1.36,-,-,-,-,-,-0.013617234161133696,0.18480651670775952
2013-07-30,,,,2165.86,-81.84,-3.64,-,-,-,-,-,-0.03641055300974316,0.18828346090603246
2013-07-31,,,,2209.46,43.6,2.01,-,-,-,-,-,0.020130571689767507,0.18915097452964572
2013-08-01,,,,2145.88,-63.58,-2.88,-,-,-,-,-,-0.0287762620730857,0.19074215239177236
2013-08-02,,,,2139.85,-6.03,-0.28,-,-,-,-,-,-0.0028100359759167803,0.19060568159753943
2013-08-05,,,,2142.95,3.1,0.14,-,-,-,-,-,0.001448699675210774,0.19030786825653193
2013-08-06,,,,2086.24,-56.71,-2.65,-,-,-,-,-,-0.02646351991413709,0.19116875238074396
2013-08-07,,,,2145.53,59.29,2.84,-,-,-,-,-,0.02841954904517241,0.19320872759275332
2013-08-08,,,,2145.51,-0.02,0.00,-,-,-,-,-,-9.321706058607049e-06,0.19299668840629758
2013-08-12,,,,2138.31,-7.2,-0.34,-,-,-,-,-,-0.0033558454633165757,0.19295668187490525
2013-08-13,,,,2140.75,2.44,0.11,-,-,-,-,-,0.0011410880555204894,0.19100883148580874
2013-08-14,,,,2197.85,57.1,2.67,-,-,-,-,-,0.026672895013429843,0.19285531952460594
2013-08-16,,,,2095.73,-102.12,-4.65,-,-,-,-,-,-0.046463589416930184,0.19835095528407576
2013-08-19,,,,2067.11,-28.62,-1.37,-,-,-,-,-,-0.013656339318519062,0.19860451561319872
2013-08-20,,,,2076.15,9.04,0.44,-,-,-,-,-,0.004373255414564348,0.19864885293692663
2013-08-21,,,,2001.86,-74.29,-3.58,-,-,-,-,-,-0.03578257833008225,0.20172761688084
2013-08-22,,,,2073.67,71.81,3.59,-,-,-,-,-,0.03587163937538107,0.20455070610498213
2013-08-23,,,,2107.3,33.63,1.62,-,-,-,-,-,0.016217623826356276,0.20505584659280854
2013-08-26,,,,2102.48,-4.82,-0.23,-,-,-,-,-,-0.0022872870497794295,0.20506209624990052
