Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2022-01-06,4053.42,4081.56,4028.19,4078.03,7.46,0.18,-,,28.5,2.96,0.8,0.0018326671694628427,0.172043124000694
2022-01-07,4100.65,4118.38,4070.29,4095.62,17.59,0.43,-,,28.6,2.98,0.79,0.0043133571847189245,0.17189382288025845
2022-01-10,4121.96,4162.06,4121.03,4156.53,60.91,1.49,11.90,957.11,29.11,3.03,0.78,0.014871985193938952,0.17209146545744233
2022-01-11,4171.65,4191.29,4150.63,4163.19,6.66,0.16,20.29,1083.31,28.97,3.03,0.78,0.0016022980707464107,0.17200646832406757
2022-01-12,4189.88,4203.12,4175.66,4194.83,31.64,0.76,19.92,975.84,29.12,3.05,0.78,0.007599941391096765,0.17202520396423057
2022-01-13,4208.37,4219.11,4184.47,4212.76,17.93,0.43,9.72,840.93,29.11,3.05,0.77,0.00427430908999904,0.17186254742295262
2022-01-14,4207.27,4247.18,4194.77,4242.08,29.32,0.70,15.58,987.04,29.21,3.05,0.78,0.006959807821950381,0.17185262045616548
2022-01-17,4260.01,4275.84,4246.18,4263.74,21.66,0.51,15.59,998.56,29.49,3.07,0.77,0.005105985742843044,0.17185754312827517
2022-01-18,4279.01,4282.45,4170.95,4178.86,-84.88,-1.99,10.77,974.84,28.79,3.0,0.79,-0.01990740523577894,0.17324239669404995
2022-01-19,4170.31,4189.49,4131.93,4181.55,2.69,0.06,8.11,733.27,28.89,3.01,0.79,0.000643716228827973,0.17322760192257916
2022-01-20,4184.43,4213.51,4162.45,4172.53,-9.02,-0.22,9.96,800.02,28.94,3.02,0.78,-0.0021570948571703052,0.17327407032685727
2022-01-21,4162.44,4171.29,4069.9,4097.31,-75.22,-1.80,8.81,809.82,28.4,2.96,0.8,-0.018027431797973725,0.17406113717133329
2022-01-24,4094.76,4094.8,3871.68,3907.61,-189.7,-4.63,8.30,997.05,27.04,2.81,0.85,-0.04629866912681746,0.17936555927570524
2022-01-25,3863.01,3962.23,3795.07,3946.84,39.23,1.00,6.90,751.81,27.28,2.83,0.84,0.010039384687827058,0.1787647967260229
2022-01-27,3922.54,3952.52,3893.82,3929.79,-17.05,-0.43,7.75,750.65,26.95,2.82,0.85,-0.004319911625502937,0.17883337573532515
2022-01-28,3961.64,4014.36,3946.71,3949.57,19.78,0.50,-,,27.26,2.85,0.84,0.005033347837925195,0.17873671485303214
2022-01-31,4000.43,4012.8,3970.78,3990.52,40.95,1.04,4.06,564.93,27.54,2.89,0.83,0.010368217299604687,0.17875310098498604
2022-02-01,4024.77,4032.08,3964.57,4015.58,25.06,0.63,10.40,744.26,27.54,2.91,0.83,0.0062798833234767315,0.17835945609652046
2022-02-02,4048.41,4084.67,4046.4,4080.08,64.5,1.61,5.64,633.34,27.7,2.93,0.82,0.016062436808630398,0.1788778046072444
2022-02-03,4100.66,4101.94,4067.92,4073.51,-6.57,-0.16,5.48,739.73,27.75,2.93,0.82,-0.0016102625438716434,0.1787866726921067
2022-02-04,4087.5,4092.98,4045.67,4049.85,-23.66,-0.58,4.74,644.49,27.5,2.92,0.82,-0.0058082587252763496,0.17888274814672772
2022-02-07,4066.87,4078.05,4006.07,4013.33,-36.52,-0.90,-,,27.08,2.89,0.83,-0.009017617936466826,0.17827675819700597
2022-02-08,4026.82,4038.98,3921.57,3953.81,-59.52,-1.48,6.46,695.0,26.66,2.84,0.85,-0.01483057710180824,0.17859170461860868
2022-02-09,3974.47,3988.02,3947.37,3964.96,11.15,0.28,0.63,145.78,26.71,2.85,0.85,0.0028200646970897303,0.17809488774116553
2022-02-10,3972.12,3975.89,3936.79,3968.77,3.81,0.10,6.24,786.55,26.39,2.85,0.85,0.0009609176385134699,0.17789294612577797
2022-02-11,3939.21,3953.01,3889.49,3894.14,-74.63,-1.88,4.61,542.43,25.79,2.78,0.87,-0.018804314686918122,0.17905129614121082
2022-02-14,3807.32,3822.99,3724.63,3732.46,-161.68,-4.15,5.93,723.21,24.96,2.69,0.91,-0.04151879490721955,0.18359388002599455
2022-02-15,3745.47,3812.22,3684.38,3807.02,74.56,2.00,7.49,762.4,25.44,2.75,0.89,0.01997610155232743,0.1844516033675032
2022-02-16,3853.82,3866.03,3823.76,3832.58,25.56,0.67,6.33,571.24,25.59,2.78,0.88,0.006713912719134685,0.18452880204263158
2022-02-17,3848.97,3855.71,3793.73,3799.2,-33.38,-0.87,4.84,426.47,25.42,2.74,0.89,-0.008709537700452463,0.18446756446251256
2022-02-18,3780.96,3805.18,3765.57,3768.86,-30.34,-0.80,3.87,399.66,25.28,2.72,0.9,-0.007985891766687625,0.18469182940680215
2022-02-21,3741.01,3748.88,3668.68,3677.01,-91.85,-2.44,-,,24.65,2.65,0.92,-0.02437076463439869,0.18645746235432492
2022-02-22,3574.32,3621.9,3566.19,3606.97,-70.04,-1.90,6.44,691.94,24.04,2.59,0.94,-0.01904808526493007,0.18755032001858712
2022-02-23,3635.56,3681.59,3635.35,3646.07,39.1,1.08,4.30,443.07,24.48,2.63,0.93,0.010840123427697135,0.18779579541428004
2022-02-24,3536.44,3550.89,3423.4,3434.03,-212.04,-5.82,7.29,863.75,22.78,2.45,0.99,-0.058155767717021356,0.196863482786789
2022-02-25,3489.8,3590.29,3489.8,3583.18,149.15,4.34,5.72,591.53,23.79,2.56,0.96,0.043432934482226404,0.20129987222736023
2022-02-28,3563.45,3613.24,3505.62,3609.74,26.56,0.74,5.60,556.35,24.27,2.59,0.94,0.007412410205460018,0.20117789458439853
2022-03-02,3591.43,3636.68,3582.64,3614.59,4.85,0.13,3.97,484.88,24.24,2.59,0.95,0.0013435870727531718,0.2010265020532221
2022-03-03,3654.91,3678.61,3622.12,3629.59,15.0,0.41,3.46,663.05,24.48,2.61,0.94,0.004149848253882205,0.20064572433551123
2022-03-04,3609.28,3617.54,3563.31,3570.41,-59.18,-1.63,5.29,620.81,23.9,2.55,0.96,-0.01630487190013208,0.20064311010368552
2022-03-07,3514.87,3514.87,3457.93,3487.47,-82.94,-2.32,5.85,784.58,23.39,2.5,0.98,-0.0232298251461317,0.20180014562069365
2022-03-08,3497.95,3547.74,3477.07,3536.96,49.49,1.42,4.67,579.55,23.76,2.53,0.97,0.01419080307500864,0.2015994181961889
2022-03-09,3574.78,3618.3,3565.71,3610.75,73.79,2.09,4.80,604.09,24.53,2.62,0.94,0.020862548629331457,0.20212227149656073
2022-03-10,3686.12,3697.36,3637.2,3648.92,38.17,1.06,-,,24.87,2.65,0.92,0.010571210967250666,0.2020603379134931
2022-03-11,3658.86,3690.33,3640.77,3678.92,30.0,0.82,3.97,577.62,24.73,2.64,0.93,0.008221610777983557,0.20204152357166608
2022-03-14,3694.31,3703.93,3657.61,3684.79,5.87,0.16,3.89,514.77,24.93,2.66,0.93,0.0015955769628042127,0.20146285437693487
2022-03-15,3703.06,3716.31,3637.51,3650.98,-33.81,-0.92,4.32,548.59,24.69,2.63,0.94,-0.009175556815992247,0.2016041961542258
2022-03-16,3693.21,3705.75,3680.23,3693.0,42.02,1.15,2.93,477.9,25.01,2.67,0.92,0.011509238615385442,0.2016635618007062
2022-03-17,3731.53,3745.74,3731.53,3738.17,45.17,1.22,4.31,656.4,25.39,2.71,0.91,0.012231248307609022,0.20181660830027026
2022-03-21,3773.64,3774.81,3742.66,3750.78,12.61,0.34,4.60,739.42,25.34,2.72,0.93,0.003373308330011815,0.20181146001425698
2022-03-22,3763.61,3768.61,3737.4,3763.68,12.9,0.34,-,,25.41,2.73,0.93,0.003439284628797168,0.20165025688832322
2022-03-23,3787.31,3804.74,3754.64,3760.33,-3.35,-0.09,4.59,662.02,25.46,2.73,0.93,-0.0008900862985162794,0.20165283304869205
2022-03-24,3761.84,3782.31,3756.43,3772.49,12.16,0.32,5.31,577.01,25.45,2.73,0.93,0.0032337587392594624,0.20021860430010766
2022-03-25,3793.76,3803.98,3759.0,3761.55,-10.94,-0.29,-,,25.58,2.74,0.92,-0.0028999414180023164,0.19943887150856388
2022-03-28,3779.79,3783.27,3720.66,3748.57,-12.98,-0.35,6.07,886.75,25.39,2.72,0.93,-0.003450705161436085,0.1994742312587678
2022-03-29,3759.38,3783.38,3758.53,3776.52,27.95,0.75,7.60,853.56,25.61,2.75,0.92,0.007456176622018473,0.1995411045912364
2022-03-30,3804.9,3827.49,3801.11,3807.2,30.68,0.81,4.39,539.39,25.84,2.77,0.92,0.008123881245167386,0.19958475201724596
2022-03-31,3825.33,3844.44,3820.6,3829.6,22.4,0.59,5.67,700.43,25.88,2.78,0.91,0.005883588989283428,0.19860640575545138
2022-04-01,3846.22,3907.62,3841.32,3905.43,75.83,1.98,5.24,694.81,26.38,2.83,0.9,0.019801023605598544,0.19842668273571107
2022-04-04,3939.18,3970.67,3936.02,3968.04,62.61,1.60,5.99,844.93,27.01,2.9,0.88,0.016031525337798946,0.19873637026220806
2022-04-05,4000.18,4030.42,3990.15,4011.91,43.87,1.11,6.10,837.82,27.36,2.93,0.87,0.01105583613068406,0.19870291041116322
2022-04-06,4018.38,4051.39,4001.52,4035.88,23.97,0.60,5.65,813.41,27.19,2.92,0.87,0.005974710300081565,0.1987435053025408
2022-04-07,4051.94,4071.51,4000.38,4012.61,-23.27,-0.58,14.25,1206.35,27.5,2.81,0.87,-0.0057657809449240816,0.19802130598379417
2022-04-08,4033.37,4055.97,4025.03,4045.09,32.48,0.81,8.31,819.93,27.94,2.85,0.85,0.008094482145037718,0.19739610878025204
2022-04-11,4061.87,4082.9,4053.63,4059.22,14.13,0.35,5.69,760.0,27.93,2.85,0.85,0.003493123762388306,0.197264066253753
2022-04-12,4064.61,4064.67,3969.62,4002.03,-57.19,-1.41,-,,27.5,2.81,0.87,-0.01408891363365361,0.19748010295951504
2022-04-13,4031.09,4045.16,4007.77,4011.04,9.01,0.23,5.33,733.37,27.51,2.81,0.86,0.0022513574361011646,0.19727012417883605
2022-04-18,3998.53,3998.64,3949.26,3975.42,-35.62,-0.89,5.85,781.76,27.33,2.8,0.87,-0.00888048984801948,0.19745327174686425
2022-04-19,3996.38,4016.3,3874.82,3911.68,-63.74,-1.60,6.57,774.81,26.84,2.75,0.88,-0.016033526017376842,0.1905789567502812
2022-04-20,3928.48,3961.81,3909.67,3916.11,4.43,0.11,5.82,684.41,26.86,2.75,0.88,0.0011325057264399696,0.19016206130902524
2022-04-21,3945.96,3972.77,3945.93,3965.29,49.18,1.26,4.86,672.05,27.31,2.8,0.87,0.012558380637929023,0.19044771760405405
2022-04-22,3959.86,3985.41,3944.46,3948.49,-16.8,-0.42,4.84,627.96,27.03,2.77,0.88,-0.004236764524158443,0.1904155849484251
2022-04-25,3921.73,3921.76,3857.4,3863.58,-84.91,-2.15,4.69,568.06,26.45,2.71,0.91,-0.021504423209885215,0.19054749681640568
2022-04-26,3897.26,3914.98,3885.88,3904.34,40.76,1.05,3.85,574.3,26.74,2.74,0.9,0.010549800961802358,0.19073031630873466
2022-04-27,3882.87,3897.24,3849.46,3885.15,-19.19,-0.49,5.61,645.9,26.6,2.73,0.9,-0.004915043259552165,0.19077839098741592
2022-04-28,3910.28,3922.28,3859.49,3887.06,1.91,0.05,6.68,656.17,26.68,2.74,0.91,0.0004916155103407149,0.19070749341555385
2022-04-29,3903.49,3913.63,3837.34,3844.36,-42.7,-1.10,5.97,845.09,26.25,2.71,0.92,-0.010985166166717186,0.19090712723095626
2022-05-02,3810.98,3819.84,3782.75,3811.77,-32.59,-0.85,4.51,558.99,26.01,2.68,0.93,-0.008477353837829993,0.19055777214493158
2022-05-04,3829.73,3840.53,3709.52,3720.77,-91.0,-2.39,6.78,1103.02,25.36,2.6,0.96,-0.023873423632590596,0.19206414867315252
2022-05-05,3752.02,3765.41,3701.84,3704.03,-16.74,-0.45,4.23,551.72,25.08,2.59,0.96,-0.004499068741147583,0.19211972641661237
2022-05-06,3651.04,3651.04,3601.36,3626.95,-77.08,-2.08,4.93,624.24,24.23,2.5,1.0,-0.02080976665955736,0.19332773279193932
2022-05-09,3611.7,3611.7,3540.41,3568.55,-58.4,-1.61,4.59,594.97,23.57,2.45,1.01,-0.016101683232467967,0.19365364910000626
2022-05-10,3567.33,3612.81,3491.12,3501.86,-66.69,-1.87,3.61,482.95,23.19,2.41,1.04,-0.018688262739768313,0.1945306399918434
2022-05-11,3510.78,3525.91,3347.3,3404.54,-97.32,-2.78,6.62,805.29,22.59,2.36,1.07,-0.027790945383310617,0.19650617286980573
2022-05-12,3375.47,3376.14,3314.83,3342.0,-62.54,-1.84,6.61,801.43,21.89,2.29,1.09,-0.018369588843133,0.1974010151225812
2022-05-13,3379.75,3436.37,3370.92,3376.71,34.71,1.04,4.79,592.51,22.26,2.32,1.08,0.010385996409335796,0.19759295472335386
2022-05-16,3407.2,3425.32,3361.93,3417.42,40.71,1.21,3.39,443.23,22.26,2.33,1.11,0.012056113791234724,0.1975215578531744
2022-05-17,3445.5,3522.45,3433.69,3517.57,100.15,2.93,3.94,499.36,22.77,2.4,1.08,0.029305733565087033,0.1994450248906801
2022-05-18,3543.54,3568.09,3513.07,3530.49,12.92,0.37,4.02,555.11,22.96,2.42,1.07,0.0036729901608212323,0.19937586276942662
2022-05-19,3456.45,3483.89,3429.53,3453.76,-76.73,-2.17,3.42,469.61,22.31,2.35,1.1,-0.021733527074145442,0.20037453870647007
2022-05-20,3495.99,3532.91,3495.78,3529.07,75.31,2.18,3.99,480.27,22.71,2.4,1.07,0.021805220976558903,0.20103836734742866
2022-05-23,3549.5,3552.89,3498.96,3505.55,-23.52,-0.67,3.49,500.03,22.41,2.37,1.11,-0.006664645359825694,0.2008239612580958
2022-05-24,3517.11,3525.06,3461.19,3465.7,-39.85,-1.14,2.88,352.48,22.12,2.34,1.12,-0.011367688379854912,0.20110692010152142
2022-05-25,3473.33,3483.07,3360.7,3362.48,-103.22,-2.98,3.55,427.36,21.37,2.25,1.18,-0.029783304960036894,0.20335314546907748
2022-05-26,3376.58,3396.66,3289.36,3390.39,27.91,0.83,5.81,543.05,21.44,2.27,1.18,0.008300421117746426,0.20341548809108226
2022-05-27,3423.47,3443.03,3405.49,3428.24,37.85,1.12,3.03,369.52,21.61,2.29,1.17,0.011163907397084172,0.20359708102185245
2022-05-30,3461.71,3507.06,3461.52,3503.43,75.19,2.19,3.83,453.88,22.52,2.33,1.15,0.02193253681189189,0.2047316560872992
2022-05-31,3507.85,3546.42,3494.62,3531.49,28.06,0.80,4.94,505.37,22.58,2.34,1.15,0.00800929374926862,0.2048147554729979
2022-06-01,3545.97,3570.21,3527.6,3550.75,19.26,0.55,4.59,449.95,22.67,2.35,1.15,0.005453788627463263,0.2048058542084542
2022-06-02,3555.46,3574.64,3548.05,3572.05,21.3,0.60,4.17,417.15,22.67,2.36,1.14,0.005998732662113593,0.20476633392630275
2022-06-03,3599.29,3606.84,3531.72,3533.95,-38.1,-1.07,3.64,443.35,22.46,2.33,1.16,-0.010666144090928253,0.20504700461426753
2022-06-06,3532.21,3532.26,3476.6,3512.41,-21.54,-0.61,4.04,342.63,22.41,2.32,1.17,-0.006095162636709617,0.2050441710190162
2022-06-07,3508.36,3514.02,3480.11,3494.52,-17.89,-0.51,3.46,336.23,22.27,2.3,1.17,-0.0050933689404141225,0.20480759114235025
2022-06-08,3508.98,3525.23,3476.11,3493.66,-0.86,-0.02,4.12,414.62,22.28,2.3,1.17,-0.00024609960738530834,0.20454474214880783
2022-06-09,3490.01,3500.99,3473.42,3498.5,4.84,0.14,4.53,424.78,22.26,2.3,1.17,0.001385366635562768,0.20445286675272667
2022-06-10,3482.43,3488.31,3467.33,3472.64,-25.86,-0.74,4.06,607.5,22.08,2.28,1.18,-0.00739173931685011,0.20417951029693937
2022-06-13,3414.87,3414.87,3344.13,3349.94,-122.7,-3.53,4.12,459.51,21.35,2.21,1.22,-0.03533334869148541,0.20715433626179913
2022-06-14,3335.97,3379.91,3328.27,3333.13,-16.81,-0.50,3.82,405.98,21.25,2.2,1.23,-0.005018000322393856,0.20689793463852874
2022-06-15,3351.32,3364.56,3343.2,3349.69,16.56,0.50,2.96,299.43,21.38,2.21,1.22,0.004968303066487101,0.20619334444821638
2022-06-16,3381.16,3391.97,3245.34,3247.95,-101.74,-3.04,4.35,414.52,20.68,2.14,1.26,-0.03037295988584021,0.20837336152431368
2022-06-17,3234.0,3253.29,3186.92,3223.4,-24.55,-0.76,5.59,652.22,20.53,2.12,1.27,-0.007558613894918298,0.20848111799967475
2022-06-20,3228.32,3234.1,3104.74,3127.86,-95.54,-2.96,4.71,426.4,19.04,2.01,1.31,-0.02963951107526208,0.21046562603216223
2022-06-21,3146.77,3226.93,3146.48,3222.07,94.21,3.01,3.63,321.36,19.6,2.07,1.27,0.03011963451049593,0.21259502592857601
2022-06-22,3222.45,3222.45,3184.67,3190.07,-32.0,-0.99,3.22,323.56,19.36,2.04,1.29,-0.009931503660690177,0.21275369453807996
2022-06-23,3195.77,3234.34,3192.2,3227.93,37.86,1.19,2.94,271.53,19.61,2.07,1.27,0.011868078129946946,0.21298628399562547
2022-06-24,3247.35,3283.63,3246.96,3280.13,52.2,1.62,3.13,283.06,19.95,2.1,1.25,0.01617135439740025,0.2134960101434776
2022-06-27,3313.62,3337.05,3313.16,3331.43,51.3,1.56,3.40,345.27,20.26,2.14,1.23,0.01563962403929109,0.2138454785750892
2022-06-28,3333.62,3336.45,3303.05,3333.81,2.38,0.07,3.42,322.75,20.16,2.12,1.23,0.0007144079269263415,0.21381370267033467
2022-06-29,3319.02,3332.9,3303.89,3319.5,-14.31,-0.43,3.38,327.73,20.08,2.12,1.24,-0.0042923861887750325,0.21384365018917917
2022-06-30,3323.76,3344.17,3299.4,3305.57,-13.93,-0.42,3.17,318.16,20.16,2.12,1.24,-0.004196415122759367,0.2138649997243936
2022-07-01,3305.62,3318.41,3272.13,3315.59,10.02,0.30,2.80,285.51,20.15,2.12,1.24,0.003031247258415304,0.21385373535836513
2022-07-04,3329.77,3339.66,3319.56,3332.91,17.32,0.52,2.47,244.23,20.31,2.15,1.21,0.005223806321046798,0.21391901595813156
2022-07-05,3347.31,3379.53,3340.91,3343.87,10.96,0.33,3.44,295.92,20.31,2.15,1.21,0.0032884176290388645,0.21383822042684975
2022-07-06,3350.51,3368.42,3322.92,3365.86,21.99,0.66,3.60,349.71,20.42,2.16,1.21,0.006576212591996811,0.21384791194756697
2022-07-07,3385.38,3406.43,3382.7,3404.62,38.76,1.15,3.20,339.99,20.72,2.19,1.19,0.01151563047779769,0.21404361203918176
2022-07-08,3421.6,3431.23,3408.57,3414.75,10.13,0.30,4.02,345.87,20.74,2.19,1.19,0.0029753687636211446,0.21378376133427118
2022-07-11,3415.17,3455.84,3407.9,3453.36,38.61,1.13,3.57,327.71,20.98,2.22,1.17,0.011306830661102607,0.21404241129312632
2022-07-12,3453.07,3464.28,3431.93,3436.64,-16.72,-0.48,-,,20.82,2.2,1.18,-0.004841661454351831,0.21403451728843845
2022-07-13,3447.39,3462.15,3436.55,3443.65,7.01,0.20,4.64,364.63,20.88,2.21,1.17,0.002039783043903398,0.21404370205980297
2022-07-14,3444.32,3454.36,3408.92,3423.77,-19.88,-0.58,3.65,273.37,20.75,2.2,1.18,-0.005772944404919267,0.21406068903708053
2022-07-15,3430.74,3448.61,3416.84,3445.69,21.92,0.64,2.66,282.37,20.92,2.21,1.17,0.006402299219865792,0.21389357831062947
2022-07-18,3464.13,3496.07,3464.01,3492.62,46.93,1.36,2.94,325.82,21.25,2.24,1.16,0.01361991357318848,0.2142527222384454
2022-07-19,3491.41,3521.64,3488.22,3518.89,26.27,0.75,3.78,359.45,21.42,2.26,1.15,0.007521574061879033,0.21438339851903507
2022-07-20,3543.38,3558.48,3528.5,3534.8,15.91,0.45,4.93,445.8,21.58,2.28,1.14,0.0045213121183100835,0.21435210183596312
2022-07-21,3541.93,3564.18,3535.5,3561.66,26.86,0.76,4.55,430.69,21.7,2.29,1.12,0.007598732601561631,0.2143773946363583
2022-07-22,3576.91,3580.11,3558.8,3570.46,8.8,0.25,3.97,435.68,21.79,2.3,1.11,0.0024707580173291,0.21437205691242614
2022-07-25,3574.73,3578.08,3547.01,3559.48,-10.98,-0.31,3.57,442.02,21.18,2.3,1.12,-0.0030752340034617687,0.2138371326044203
2022-07-26,3561.03,3562.23,3523.28,3527.63,-31.85,-0.89,4.01,652.78,20.98,2.27,1.13,-0.008947936215402241,0.21326293615187386
2022-07-27,3526.22,3542.41,3512.5,3539.84,12.21,0.35,3.06,303.76,20.95,2.27,1.13,0.0034612473530386545,0.21329095943935997
2022-07-28,3558.52,3568.84,3548.96,3563.13,23.29,0.66,4.36,464.76,21.14,2.3,1.12,0.006579393418911561,0.21331944000740571
2022-07-29,3580.63,3612.08,3580.49,3608.29,45.16,1.27,4.57,576.98,21.43,2.34,1.11,0.01267424988703758,0.21369898709384794
2022-08-01,3632.06,3674.92,3615.11,3670.28,61.99,1.72,5.47,599.36,20.76,2.36,1.1,0.017179882991666506,0.21433005085304432
2022-08-02,3671.7,3697.62,3659.53,3691.01,20.73,0.56,6.42,558.47,20.99,2.39,1.08,0.005648070446941489,0.21421594628418242
2022-08-03,3699.15,3706.48,3655.99,3679.38,-11.63,-0.32,4.67,538.37,20.71,2.36,1.1,-0.003150899076404645,0.21419698963178063
2022-08-04,3697.23,3713.31,3626.41,3673.92,-5.46,-0.15,5.22,542.22,20.48,2.33,1.11,-0.0014839456647587346,0.21409252780046414
2022-08-05,3683.76,3699.85,3668.85,3671.98,-1.94,-0.05,6.86,531.97,20.56,2.35,1.1,-0.0005280463374270905,0.21408348408327874
2022-08-08,3679.74,3690.44,3666.51,3687.97,15.99,0.44,5.61,465.41,20.67,2.36,1.1,0.004354598881257443,0.21386623118777565
2022-08-10,3696.88,3702.66,3675.26,3683.37,-4.6,-0.12,5.51,624.29,20.57,2.37,1.1,-0.0012472986493924365,0.21376729131786779
2022-08-11,3703.38,3711.74,3697.24,3704.8,21.43,0.58,4.14,543.51,20.22,2.38,1.09,0.00581804163035482,0.21381989650397734
2022-08-12,3711.47,3720.88,3704.89,3708.77,3.97,0.11,-,,19.92,2.36,1.1,0.0010715828114877812,0.21362766795911184
2022-08-16,3718.65,3743.48,3718.35,3739.5,30.73,0.83,5.66,573.26,19.43,2.41,1.08,0.008285765900824194,0.21226861867739083
2022-08-17,3749.91,3771.21,3749.25,3760.12,20.62,0.55,5.30,615.76,19.49,2.42,1.08,0.0055141061639256694,0.2122215819511483
2022-08-18,3769.55,3782.66,3761.08,3770.09,9.97,0.27,4.78,482.13,19.39,2.41,1.08,0.0026515111219855836,0.21102102937816714
2022-08-19,3779.26,3786.59,3721.13,3728.49,-41.6,-1.10,6.16,1179.05,19.18,2.38,1.09,-0.011034219342243912,0.21132152225630707
2022-08-22,3714.72,3721.06,3689.08,3694.92,-33.57,-0.90,9.73,651.92,19.11,2.37,1.1,-0.009003644907187525,0.21135636462644605
2022-08-23,3673.46,3740.9,3672.42,3734.6,39.68,1.07,11.00,1181.13,19.32,2.4,1.08,0.01073906877550801,0.21160734785845106
2022-08-24,3740.92,3770.72,3739.23,3767.97,33.37,0.89,6.53,538.21,19.5,2.42,1.07,0.008935361216729998,0.2116945603810815
2022-08-25,3782.73,3809.21,3779.57,3784.95,16.98,0.45,6.36,763.83,19.56,2.43,1.07,0.004506405305774841,0.21036547846496595
2022-08-26,3799.7,3822.56,3797.9,3807.26,22.31,0.59,6.17,589.5,19.67,2.44,1.06,0.005894397548184438,0.20958238701906592
2022-08-29,3689.12,3789.23,3688.67,3785.39,-21.87,-0.57,7.04,672.14,19.57,2.43,1.07,-0.005744288543467091,0.20878419600233336
2022-08-30,3803.69,3836.45,3803.65,3831.01,45.62,1.21,5.13,511.47,20.26,2.53,1.03,0.012051598382201156,0.20896105072062862
2022-09-01,3821.1,3855.47,3815.27,3840.5,9.49,0.25,6.46,643.54,20.23,2.53,1.03,0.002477153544365507,0.20896769058660947
2022-09-02,3853.27,3869.18,3841.33,3849.57,9.07,0.24,6.97,497.49,20.17,2.52,1.03,0.0023616716573362506,0.20884957297939852
2022-09-05,3857.92,3888.91,3857.92,3884.3,34.73,0.90,16.82,1172.87,20.39,2.55,1.03,0.009021786848920854,0.20866531850317854
2022-09-06,3900.5,3919.34,3877.78,3897.53,13.23,0.34,17.33,818.0,20.46,2.56,1.02,0.0034060191025409026,0.208601389958717
2022-09-07,3884.69,3930.79,3879.64,3927.77,30.24,0.78,7.25,638.48,20.62,2.58,1.01,0.007758760035201817,0.2087135075319207
2022-09-08,3949.23,3965.18,3943.47,3955.16,27.39,0.70,7.12,629.89,20.7,2.6,1.02,0.006973422578205879,0.20860680661383918
2022-09-09,3967.46,3981.88,3936.44,3948.23,-6.93,-0.18,5.74,585.73,20.64,2.59,1.02,-0.0017521415062854429,0.20857144374231568
2022-09-12,3963.57,3993.5,3963.52,3987.71,39.48,1.00,5.74,1061.63,20.87,2.62,1.01,0.009999417460482274,0.20864830209620094
2022-09-13,4006.0,4015.05,3993.88,3995.8,8.09,0.20,5.03,732.16,21.0,2.64,1.01,0.0020287332830120075,0.20864334356699757
2022-09-14,3935.25,4010.34,3934.74,4002.98,7.18,0.18,6.16,858.85,20.89,2.63,1.05,0.0017968867310675929,0.20859292391338022
2022-09-15,4015.17,4039.42,3989.81,3999.44,-3.54,-0.09,6.53,1992.03,20.86,2.62,1.05,-0.0008843411658314704,0.20850720643081067
2022-09-16,3996.78,4005.02,3877.38,3896.99,-102.45,-2.56,7.42,980.07,20.29,2.55,1.08,-0.025616086252075343,0.20999343086815536
2022-09-19,3894.41,3925.6,3857.03,3878.53,-18.46,-0.47,14.84,2742.65,20.02,2.53,1.1,-0.00473698931739619,0.20996941813732647
2022-09-20,3901.73,3939.7,3901.09,3922.02,43.49,1.12,5.51,643.94,20.24,2.56,1.09,0.011213011115035698,0.21012651403348281
2022-09-21,3925.54,3947.29,3881.48,3896.62,-25.4,-0.65,6.03,629.77,20.06,2.54,1.1,-0.006476254583097529,0.2102309270196188
2022-09-22,3887.22,3930.54,3884.7,3921.74,25.12,0.64,9.13,632.5,20.0,2.53,1.1,0.006446612705370169,0.21017316273169226
2022-09-23,3921.37,3937.91,3840.26,3846.5,-75.24,-1.92,7.14,584.84,19.63,2.48,1.12,-0.01918536159969808,0.21032233178676385
2022-09-26,3802.37,3811.82,3688.99,3722.27,-124.23,-3.23,7.18,793.57,19.14,2.42,1.15,-0.03229689327960483,0.21281758994023098
2022-09-27,3726.82,3776.4,3715.49,3740.53,18.26,0.49,8.28,836.82,19.24,2.43,1.15,0.004905608674276696,0.2124805366856656
2022-09-28,3725.53,3761.86,3708.09,3728.73,-11.8,-0.32,5.84,492.8,19.18,2.43,1.15,-0.003154633166957632,0.21232125277742195
2022-09-29,3757.83,3786.25,3728.18,3749.71,20.98,0.56,4.73,426.65,19.37,2.45,1.14,0.005626580632011491,0.21239232610204448
2022-09-30,3742.36,3812.2,3726.82,3808.62,58.91,1.57,5.69,496.87,19.73,2.49,1.12,0.015710548282400483,0.2129698564076617
2022-10-03,3799.41,3827.23,3768.85,3794.89,-13.73,-0.36,8.01,656.59,19.56,2.47,1.13,-0.003604980281571857,0.21294879662745314
2022-10-04,3830.81,3855.4,3830.81,3847.58,52.69,1.39,4.60,477.57,19.91,2.51,1.11,0.013884460419142597,0.2133646827838644
2022-10-06,3866.36,3901.52,3866.36,3890.3,42.72,1.11,7.52,613.99,20.02,2.53,1.1,0.011103082976832157,0.21353210506414105
2022-10-07,3887.87,3902.3,3873.2,3896.71,6.41,0.16,5.76,512.0,19.98,2.52,1.11,0.0016476878389841687,0.21351689232751014
