Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2022-02-25,1092.49,1124.07,1092.49,1116.21,43.17,4.02,2.11,1159.64,19.6,3.19,1.0,0.04023149183627828,0.1928667035107631
2022-02-28,1108.16,1140.36,1100.03,1138.96,22.75,2.04,1.49,619.3,20.13,3.27,0.97,0.020381469436754784,0.19271419686691357
2022-03-02,1131.45,1149.17,1128.07,1143.82,4.86,0.43,1.80,919.17,20.18,3.27,0.97,0.0042670506426913946,0.19273748028566984
2022-03-03,1159.55,1162.28,1138.09,1141.27,-2.55,-0.22,1.42,815.51,20.28,3.29,0.97,-0.0022293717542969382,0.19274681035958735
2022-03-04,1134.3,1136.17,1113.91,1116.65,-24.62,-2.16,1.64,717.35,19.69,3.19,1.0,-0.021572458752091905,0.19404399856020552
2022-03-07,1099.92,1101.72,1083.2,1094.43,-22.22,-1.99,2.87,1237.28,19.39,3.13,1.02,-0.019898804459768105,0.19403037344732374
2022-03-08,1095.9,1099.72,1074.81,1097.6,3.17,0.29,2.60,1001.15,19.47,3.14,1.02,0.002896484928227361,0.19389504423715068
2022-03-09,1107.8,1122.24,1101.16,1114.33,16.73,1.52,1.80,1100.74,20.03,3.23,0.99,0.015242346938775464,0.1937725093439606
2022-03-10,1138.63,1145.93,1129.59,1142.9,28.57,2.56,-,,20.61,3.32,0.96,0.02563872461479111,0.19495421393616968
2022-03-11,1142.77,1149.4,1136.98,1146.13,3.23,0.28,1.27,582.23,20.39,3.29,1.08,0.0028261440195993526,0.19494822641277337
2022-03-14,1145.94,1150.54,1137.94,1149.37,3.24,0.28,1.22,668.26,20.61,3.32,1.08,0.0028269044523743236,0.1947874275521769
2022-03-15,1149.0,1150.78,1120.85,1128.51,-20.86,-1.81,1.22,574.68,20.23,3.26,1.1,-0.018149072970409796,0.1957214161573931
2022-03-16,1145.53,1156.64,1143.69,1155.48,26.97,2.39,1.11,489.98,20.75,3.34,1.07,0.02389876917351197,0.1969679738940991
2022-03-17,1168.29,1178.83,1166.21,1172.69,17.21,1.49,1.08,470.82,21.12,3.4,1.05,0.01489424308512488,0.19724165893794784
2022-03-21,1181.86,1181.86,1167.79,1169.12,-3.57,-0.30,1.25,550.99,21.09,3.23,1.11,-0.0030442828027869018,0.19701829812536778
2022-03-22,1175.56,1184.59,1163.12,1182.79,13.67,1.17,-,,21.33,3.27,1.1,0.011692555084166,0.19717405539040234
2022-03-23,1191.14,1193.59,1182.34,1187.47,4.68,0.40,0.90,557.82,21.49,3.29,1.09,0.003956746337050676,0.19718436001826684
2022-03-24,1185.6,1198.89,1183.39,1198.17,10.7,0.90,1.00,457.13,21.6,3.31,1.08,0.009010753955889461,0.19677582825877382
2022-03-25,1204.18,1206.86,1192.77,1198.83,0.66,0.06,-,,21.83,3.34,1.08,0.0005508400310472172,0.1957027778722939
2022-03-28,1202.26,1208.5,1189.47,1206.31,7.48,0.62,0.88,618.91,21.88,3.35,1.07,0.006239416764678873,0.19522798477329875
2022-03-29,1211.07,1213.98,1201.87,1208.68,2.37,0.20,0.63,397.17,21.95,3.36,1.07,0.0019646691149042272,0.1945205099824002
2022-03-30,1212.84,1219.48,1200.92,1205.66,-3.02,-0.25,0.91,505.41,21.91,3.35,1.07,-0.00249859350696624,0.19448350264165934
2022-03-31,1206.9,1211.99,1202.46,1204.98,-0.68,-0.06,0.63,363.39,21.81,3.34,1.07,-0.0005640064363088282,0.19423571602403367
2022-04-01,1209.05,1221.9,1207.47,1219.35,14.37,1.19,0.93,434.17,22.07,3.37,1.06,0.011925509137081125,0.1931613730841189
2022-04-04,1225.54,1242.99,1224.28,1241.06,21.71,1.78,1.01,577.69,22.64,3.46,1.04,0.01780456800754493,0.19362422628775364
2022-04-05,1251.6,1263.8,1242.41,1260.06,19.0,1.53,1.65,798.58,23.03,3.52,1.02,0.015309493497493998,0.19284776663791153
2022-04-06,1262.68,1270.78,1255.74,1266.45,6.39,0.51,2.66,1147.29,22.88,3.5,1.02,0.005071187086329365,0.19286835345192538
2022-04-07,1268.24,1276.89,1238.24,1242.63,-23.82,-1.88,2.21,987.57,22.38,3.42,1.05,-0.01880848039796279,0.19301043211416394
2022-04-08,1257.03,1270.45,1251.38,1268.12,25.49,2.05,1.04,544.92,23.06,3.52,1.02,0.020512944319708737,0.1939489283921282
2022-04-11,1281.83,1297.84,1275.23,1293.31,25.19,1.99,1.02,693.5,23.47,3.58,1.0,0.019864050720751925,0.19391051850152394
2022-04-12,1299.31,1301.72,1257.75,1264.9,-28.41,-2.20,-,,22.92,3.49,1.02,-0.021966891155252743,0.19519316498864436
2022-04-13,1278.62,1283.6,1263.22,1267.9,3.0,0.24,0.81,448.62,22.93,3.5,1.02,0.002371728990433919,0.19494944157114152
2022-04-18,1258.81,1265.83,1241.94,1262.52,-5.38,-0.42,1.05,744.36,22.99,3.5,1.03,-0.004243236848331944,0.19463496600851626
2022-04-19,1276.62,1279.62,1223.46,1234.4,-28.12,-2.23,0.86,591.29,22.44,3.41,1.05,-0.02227291448848323,0.19338086547216943
2022-04-20,1248.41,1253.88,1236.85,1241.08,6.68,0.54,0.86,466.09,22.55,3.43,1.05,0.005411535968891545,0.19339216147125554
2022-04-21,1252.37,1255.83,1242.32,1252.91,11.83,0.95,0.86,500.19,22.84,3.48,1.04,0.00953202049827584,0.19329818887027653
2022-04-22,1248.94,1249.96,1236.14,1238.03,-14.88,-1.19,0.74,463.43,22.45,3.42,1.06,-0.011876351852886602,0.1931797636766503
2022-04-25,1225.39,1225.68,1211.21,1214.2,-23.83,-1.92,0.87,518.51,22.03,3.35,1.08,-0.019248321930809387,0.19393045499561934
2022-04-26,1225.84,1246.8,1225.84,1245.24,31.04,2.56,0.68,428.5,22.61,3.44,1.05,0.02556415746993901,0.19545390749405925
2022-04-27,1241.89,1241.89,1217.2,1224.1,-21.14,-1.70,0.82,448.36,22.29,3.39,1.06,-0.016976647072050488,0.19629710680840093
2022-04-28,1238.12,1243.1,1222.07,1239.04,14.94,1.22,0.52,344.46,22.61,3.43,1.05,0.012204885221795747,0.1965760695482589
2022-04-29,1246.73,1249.55,1217.23,1222.15,-16.89,-1.36,0.83,498.91,22.28,3.38,1.06,-0.013631521177685846,0.19714043004439463
2022-05-02,1213.14,1218.01,1202.49,1216.67,-5.48,-0.45,1.13,496.56,22.11,3.36,1.08,-0.004483901321441719,0.19699717597037042
2022-05-04,1223.1,1223.1,1182.2,1186.81,-29.86,-2.45,2.87,2412.93,21.58,3.27,1.1,-0.02454239851397677,0.198661449623958
2022-05-05,1200.48,1208.92,1189.82,1196.6,9.79,0.82,0.89,498.34,21.8,3.31,1.09,0.008249003631583873,0.19877315460698
2022-05-06,1173.18,1180.03,1160.1,1175.43,-21.17,-1.77,1.12,546.94,20.95,3.11,1.23,-0.01769179341467475,0.1995954722976343
2022-05-09,1160.54,1162.6,1142.86,1146.71,-28.72,-2.44,1.35,607.58,19.92,3.04,1.39,-0.024433611529397825,0.2009763781472511
2022-05-10,1142.9,1156.17,1102.52,1105.27,-41.44,-3.61,0.80,454.97,19.28,2.93,1.47,-0.03613816919709434,0.20402564760360822
2022-05-11,1108.03,1131.91,1082.44,1104.87,-0.4,-0.04,1.18,623.1,19.38,2.95,1.45,-0.0003619025215558791,0.203478598240394
2022-05-12,1102.78,1103.14,1058.84,1066.78,-38.09,-3.45,1.15,574.19,18.56,2.83,1.51,-0.0344746440757735,0.20625272111514123
2022-05-13,1082.19,1095.6,1051.78,1059.27,-7.51,-0.70,1.36,654.94,18.58,2.82,1.52,-0.007039877013067408,0.20638438097409584
2022-05-16,1069.94,1080.18,1055.97,1069.27,10.0,0.94,0.91,441.35,18.58,2.83,1.54,0.009440463715577607,0.20645059437389793
2022-05-17,1084.93,1117.79,1079.38,1115.5,46.23,4.32,1.33,624.4,19.45,2.96,1.47,0.04323510432351041,0.2106709461528654
2022-05-18,1128.85,1130.99,1110.94,1113.06,-2.44,-0.22,0.84,438.31,19.52,2.97,1.47,-0.002187359928283339,0.21060404256585852
2022-05-19,1081.62,1087.46,1070.64,1075.02,-38.04,-3.42,0.85,471.49,18.73,2.85,1.53,-0.034176055199180655,0.21343166606032785
2022-05-20,1099.02,1103.0,1092.55,1099.2,24.18,2.25,0.78,410.18,19.3,2.93,1.49,0.02249260478874815,0.21436366114312974
2022-05-23,1099.63,1099.63,1073.11,1074.78,-24.42,-2.22,0.93,500.79,18.88,2.86,1.52,-0.022216157205240283,0.2154463951387004
2022-05-24,1083.17,1083.37,1056.91,1060.64,-14.14,-1.32,0.67,380.79,18.6,2.82,1.55,-0.013156180799791417,0.21586216506029487
2022-05-25,1068.24,1068.24,1034.63,1037.54,-23.1,-2.18,1.10,504.88,18.14,2.75,1.58,-0.021779303062302136,0.21699206096116933
2022-05-26,1044.19,1062.28,1009.62,1054.89,17.35,1.67,1.11,571.14,18.43,2.8,1.57,0.016722246853133615,0.21755669848522327
2022-05-27,1074.49,1074.97,1055.88,1065.96,11.07,1.05,0.97,530.19,18.49,2.8,1.55,0.010493985154850227,0.21777980411018483
2022-05-30,1077.37,1093.85,1076.42,1092.25,26.29,2.47,1.09,535.93,18.84,2.84,1.59,0.024663214379526455,0.21908903686997264
2022-05-31,1094.44,1095.29,1075.74,1078.83,-13.42,-1.23,0.97,511.62,18.45,2.8,1.63,-0.012286564431220004,0.2194641699422212
2022-06-01,1077.26,1081.44,1059.33,1066.63,-12.2,-1.13,0.71,457.3,18.18,2.75,1.65,-0.01130854722245378,0.21969377501806417
2022-06-02,1067.3,1084.26,1062.71,1083.05,16.42,1.54,0.61,381.35,18.47,2.79,1.72,0.01539427917834657,0.22018341638886668
2022-06-03,1095.0,1096.14,1064.49,1065.5,-17.55,-1.62,0.59,375.33,18.13,2.74,1.75,-0.016204238031485074,0.22073515589663922
2022-06-06,1065.91,1073.4,1049.42,1071.05,5.55,0.52,0.68,330.67,18.26,2.76,1.74,0.005208822149225689,0.2207869270183038
2022-06-07,1068.18,1073.9,1060.96,1068.64,-2.41,-0.23,0.98,426.04,18.2,2.75,1.75,-0.00225012837869365,0.2204238908858222
2022-06-08,1073.0,1079.66,1060.51,1065.54,-3.1,-0.29,0.79,401.05,18.17,2.75,1.75,-0.0029008833657734323,0.220274948293168
2022-06-09,1062.02,1069.17,1057.38,1067.59,2.05,0.19,0.76,379.35,18.16,2.75,1.75,0.001923907126902824,0.22025258094619382
2022-06-10,1055.68,1059.96,1051.72,1053.39,-14.2,-1.33,0.58,337.63,17.91,2.71,1.78,-0.01330098633370469,0.22066589810056791
2022-06-13,1033.5,1035.4,1019.17,1021.12,-32.27,-3.06,0.74,408.4,17.43,2.63,1.83,-0.030634427894701943,0.22276861393752753
2022-06-14,1017.03,1035.13,1014.57,1023.89,2.77,0.27,0.81,467.62,17.48,2.64,1.83,0.00271270761516762,0.22272761096234744
2022-06-15,1028.74,1032.33,1020.38,1022.04,-1.85,-0.18,0.62,315.54,17.47,2.64,1.83,-0.0018068347185733469,0.2224265324388035
2022-06-16,1034.0,1036.76,983.88,990.85,-31.19,-3.05,0.93,484.23,16.9,2.55,1.89,-0.030517396579390232,0.2244103256216989
2022-06-17,984.13,993.77,969.22,975.19,-15.66,-1.58,1.07,550.84,15.49,2.51,1.91,-0.015804612201644974,0.22484401633222784
2022-06-20,976.64,978.11,938.99,954.52,-20.67,-2.12,1.61,599.92,15.15,2.46,1.95,-0.021195869522862232,0.22577819549458927
2022-06-21,964.18,1005.14,962.85,1001.42,46.9,4.91,0.98,487.08,15.89,2.58,1.86,0.0491346435904958,0.2309187309340433
2022-06-22,997.5,997.5,971.01,973.21,-28.21,-2.82,0.95,410.15,15.4,2.5,1.92,-0.028169998601985102,0.23257700259044248
2022-06-23,976.47,987.73,967.05,982.28,9.07,0.93,0.91,404.3,15.56,2.52,1.91,0.009319674068289485,0.23276538603041033
2022-06-24,989.43,996.34,986.24,994.69,12.41,1.26,0.71,325.49,15.77,2.56,1.88,0.01263387221566159,0.2331063345564019
2022-06-27,1010.07,1013.31,1005.6,1007.67,12.98,1.30,0.60,287.85,15.98,2.59,1.85,0.013049291739134716,0.23345510549930915
2022-06-28,1005.5,1019.59,996.65,1017.97,10.3,1.02,0.82,321.72,16.05,2.6,1.85,0.010221600325503566,0.23354012605761276
2022-06-29,1008.25,1021.46,1005.11,1016.32,-1.65,-0.16,0.89,367.29,16.03,2.6,1.85,-0.0016208729137400235,0.23347912170991175
2022-06-30,1020.35,1028.27,1009.85,1011.84,-4.48,-0.44,0.73,361.3,16.08,2.61,1.85,-0.004408060453400475,0.2333323199603227
2022-07-01,1010.32,1014.58,994.87,1008.11,-3.73,-0.37,1.24,412.19,15.97,2.59,1.86,-0.0036863535736875175,0.2333325767037406
2022-07-04,1008.33,1014.72,997.6,1006.43,-1.68,-0.17,0.88,302.63,15.98,2.59,1.85,-0.0016664848082055261,0.2333357185837799
2022-07-05,1013.73,1019.16,1000.74,1004.21,-2.22,-0.22,1.00,361.65,15.89,2.58,1.86,-0.0022058165992666634,0.23334514443855559
2022-07-06,1006.07,1017.64,996.25,1015.19,10.98,1.09,0.94,365.07,16.04,2.6,1.85,0.010933967994742222,0.2335184033134176
2022-07-07,1024.45,1031.99,1019.39,1031.13,15.94,1.57,1.03,436.23,16.35,2.65,1.81,0.015701494301559427,0.23401351538942383
2022-07-08,1041.34,1041.93,1028.36,1040.38,9.25,0.90,0.93,387.86,16.48,2.67,1.8,0.008970740837721758,0.23417148015981165
2022-07-11,1039.15,1069.65,1033.43,1065.91,25.53,2.45,0.92,453.89,16.92,2.74,1.76,0.024539110709548506,0.23533411795625125
2022-07-12,1060.55,1076.12,1057.75,1066.65,0.74,0.07,-,,16.88,2.74,1.76,0.0006942424782581114,0.23527056244938296
2022-07-13,1071.92,1077.43,1052.59,1058.04,-8.61,-0.81,0.62,346.28,16.76,2.72,1.77,-0.008072001125017714,0.23525546075222978
2022-07-14,1066.31,1068.9,1044.58,1063.14,5.1,0.48,0.82,425.11,16.82,2.73,1.76,0.004820233639559968,0.23525361315421156
2022-07-15,1073.19,1074.87,1059.31,1069.4,6.26,0.59,0.65,434.48,16.94,2.75,1.75,0.005888217920499539,0.2353035726375304
2022-07-18,1078.32,1094.15,1078.32,1092.79,23.39,2.19,3.02,2321.44,17.3,2.81,1.71,0.021872077800635825,0.2362867684031233
2022-07-19,1089.52,1101.0,1087.06,1098.81,6.02,0.55,0.86,405.08,17.4,2.82,1.7,0.005508835183338112,0.23619833195451279
2022-07-20,1114.13,1114.81,1100.5,1105.06,6.25,0.57,1.10,472.79,17.54,2.85,1.69,0.005687971532840175,0.2362245569297994
2022-07-21,1108.09,1120.63,1103.21,1118.74,13.68,1.24,0.68,328.79,17.73,2.88,1.67,0.012379418312127966,0.23650268690809506
2022-07-22,1124.96,1126.08,1113.75,1119.23,0.49,0.04,0.67,364.48,17.78,2.88,1.67,0.0004379927418345364,0.23640253123765548
2022-07-25,1120.75,1126.13,1116.18,1121.68,2.45,0.22,0.80,382.22,18.17,2.89,1.85,0.0021890049408967993,0.23629091930603913
2022-07-26,1123.85,1124.7,1111.77,1113.78,-7.9,-0.70,0.60,401.74,18.03,2.87,1.86,-0.007043006918194261,0.23587837429575487
2022-07-27,1113.42,1124.06,1109.31,1122.75,8.97,0.81,0.76,368.09,18.14,2.88,1.85,0.008053655120400904,0.2359700237886634
2022-07-28,1132.04,1142.87,1127.34,1141.41,18.66,1.66,1.72,547.55,18.41,2.94,1.82,0.016619906479625968,0.23652227859387231
2022-07-29,1156.02,1168.24,1151.0,1166.4,24.99,2.19,2.22,642.27,18.99,3.02,1.77,0.021893973243619635,0.23722082925066365
2022-08-01,1173.81,1194.47,1164.91,1193.38,26.98,2.31,4.61,2632.79,19.31,3.08,1.73,0.023131001371742066,0.23826313442556482
2022-08-02,1194.15,1204.97,1182.91,1202.29,8.91,0.75,1.06,402.23,19.56,3.12,1.71,0.007466188473076452,0.23835448224821063
2022-08-03,1203.3,1208.05,1190.93,1202.9,0.61,0.05,0.90,336.42,19.39,3.09,1.73,0.0005073651115787836,0.2382681881476812
2022-08-04,1210.75,1214.25,1188.06,1207.83,4.93,0.41,1.52,798.15,19.25,3.07,1.74,0.004098428797073561,0.23823019127855113
2022-08-05,1212.4,1215.89,1200.47,1203.04,-4.79,-0.40,1.29,426.48,19.4,3.09,1.73,-0.003965789887649729,0.23826845097665586
2022-08-08,1205.72,1218.95,1198.31,1216.96,13.92,1.16,1.13,426.04,19.49,3.12,1.71,0.011570687591435203,0.23826787764535906
2022-08-10,1222.19,1223.17,1207.22,1218.52,1.56,0.13,0.95,330.6,19.56,3.12,1.7,0.0012818827241651842,0.23826166325671894
2022-08-11,1230.43,1231.17,1222.06,1225.08,6.56,0.54,1.13,381.08,19.63,3.13,1.69,0.005383580080753569,0.2382466753894085
2022-08-12,1227.64,1239.04,1224.52,1236.65,11.57,0.94,-,,19.36,3.14,1.69,0.009444281189799897,0.23831301563748755
2022-08-16,1241.38,1250.59,1234.82,1249.44,12.79,1.03,1.40,438.12,19.26,3.21,1.66,0.010342457445518205,0.23842302316146974
2022-08-17,1253.07,1262.98,1252.94,1258.52,9.08,0.73,1.27,462.94,19.37,3.22,1.65,0.007267255730567301,0.23849731126236226
2022-08-18,1257.36,1266.94,1251.14,1264.67,6.15,0.49,1.27,537.9,19.33,3.22,1.65,0.00488669230524752,0.23852391567982986
2022-08-19,1268.85,1276.99,1247.55,1252.4,-12.27,-0.97,1.51,694.04,19.15,3.19,1.67,-0.009702135735013884,0.23871132637990064
2022-08-22,1250.89,1253.01,1222.9,1226.81,-25.59,-2.04,1.32,565.75,18.84,3.14,1.69,-0.020432769083360114,0.23956790680628676
2022-08-23,1215.7,1244.93,1210.14,1239.68,12.87,1.05,1.52,629.46,19.05,3.17,1.68,0.01049062201970985,0.2395621776790011
2022-08-24,1238.33,1245.98,1225.57,1244.53,4.85,0.39,1.05,426.73,19.13,3.19,1.67,0.00391229994837361,0.2395592202446317
2022-08-25,1246.91,1256.07,1236.23,1239.24,-5.29,-0.43,1.06,402.42,19.02,3.17,1.68,-0.004250600628349588,0.23905925061819933
2022-08-26,1247.18,1262.18,1246.03,1256.22,16.98,1.37,0.81,379.82,19.27,3.21,1.65,0.013701946354217176,0.23939060457390396
2022-08-29,1205.34,1249.33,1205.14,1246.91,-9.31,-0.74,1.25,478.17,19.14,3.19,1.55,-0.0074111222556557665,0.2394941307435718
2022-08-30,1257.4,1289.32,1257.32,1287.06,40.15,3.22,1.35,558.98,19.87,3.31,1.5,0.03219959740478462,0.24153632801043456
2022-09-01,1277.34,1287.54,1273.08,1280.53,-6.53,-0.51,1.09,537.33,19.69,3.28,1.51,-0.0050735785433467795,0.2416119341962097
2022-09-02,1289.82,1294.19,1275.6,1278.69,-1.84,-0.14,1.08,424.34,19.56,3.26,1.48,-0.0014369050315102827,0.241548451473744
2022-09-05,1278.7,1287.33,1277.24,1280.28,1.59,0.12,1.04,390.93,19.62,3.27,1.51,0.0012434601036999116,0.24143355473468409
2022-09-06,1284.93,1295.27,1282.01,1293.71,13.43,1.05,1.28,408.22,19.83,3.3,1.5,0.01048989283594226,0.24125508520154484
2022-09-07,1289.07,1294.75,1284.47,1290.46,-3.25,-0.25,1.00,452.26,19.78,3.3,1.5,-0.0025121549651776487,0.24127687559019317
2022-09-08,1300.64,1302.4,1286.87,1292.25,1.79,0.14,1.14,496.42,19.87,3.31,1.49,0.001387102273607832,0.24077063906430193
2022-09-09,1298.57,1303.49,1290.23,1293.86,1.61,0.12,1.29,479.37,19.87,3.31,1.49,0.00124588895337574,0.2407656464337573
2022-09-12,1298.14,1308.59,1298.07,1306.18,12.32,0.95,1.21,453.63,20.09,3.35,1.48,0.009521895722875762,0.24082020233360893
2022-09-13,1313.3,1319.84,1311.87,1316.95,10.77,0.82,0.84,452.99,20.34,3.39,1.46,0.008245417936272093,0.24091660385789268
2022-09-14,1292.22,1321.69,1289.83,1314.93,-2.02,-0.15,2.08,743.68,20.19,3.36,1.48,-0.0015338471468164805,0.2409278757848383
2022-09-15,1320.26,1329.55,1311.58,1323.52,8.59,0.65,1.23,556.45,20.31,3.38,1.47,0.006532667138174686,0.24092710788429822
2022-09-16,1318.94,1326.08,1279.7,1292.87,-30.65,-2.32,1.43,593.15,19.81,3.3,1.5,-0.02315794245647973,0.2421140542808216
2022-09-19,1294.14,1301.63,1283.26,1297.18,4.31,0.33,3.35,1890.95,28.68,4.06,1.29,0.0033336685049543124,0.24210184975791924
2022-09-20,1305.33,1320.28,1305.33,1311.28,14.1,1.09,1.24,445.11,28.99,4.11,1.28,0.010869732805007803,0.2422539908599893
2022-09-21,1311.04,1320.46,1289.02,1295.16,-16.12,-1.23,0.78,428.68,28.56,4.04,1.29,-0.012293331706424215,0.24248987454349313
2022-09-22,1288.41,1308.56,1287.83,1307.23,12.07,0.93,1.20,476.74,28.55,4.04,1.3,0.009319311899687932,0.24250811517925872
2022-09-23,1305.58,1310.26,1271.58,1275.08,-32.15,-2.46,1.18,423.31,27.87,3.95,1.33,-0.02459398881604624,0.24202159127073092
2022-09-26,1262.1,1263.02,1219.17,1230.15,-44.93,-3.52,1.91,587.12,27.1,3.84,1.37,-0.03523700473695757,0.24431687276010577
2022-09-27,1234.75,1245.6,1221.17,1223.78,-6.37,-0.52,1.07,417.96,26.96,3.82,1.37,-0.00517823029711828,0.24434144722571016
2022-09-28,1214.61,1229.29,1210.5,1214.93,-8.85,-0.72,0.97,379.97,26.78,3.79,1.38,-0.007231691970778997,0.24366351040016285
2022-09-29,1225.47,1236.7,1208.72,1212.01,-2.92,-0.24,0.94,405.26,26.75,3.79,1.38,-0.0024034306503255554,0.24339033397831578
2022-09-30,1206.3,1231.6,1196.1,1228.25,16.24,1.34,1.68,854.1,27.18,3.85,1.35,0.013399229379295496,0.24370770777437775
2022-10-03,1229.05,1232.36,1183.01,1194.37,-33.88,-2.76,1.19,533.74,26.32,3.73,1.42,-0.027583960920008255,0.24512727252726998
2022-10-04,1215.49,1227.38,1204.0,1224.97,30.6,2.56,0.96,355.73,27.09,3.84,1.38,0.025620201445113455,0.24623818637584768
2022-10-06,1231.87,1245.08,1231.86,1241.53,16.56,1.35,0.91,384.01,27.31,3.87,1.36,0.01351869841710407,0.24656937246245686
2022-10-07,1243.96,1245.38,1232.17,1242.53,1.0,0.08,1.05,398.42,27.23,3.86,1.37,0.0008054577819303077,0.24655889383916058
2022-10-10,1225.46,1234.81,1221.62,1226.97,-15.56,-1.25,1.46,366.2,27.29,3.87,1.37,-0.012522836470749144,0.2460937938606471
2022-10-11,1230.73,1232.01,1209.53,1211.38,-15.59,-1.27,3.42,1484.06,26.94,3.82,1.39,-0.012706097133589167,0.24642927287265717
2022-10-12,1215.81,1224.45,1206.7,1222.12,10.74,0.89,0.80,290.16,27.06,3.83,1.38,0.00886592151100385,0.24581672549159728
2022-10-13,1221.83,1226.69,1208.16,1211.55,-10.57,-0.86,0.79,269.12,26.76,3.79,1.39,-0.008648905181160571,0.24573103898151144
2022-10-14,1228.19,1233.28,1199.49,1201.83,-9.72,-0.80,0.78,265.27,26.52,3.76,1.4,-0.00802278073542162,0.24587210645842567
2022-10-17,1197.57,1218.31,1189.19,1215.71,13.88,1.15,3.87,1816.54,26.9,3.81,1.38,0.01154905435876974,0.24585359657680972
2022-10-18,1222.43,1241.2,1222.43,1239.35,23.64,1.94,1.51,437.72,27.45,3.89,1.36,0.019445426952151346,0.24637748639375362
2022-10-19,1243.08,1246.8,1232.31,1233.47,-5.88,-0.47,1.05,341.76,27.07,3.83,1.37,-0.004744422479525445,0.2450744891242604
2022-10-20,1229.22,1246.26,1223.58,1242.96,9.49,0.77,1.17,363.72,27.31,3.87,1.36,0.0076937420448004445,0.2447362092613384
2022-10-21,1245.85,1251.03,1229.34,1236.23,-6.73,-0.54,-,,27.43,3.88,1.36,-0.005414494432644634,0.24396451910110523
2022-10-24,1246.75,1251.08,1243.48,1244.9,8.67,0.70,0.39,85.53,27.11,3.87,1.36,0.007013258050686311,0.24328049120767295
2022-10-25,1245.24,1252.89,1239.35,1250.18,5.28,0.42,2.27,725.32,27.26,3.89,1.35,0.004241304522451639,0.24292830557007694
2022-10-27,1253.14,1266.62,1253.14,1263.6,13.42,1.07,1.47,429.8,27.64,3.95,1.33,0.01073445423858943,0.24313079308791238
2022-10-28,1263.5,1267.45,1257.64,1265.28,1.68,0.13,1.15,497.45,27.52,3.93,1.33,0.0013295346628681148,0.24260745474669118
2022-10-31,1269.56,1282.79,1269.17,1280.16,14.88,1.18,0.88,374.08,27.75,3.92,1.32,0.011760242792109299,0.2427550707776297
2022-11-01,1283.69,1302.61,1283.69,1301.15,20.99,1.64,1.18,464.85,28.21,3.98,1.3,0.01639638795150611,0.2426195525866675
2022-11-02,1299.4,1303.9,1292.39,1294.95,-6.2,-0.48,1.04,401.96,28.23,3.98,1.3,-0.004765015563155672,0.24267543593635862
2022-11-03,1284.66,1300.11,1284.24,1295.69,0.74,0.06,1.29,849.01,28.12,3.97,1.3,0.0005714506351597315,0.24143508452973783
2022-11-04,1297.47,1304.35,1291.29,1302.31,6.62,0.51,0.91,447.47,28.49,4.02,1.29,0.00510924681057956,0.24147421468857566
2022-11-07,1310.18,1318.09,1305.01,1316.34,14.03,1.08,2.08,699.2,27.95,3.94,1.28,0.010773164607505104,0.24097032988931033
2022-11-09,1322.24,1325.97,1311.86,1315.56,-0.78,-0.06,1.65,600.31,27.9,3.97,1.27,-0.000592552076211339,0.24093215585092384
2022-11-10,1309.99,1311.75,1291.46,1295.78,-19.78,-1.50,1.35,469.26,26.69,3.82,1.3,-0.015035422177627766,0.2413331777885807
2022-11-11,1311.13,1313.99,1290.73,1293.49,-2.29,-0.18,1.41,507.22,26.91,3.94,1.32,-0.001767275309080163,0.24132801733127732
2022-11-14,1291.16,1296.3,1286.08,1287.53,-5.96,-0.46,1.24,417.74,25.7,3.8,1.42,-0.0046076892747528575,0.24104813245421713
2022-11-15,1285.17,1292.14,1283.7,1290.93,3.4,0.26,1.28,466.57,25.77,3.81,1.42,0.0026407151678020657,0.24101303058712387
2022-11-16,1291.3,1294.99,1276.4,1282.46,-8.47,-0.66,0.93,413.13,25.78,3.8,1.42,-0.006561161333302423,0.24103829678006752
2022-11-17,1279.87,1284.22,1271.0,1273.09,-9.37,-0.73,1.04,350.45,25.52,3.76,1.44,-0.007306270760881528,0.24110097411365913
2022-11-18,1275.45,1277.83,1256.0,1262.36,-10.73,-0.84,1.02,377.7,25.4,3.75,1.45,-0.00842831221673257,0.2408766398408366
2022-11-21,1256.98,1259.0,1249.26,1253.31,-9.05,-0.72,0.59,279.19,25.21,3.72,1.46,-0.007169111822301066,0.24098840899794224
2022-11-22,1253.03,1259.59,1252.49,1258.77,5.46,0.44,0.62,255.46,25.37,3.74,1.45,0.004356464083107969,0.24097445443603668
2022-11-23,1262.91,1265.57,1259.54,1261.5,2.73,0.22,0.94,367.75,25.44,3.75,1.45,0.002168783812769526,0.24097508572961032
2022-11-24,1263.3,1266.74,1260.7,1265.25,3.75,0.30,0.98,290.99,25.55,3.77,1.44,0.0029726516052319685,0.24045869593589625
2022-11-25,1266.58,1268.65,1261.8,1264.47,-0.78,-0.06,0.86,299.91,25.54,3.77,1.44,-0.000616478956727895,0.2398673801251127
2022-11-28,1262.31,1271.97,1262.27,1264.82,0.35,0.03,0.71,286.37,25.53,3.77,1.44,0.0002767958116838276,0.23930274802450036
2022-11-29,1263.6,1268.93,1259.71,1261.4,-3.42,-0.27,0.55,238.31,25.45,3.75,1.45,-0.0027039420629021427,0.23920398476620724
