Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2021-11-15,19013.12,19068.71,18930.02,18964.35,4.92,0.03,1.37,857.03,28.26,3.67,1.01,0.00025950147235431764,0.15037079097335646
2021-11-16,18984.64,18994.66,18813.88,18850.76,-113.59,-0.60,1.19,968.41,27.34,3.62,1.01,-0.0059896595454101975,0.14988624188377875
2021-11-17,18814.21,18881.38,18732.33,18753.51,-97.25,-0.52,2.54,1796.70,27.25,3.61,1.01,-0.005158943193802279,0.14953301347935216
2021-11-18,18748.9,18801.59,18538.59,18615.97,-137.54,-0.73,1.50,1097.76,26.74,3.58,1.02,-0.007334093724321367,0.1495891848473437
2021-11-22,18639.48,18657.15,18113.23,18257.48,-358.49,-1.93,2.04,1462.17,26.10,3.49,1.05,-0.019257121707867086,0.1508892275483983
2021-11-23,18124.63,18397.94,18045.87,18343.33,85.85,0.47,1.81,1448.22,26.24,3.51,1.04,0.004702182338417016,0.15092332897144567
2021-11-24,18402.95,18444.09,18188.43,18249.85,-93.48,-0.51,1.55,1321.24,26.15,3.50,1.04,-0.0050961303100365285,0.1510176518697637
2021-11-25,18263.55,18404.75,18184.21,18377.71,127.86,0.70,1.13,882.69,26.29,3.51,1.04,0.007006084981520333,0.1510264937855215
2021-11-26,18214.34,18214.34,17805.38,17840.4,-537.31,-2.92,1.90,1389.66,25.43,3.40,1.08,-0.02923704857678122,0.15403292485999057
2021-11-29,17797.26,17990.04,17592.77,17876.51,36.11,0.20,1.86,1293.46,25.52,3.41,1.07,0.0020240577565524553,0.15337847450428285
2021-11-30,17882.76,18159.86,17753.21,17810.75,-65.76,-0.37,-,,25.46,3.40,1.07,-0.003678570369719747,0.15336462515571841
2021-12-01,17911.21,18044.8,17891.69,17997.91,187.16,1.05,1.74,1719.07,25.79,3.45,1.06,0.010508260460676766,0.15359679924757247
2021-12-02,18033.46,18257.06,17997.89,18240.7,242.79,1.35,1.35,1025.57,26.09,3.49,1.05,0.01348989966057168,0.1538377983958513
2021-12-03,18265.31,18329.53,18009.72,18024.54,-216.16,-1.19,1.30,1079.46,25.76,3.45,1.06,-0.011850422407034822,0.1535338648286181
2021-12-06,18046.21,18047.14,17704.23,17721.43,-303.11,-1.68,1.17,888.80,25.30,3.38,1.09,-0.016816517925006713,0.15432499425758445
2021-12-07,17840.46,18074.95,17800.31,17999.38,277.95,1.57,1.58,1214.89,25.68,3.43,1.07,0.015684400186666725,0.15497060128317056
2021-12-08,18157.1,18322.23,18148.82,18306.11,306.73,1.70,1.82,1668.16,26.14,3.50,1.05,0.017041142528242625,0.15546092506862283
2021-12-09,18367.48,18380.04,18217.03,18357.37,51.26,0.28,1.12,819.57,26.20,3.50,1.05,0.0028001579800405185,0.15546841217708066
2021-12-10,18322.49,18375.65,18244.71,18352.6,-4.77,-0.03,0.86,682.80,26.11,3.49,1.05,-0.0002598411428216263,0.1554750225829377
2021-12-13,18452.85,18488.28,18195.05,18205.78,-146.82,-0.80,0.92,759.77,26.03,3.48,1.05,-0.007999956409446063,0.15552029199074782
2021-12-14,18138.31,18214.3,18058.92,18161.65,-44.13,-0.24,0.98,759.25,25.92,3.47,1.06,-0.0024239554690871357,0.15542224675604024
2021-12-15,18162.51,18185.9,18022.98,18052.44,-109.21,-0.60,1.09,933.91,25.71,3.44,1.07,-0.006013220164467592,0.15557241545900458
2021-12-16,18190.07,18215.79,18013.46,18080.88,28.44,0.16,0.85,702.34,25.82,3.46,1.06,0.001575410304645919,0.15531448955276086
2021-12-17,18113.78,18125.79,17787.14,17805.32,-275.56,-1.52,1.46,1155.88,25.49,3.41,1.08,-0.015240408652676285,0.15611420416318553
2021-12-20,17652.8,17656.28,17204.74,17419.48,-385.84,-2.17,1.92,1737.05,24.91,3.33,1.10,-0.021669927864256255,0.15773945087083038
2021-12-21,17573.33,17757.38,17499.97,17587.32,167.84,0.96,1.10,860.73,25.26,3.38,1.09,0.009635190028634666,0.1579643811141882
2021-12-22,17673.19,17799.29,17643.77,17784.16,196.84,1.12,-,,25.49,3.41,1.07,0.011192154347564154,0.15829867026007755
2021-12-23,17885.16,17951.77,17847.71,17901.79,117.63,0.66,0.99,713.62,25.70,3.44,1.07,0.006614312961646718,0.15822209930563524
2021-12-24,17979.39,17995.44,17738.51,17832.55,-69.24,-0.39,0.94,732.99,25.61,3.43,1.07,-0.0038677696476163703,0.15827267342495016
2021-12-27,17778.82,17944.16,17656.05,17916.54,83.99,0.47,0.77,629.26,25.65,3.43,1.07,0.0047099265107908295,0.15831564539249693
2021-12-28,18018.89,18088.42,17996.1,18071.88,155.34,0.87,0.85,667.24,25.98,3.48,1.06,0.008670200831187191,0.15516151188983543
2021-12-29,18074.43,18129.01,18014.41,18048.99,-22.89,-0.13,0.79,663.74,25.88,3.46,1.06,-0.0012666086760203532,0.15486519077131444
2021-12-30,18037.47,18105.42,17986.11,18039.55,-9.44,-0.05,-,,26.07,3.49,1.05,-0.000523020955743414,0.15459084693766031
2021-12-31,18056.42,18244.94,18055.87,18199.47,159.92,0.89,1.01,760.30,26.31,3.52,1.04,0.00886496614383403,0.15448492462814561
2022-01-03,18224.09,18500.93,18223.57,18479.17,279.7,1.54,1.26,1084.58,26.67,3.57,1.03,0.015368579414675176,0.15495205971438283
2022-01-04,18532.18,18685.98,18444.31,18661.9,182.73,0.99,1.25,1181.38,26.87,3.59,1.02,0.009888431136247045,0.1551682748507327
2022-01-05,18680.71,18809.24,18607.39,18785.93,124.03,0.66,1.19,1042.70,27.08,3.62,1.02,0.006646161430508002,0.15525285928323715
2022-01-06,18640.12,18654.75,18513.12,18607.34,-178.59,-0.95,-,,26.82,3.59,1.02,-0.009506582852166545,0.15560791209883626
2022-01-07,18661.32,18770.11,18564.14,18673.77,66.43,0.36,-,,26.91,3.60,1.02,0.0035700965317988498,0.15561989646623844
2022-01-10,18771.76,18881.4,18745.6,18870.3,196.53,1.05,1.17,906.14,27.22,3.64,1.01,0.010524387951656111,0.15573655067405548
2022-01-11,18854.87,18949.51,18830.51,18923.7,53.4,0.28,1.14,829.47,27.35,3.66,1.00,0.0028298437226754736,0.1557029134264297
2022-01-12,19047.33,19107.81,19000.41,19087.48,163.78,0.87,1.03,822.43,27.53,3.68,1.00,0.008654755676744008,0.15579704245738962
2022-01-13,19123.34,19151.43,19039.05,19135.32,47.84,0.25,1.34,1293.48,27.52,3.68,1.00,0.0025063549509940497,0.15579601193080397
2022-01-14,19080.58,19161.27,18991.31,19129.09,-6.23,-0.03,1.04,917.19,27.42,3.66,1.00,-0.0003255759506504141,0.15520895450874117
2022-01-17,19139.11,19196.37,19105.0,19180.09,51.0,0.27,1.18,1014.54,27.53,3.69,0.99,0.0026660965053748598,0.15495445006784786
2022-01-18,19224.85,19229.74,18949.64,18979.11,-200.98,-1.05,1.64,949.43,27.01,3.62,1.01,-0.010478574396678986,0.15531584140128082
2022-01-19,19002.76,19009.19,18744.03,18799.15,-179.96,-0.95,1.26,1157.35,26.84,3.59,1.02,-0.009482004161417423,0.15566186074388788
2022-01-20,18789.96,18789.96,18492.14,18609.49,-189.66,-1.01,1.57,1139.65,26.62,3.57,1.02,-0.010088754012814394,0.15604423926357786
2022-01-21,18487.61,18558.14,18328.84,18460.9,-148.59,-0.80,1.29,1230.74,26.37,3.54,1.03,-0.007984635796037365,0.155850357206924
2022-01-24,18457.22,18457.22,17815.28,17971.83,-489.07,-2.65,1.74,1428.48,25.58,3.43,1.08,-0.026492207855521643,0.1577952364849754
2022-01-25,17866.6,18141.27,17650.24,18107.35,135.52,0.75,1.59,1346.13,25.74,3.45,1.07,0.00754069006884639,0.15709784425099077
2022-01-27,17949.9,18006.47,17680.35,17933.43,-173.92,-0.96,1.60,1322.68,25.06,3.40,1.08,-0.009604939430673087,0.15722891167408784
2022-01-28,18091.39,18205.32,17898.94,17922.7,-10.73,-0.06,-,,25.19,3.42,1.08,-0.0005983239123803497,0.15717792432527294
2022-01-31,18125.85,18245.17,18098.64,18175.16,252.46,1.41,1.54,1035.65,25.56,3.48,1.06,0.014086047303140559,0.1569753314186448
2022-02-01,18368.05,18468.17,18076.74,18424.85,249.69,1.37,2.03,2018.51,25.83,3.52,1.05,0.013737980848586684,0.15716843855254864
2022-02-02,18549.94,18649.16,18524.22,18633.26,208.41,1.13,1.18,1010.29,26.05,3.54,1.05,0.011311353959462256,0.1562999392557469
2022-02-03,18624.06,18636.7,18363.28,18406.34,-226.92,-1.22,1.09,930.35,25.81,3.51,1.06,-0.01217822324166562,0.15642906035769302
2022-02-04,18446.0,18466.67,18305.12,18363.63,-42.71,-0.23,1.07,867.74,25.79,3.50,1.06,-0.002320396124378843,0.15579426785560233
2022-02-07,18336.14,18385.04,17950.93,18048.29,-315.34,-1.72,-,,25.16,3.44,1.08,-0.017171986148708074,0.14984151873239895
2022-02-08,18101.57,18142.63,17869.45,18098.45,50.16,0.28,1.32,1293.80,24.88,3.44,1.08,0.00277921066206277,0.14798249102488972
2022-02-09,18208.94,18317.4,18191.8,18306.34,207.89,1.15,0.70,693.93,25.15,3.48,1.07,0.011486619019860811,0.14809614591790027
2022-02-10,18409.27,18486.18,18265.27,18447.2,140.86,0.77,1.34,1298.15,25.20,3.50,1.06,0.00769460197942351,0.14813573379666492
2022-02-11,18300.89,18300.89,18134.79,18206.83,-240.37,-1.30,0.91,817.22,24.43,3.44,1.08,-0.013030161758966097,0.14876707130757127
2022-02-14,17772.26,17904.7,17621.9,17655.68,-551.15,-3.03,1.54,1250.73,23.77,3.35,1.10,-0.03027160686401764,0.1514659335296689
2022-02-15,17752.25,18206.59,17653.49,18185.41,529.73,3.00,3.76,3191.84,24.35,3.46,1.07,0.030003375684199085,0.15431183564369336
2022-02-16,18242.43,18329.43,18091.75,18158.56,-26.85,-0.15,1.09,864.59,24.37,3.48,1.06,-0.0014764583256576813,0.1543252247810346
2022-02-17,18229.42,18278.36,18063.48,18133.75,-24.81,-0.14,0.96,854.77,24.21,3.45,1.07,-0.0013662977681050403,0.15429296918280797
2022-02-18,18017.26,18215.09,18017.26,18107.03,-26.72,-0.15,1.50,1437.16,24.24,3.45,1.07,-0.0014734955538706629,0.15430367872917708
2022-02-21,18017.07,18177.82,17888.74,18029.91,-77.12,-0.43,-,,24.12,3.44,1.08,-0.00425911924815936,0.15409189100600892
2022-02-22,17644.2,17964.6,17634.77,17909.15,-120.76,-0.67,1.97,2716.20,23.82,3.39,1.09,-0.006697759445277285,0.15425758558444683
2022-02-23,18010.58,18043.18,17845.4,17881.85,-27.3,-0.15,1.02,875.26,23.91,3.41,1.09,-0.0015243604526179455,0.15410554950191782
2022-02-24,17330.79,17500.68,16982.49,17025.43,-856.42,-4.79,2.69,2122.41,22.54,3.20,1.15,-0.0478932548925306,0.16139846936924865
2022-02-25,17271.6,17550.85,17271.21,17455.12,429.69,2.52,1.59,1527.28,23.12,3.29,1.13,0.025238129081027516,0.1630052130059687
2022-02-28,17301.18,17620.67,17139.44,17596.12,141.0,0.81,1.43,1083.92,23.43,3.33,1.11,0.00807785910380443,0.16181163860944509
2022-03-02,17422.98,17475.87,17271.06,17399.7,-196.42,-1.12,3.18,2129.31,23.11,3.28,1.13,-0.011162688138066756,0.16223004095573895
2022-03-03,17551.82,17573.53,17233.57,17286.3,-113.4,-0.65,2.19,1455.46,23.09,3.28,1.13,-0.006517353747478527,0.16132882167626283
2022-03-04,17155.03,17241.52,16908.39,17023.82,-262.48,-1.52,1.94,1410.99,22.57,3.21,1.15,-0.015184278879806556,0.1619313100425547
2022-03-07,16674.27,16699.74,16453.37,16608.46,-415.36,-2.44,3.98,2713.02,22.06,3.13,1.19,-0.02439875421615134,0.1593920319593213
2022-03-08,16497.4,16785.64,16413.63,16768.82,160.36,0.97,2.95,1884.10,22.29,3.17,1.17,0.009655320240407717,0.1589063511493838
2022-03-09,16888.71,17196.29,16751.54,17120.56,351.74,2.10,2.45,1935.26,23.02,3.27,1.14,0.020975834912653424,0.1599126496029589
2022-03-10,17585.29,17585.29,17229.64,17381.21,260.65,1.52,-,,23.45,3.33,1.11,0.015224385183661981,0.15915568115969866
2022-03-11,17314.29,17484.49,17257.55,17420.07,38.86,0.22,1.59,1438.77,23.20,3.29,1.12,0.002235747683849487,0.15877799077435925
2022-03-14,17439.72,17687.02,17393.22,17671.34,251.27,1.44,1.45,1128.85,23.68,3.36,1.11,0.01442416706706684,0.15906919008914008
2022-03-15,17711.19,17731.79,17346.79,17456.46,-214.88,-1.22,1.63,1132.00,23.39,3.32,1.12,-0.012159802256082486,0.1595741094381716
2022-03-16,17693.54,17794.62,17644.28,17779.41,322.95,1.85,1.23,1036.76,23.85,3.39,1.09,0.01850031449675371,0.16034501755421063
2022-03-17,18013.18,18168.06,17987.84,18107.29,327.88,1.84,1.27,954.34,24.37,3.46,1.07,0.018441556834563277,0.16126795693951682
2022-03-21,18163.93,18191.36,17913.0,17930.94,-176.35,-0.97,1.21,932.75,23.99,3.40,1.09,-0.00973917135032365,0.16127536550396648
2022-03-22,17938.14,18153.47,17813.3,18135.55,204.61,1.14,-,,24.25,3.44,1.08,0.011411002434897455,0.16146600768088315
2022-03-23,18209.14,18267.44,18012.32,18050.42,-85.13,-0.47,1.39,1049.24,24.20,3.43,1.08,-0.004694095299012213,0.16154689021262858
2022-03-24,17917.68,18106.41,17900.06,18035.25,-15.17,-0.08,5.63,8396.94,24.09,3.42,1.08,-0.000840423657731959,0.16100926913682492
2022-03-25,18098.36,18111.06,17884.61,17965.47,-69.78,-0.39,-,,24.20,3.43,1.08,-0.003869089699338746,0.16063084896776084
2022-03-28,17996.45,18045.41,17805.75,18033.71,68.24,0.38,1.14,926.22,24.20,3.43,1.08,0.003798397704039891,0.16016795728296834
2022-03-29,18102.66,18160.55,18050.96,18144.54,110.83,0.61,1.65,1301.81,24.38,3.46,1.07,0.006145712668108816,0.16025873493385484
2022-03-30,18259.26,18353.52,18212.1,18338.48,193.94,1.07,1.17,926.84,24.66,3.50,1.06,0.010688614867061963,0.16050526356182998
2022-03-31,18367.81,18395.74,18271.31,18299.21,-39.27,-0.21,0.93,740.60,24.51,3.47,1.06,-0.002141398850940779,0.1594678620441034
2022-04-01,18290.79,18549.99,18265.25,18514.22,215.01,1.17,1.06,716.01,24.79,3.51,1.06,0.011749687554817978,0.1590264046400393
2022-04-04,18654.28,18954.77,18652.74,18912.99,398.77,2.15,1.86,1936.56,25.51,3.62,1.03,0.02153857953508176,0.1599373522254972
2022-04-05,18978.61,18978.61,18781.78,18815.4,-97.59,-0.52,1.31,1021.34,25.43,3.60,1.03,-0.005159945624673812,0.15851028723546828
2022-04-06,18717.63,18755.35,18631.76,18658.04,-157.36,-0.84,1.70,1110.22,24.93,3.53,1.05,-0.008363361926932211,0.15839094060553818
2022-04-07,18603.96,18639.45,18471.7,18488.17,-169.87,-0.91,1.52,1141.43,24.63,3.49,1.06,-0.009104386098432782,0.15830676801427468
2022-04-08,18559.18,18699.76,18451.76,18641.76,153.59,0.83,1.50,1164.25,25.03,3.55,1.05,0.0083074744552869,0.15765146732241897
2022-04-11,18617.43,18630.44,18496.73,18520.08,-121.68,-0.65,1.35,1116.70,24.82,3.52,1.06,-0.006527280685943659,0.15780238482998798
2022-04-12,18454.72,18454.72,18278.62,18368.78,-151.3,-0.82,-,,24.57,3.48,1.07,-0.008169511146820296,0.15782804831349
2022-04-13,18469.45,18508.37,18291.65,18308.58,-60.2,-0.33,1.11,829.28,24.45,3.46,1.07,-0.0032772998533379116,0.15785129062127026
2022-04-18,18028.97,18060.75,17889.9,17998.35,-310.23,-1.69,1.73,1287.84,24.01,3.41,1.10,-0.016944514539085076,0.15880056854593863
2022-04-19,18070.98,18103.72,17624.18,17765.15,-233.2,-1.30,1.89,1689.32,23.65,3.36,1.12,-0.012956743257020675,0.15528124746413985
2022-04-20,17858.76,18004.03,17787.16,17952.67,187.52,1.06,1.22,1059.08,23.89,3.39,1.10,0.010555497701961292,0.15504416369384458
2022-04-21,18074.8,18239.02,18036.42,18216.26,263.59,1.47,1.25,943.79,24.35,3.46,1.08,0.014682495695626407,0.15560639935983114
2022-04-22,18096.09,18137.68,17966.97,17987.99,-228.27,-1.25,1.37,1285.09,23.91,3.40,1.10,-0.012531112313943549,0.15616267110361107
2022-04-25,17838.55,17864.49,17691.99,17761.22,-226.77,-1.26,1.25,974.00,23.37,3.34,1.12,-0.012606744833636219,0.155656883918938
2022-04-26,17911.55,18045.07,17877.96,18020.09,258.87,1.46,1.19,919.50,23.72,3.39,1.10,0.01457501230208269,0.1561885488544096
2022-04-27,17901.46,17926.29,17771.3,17855.21,-164.88,-0.91,1.29,1073.33,23.56,3.37,1.13,-0.009149787820149635,0.15634933753325272
2022-04-28,18006.82,18150.57,17888.95,18072.39,217.18,1.22,1.11,941.84,23.90,3.42,1.12,0.012163396566044371,0.15668009100034014
2022-04-29,18164.54,18207.52,17870.75,17919.26,-153.13,-0.85,1.53,1048.38,23.64,3.38,1.13,-0.008473146053178393,0.1566893765572198
2022-05-02,17734.65,17906.32,17725.78,17883.22,-36.04,-0.20,1.71,1056.93,23.56,3.37,1.14,-0.0020112437678786454,0.1563188293281154
2022-05-04,17930.02,17952.2,17424.9,17478.63,-404.59,-2.26,7.11,7095.06,22.79,3.25,1.18,-0.022624001717811426,0.15745794628426837
2022-05-05,17659.87,17758.54,17456.23,17482.99,4.36,0.02,1.33,1004.68,22.84,3.26,1.18,0.00024944746813693186,0.157449464763554
2022-05-06,17227.78,17277.73,17130.88,17205.58,-277.41,-1.59,1.36,1106.39,22.15,3.14,1.25,-0.01586742313528744,0.1573094959729014
2022-05-09,17011.83,17192.14,16923.1,17089.3,-116.28,-0.68,1.35,1067.53,21.91,3.13,1.26,-0.006758272606910198,0.15747670781575074
2022-05-10,17035.81,17199.66,16980.11,17024.64,-64.66,-0.38,1.21,970.15,21.84,3.12,1.26,-0.0037836540993486656,0.1572245757539968
2022-05-11,17073.26,17106.58,16767.44,16952.67,-71.97,-0.42,1.19,951.99,21.67,3.10,1.26,-0.004227402165332239,0.15709966042917572
2022-05-12,16811.14,16816.85,16505.29,16580.35,-372.32,-2.20,1.20,976.22,21.08,3.01,1.30,-0.021962322159282288,0.1585370662646583
2022-05-13,16780.24,16871.07,16511.99,16553.81,-26.54,-0.16,1.53,1091.11,21.11,3.01,1.30,-0.001600689973371927,0.1584312728740921
2022-05-16,16617.45,16755.25,16512.72,16615.23,61.42,0.37,0.88,694.75,20.87,3.00,1.33,0.0037103240885330013,0.15828606012129542
2022-05-17,16716.69,17077.67,16684.67,17054.26,439.03,2.64,1.33,1101.87,21.49,3.09,1.29,0.026423347735782032,0.16029601218142392
2022-05-18,17128.28,17199.74,17004.88,17033.24,-21.02,-0.12,0.97,814.41,21.57,3.10,1.29,-0.001232536621348368,0.1600173643074514
2022-05-19,16677.85,16766.33,16545.36,16581.44,-451.8,-2.65,1.26,1205.27,20.83,3.00,1.32,-0.02652460717984384,0.1622673912431652
2022-05-20,16805.27,17074.37,16784.73,17056.27,474.83,2.86,1.13,893.68,21.54,3.10,1.28,0.028636234247447767,0.16394341470639623
2022-05-23,17089.76,17208.79,16972.34,16998.55,-57.72,-0.34,1.06,951.08,21.46,3.09,1.30,-0.0033840927705764967,0.16357596341888853
2022-05-24,17006.15,17049.32,16858.88,16909.38,-89.17,-0.52,0.92,724.16,21.31,3.07,1.30,-0.005245741548543736,0.16358169726487523
2022-05-25,16972.63,17008.72,16784.01,16804.43,-104.95,-0.62,0.91,839.11,21.12,3.04,1.32,-0.006206614317024073,0.16349881706553093
2022-05-26,16870.67,16989.21,16684.63,16960.4,155.97,0.93,1.24,1011.06,21.29,3.07,1.31,0.009281481133248892,0.16281728994026146
2022-05-27,17096.2,17157.97,17008.32,17140.62,180.22,1.06,1.35,1128.82,21.48,3.09,1.30,0.010625928633758441,0.1631397150207604
2022-05-30,17325.61,17500.54,17313.94,17466.43,325.81,1.90,1.19,866.49,22.05,3.14,1.26,0.019008063885670445,0.16420318624770716
2022-05-31,17388.28,17494.13,17320.57,17388.83,-77.6,-0.44,1.34,972.33,21.91,3.12,1.27,-0.004442808289959577,0.16417147357343564
2022-06-01,17395.43,17455.49,17238.49,17327.41,-61.42,-0.35,1.24,913.48,21.94,3.11,1.28,-0.003532152537002342,0.16420513600962594
2022-06-02,17330.85,17461.54,17243.94,17443.5,116.09,0.67,0.98,745.48,22.10,3.13,1.28,0.006699789524227784,0.16422510900135795
2022-06-03,17573.7,17618.48,17383.13,17397.15,-46.35,-0.27,0.93,880.34,22.00,3.12,1.29,-0.002657150227878491,0.16397438766876482
2022-06-06,17347.11,17424.92,17251.83,17380.51,-16.64,-0.10,0.87,639.26,22.02,3.12,1.29,-0.0009564785036630941,0.16397725970520768
2022-06-07,17292.29,17296.25,17151.25,17220.62,-159.89,-0.92,0.96,692.67,21.80,3.09,1.30,-0.00919938482817817,0.16425230630470555
2022-06-08,17291.87,17321.88,17093.21,17158.26,-62.36,-0.36,1.07,801.76,21.74,3.08,1.31,-0.0036212401179516185,0.1641509908448966
2022-06-09,17050.59,17300.27,17040.8,17286.98,128.72,0.75,0.99,755.01,21.85,3.10,1.30,0.00750192618598855,0.16430540299659294
2022-06-10,17118.88,17127.04,16968.23,16999.07,-287.91,-1.67,0.80,744.26,21.47,3.04,1.38,-0.016654730901522363,0.1651013668542427
2022-06-13,16662.15,16667.21,16458.16,16551.29,-447.78,-2.63,1.23,1150.70,20.96,2.97,1.42,-0.02634144103177405,0.16721596417407442
2022-06-14,16447.54,16635.03,16430.56,16497.6,-53.69,-0.32,1.11,899.78,20.90,2.96,1.42,-0.0032438559169709613,0.16711233964445643
2022-06-15,16493.3,16558.3,16448.45,16462.54,-35.06,-0.21,0.96,753.98,20.87,2.96,1.42,-0.002125157598680927,0.16698872751136992
2022-06-16,16608.82,16640.9,16096.53,16116.93,-345.61,-2.10,1.35,1045.91,20.39,2.89,1.45,-0.020993722718365526,0.16825846392425892
2022-06-17,16025.83,16157.09,15932.8,16049.69,-67.24,-0.42,1.42,1092.78,19.98,2.88,1.46,-0.004172010426303219,0.16830531764832007
2022-06-20,16076.97,16132.99,15934.4,16098.99,49.3,0.31,1.35,918.34,20.15,2.90,1.44,0.0030717104193289657,0.1682944825656075
2022-06-21,16194.49,16479.77,16175.41,16410.05,311.06,1.93,0.91,667.89,20.53,2.95,1.42,0.01932170900162067,0.16928841041962123
2022-06-22,16310.22,16326.02,16142.24,16168.59,-241.46,-1.47,0.99,850.67,20.17,2.90,1.44,-0.014714153826466014,0.16985972913941988
2022-06-23,16218.25,16396.41,16124.54,16323.28,154.69,0.96,0.93,898.45,20.39,2.93,1.43,0.009567315393611997,0.17012879216565366
2022-06-24,16442.48,16519.06,16386.7,16473.13,149.85,0.92,0.85,735.86,20.59,2.96,1.41,0.009180140265927061,0.17033202612184936
2022-06-27,16696.12,16708.84,16597.95,16610.44,137.31,0.83,0.86,743.03,20.77,2.99,1.40,0.008335392241789918,0.17052807577260895
2022-06-28,16522.24,16669.18,16489.36,16633.96,23.52,0.14,0.96,570.57,20.68,2.98,1.41,0.0014159769398041089,0.17044491097269227
2022-06-29,16470.57,16644.47,16463.02,16582.68,-51.28,-0.31,1.08,706.65,20.62,2.97,1.41,-0.0030828497844168634,0.17034942985649779
2022-06-30,16543.46,16677.86,16512.7,16554.1,-28.58,-0.17,0.97,708.00,20.74,2.99,1.41,-0.0017234849855392032,0.17030551544115907
2022-07-01,16503.37,16577.73,16276.02,16535.45,-18.65,-0.11,1.52,906.41,20.65,2.97,1.41,-0.0011266091179826798,0.1702873033172002
2022-07-04,16518.9,16643.74,16446.61,16624.78,89.33,0.54,1.28,830.75,20.80,3.00,1.40,0.005402332564278467,0.17032309409759958
2022-07-05,16712.02,16821.36,16571.57,16595.99,-28.79,-0.17,1.23,748.18,20.70,2.98,1.41,-0.0017317522397287677,0.17032663101115061
2022-07-06,16601.4,16809.78,16588.0,16787.4,191.41,1.15,2.00,1065.70,20.91,3.01,1.39,0.011533508998258002,0.17069201100477527
2022-07-07,16911.66,16950.39,16844.42,16933.82,146.42,0.87,1.33,975.92,21.15,3.05,1.38,0.008722017703753915,0.17088700193311324
2022-07-08,17056.61,17072.6,16960.74,17024.04,90.22,0.53,1.26,876.01,21.23,3.06,1.37,0.005327799634105013,0.17081974571069775
2022-07-11,16959.45,17060.43,16921.77,17022.07,-1.97,-0.01,1.14,887.35,21.26,3.06,1.37,-0.00011571871306703674,0.1708151471781727
2022-07-12,16963.38,16966.99,16840.62,16860.0,-162.07,-0.95,-,,20.99,3.02,1.39,-0.00952116869452424,0.17105068556531403
2022-07-13,16955.37,16955.67,16750.19,16767.99,-92.01,-0.55,0.85,568.52,20.90,3.01,1.39,-0.0054572953736653496,0.17087577672947366
2022-07-14,16821.74,16873.09,16654.21,16739.69,-28.3,-0.17,0.89,628.91,20.84,3.00,1.40,-0.0016877395561425423,0.17086985516772563
2022-07-15,16806.58,16869.98,16727.19,16854.66,114.97,0.69,0.87,642.42,21.01,3.03,1.39,0.006868108071296453,0.17100285306901725
2022-07-18,16952.57,17100.94,16945.31,17091.14,236.48,1.40,8.58,8251.99,21.29,3.07,1.38,0.014030541108512429,0.17141875466894083
2022-07-19,17015.52,17176.2,17007.15,17158.29,67.15,0.39,1.13,851.58,21.39,3.08,1.37,0.0039289362792651605,0.17144249366119946
2022-07-20,17376.87,17413.54,17311.0,17340.34,182.05,1.06,1.15,932.92,21.58,3.11,1.36,0.010610031652338314,0.17170781414714076
2022-07-21,17345.53,17457.01,17308.66,17440.15,99.81,0.58,1.00,775.12,21.66,3.13,1.35,0.005755942501704192,0.17179726658753558
2022-07-22,17483.3,17588.16,17444.0,17556.05,115.9,0.66,0.93,861.22,21.83,3.15,1.34,0.006645585043706603,0.17157681753816845
2022-07-25,17505.26,17540.9,17397.31,17463.28,-92.77,-0.53,0.90,763.28,21.50,3.13,1.36,-0.005284218260941387,0.17148833097625454
2022-07-26,17485.16,17485.16,17292.2,17310.45,-152.83,-0.88,0.76,733.72,21.30,3.10,1.37,-0.008751506017197097,0.17128544385121233
2022-07-27,17307.0,17488.95,17273.89,17479.03,168.58,0.97,0.69,628.26,21.37,3.12,1.36,0.009738626090020741,0.1715382060891937
2022-07-28,17605.97,17793.16,17590.82,17776.98,297.95,1.70,1.89,1061.14,21.75,3.18,1.33,0.017046140432278145,0.17234359555270787
2022-07-29,17910.26,18034.59,17875.03,18021.3,244.32,1.37,2.36,1138.96,22.14,3.25,1.31,0.013743616744801512,0.17278486002181506
2022-08-01,18100.83,18226.82,18017.83,18210.47,189.17,1.05,10.04,8866.12,22.22,3.27,1.30,0.010497022967266512,0.17305905210108863
2022-08-02,18188.63,18262.04,18085.65,18207.65,-2.82,-0.02,1.97,1279.59,22.33,3.28,1.29,-0.0001548559702193586,0.17301439833397597
2022-08-03,18223.69,18280.14,18093.72,18260.52,52.87,0.29,1.00,609.00,22.14,3.26,1.30,0.0029037245333691786,0.1730260611450488
2022-08-04,18326.74,18371.4,18029.81,18254.05,-6.47,-0.04,1.53,873.06,21.88,3.23,1.31,-0.00035431630643600887,0.17288829359511645
2022-08-05,18291.79,18354.91,18225.39,18269.45,15.4,0.08,1.34,733.27,22.12,3.26,1.30,0.0008436483958356167,0.1722115379727242
2022-08-08,18279.11,18432.21,18233.91,18408.6,139.15,0.76,1.28,793.55,22.44,3.29,1.29,0.007616540180465092,0.1722118635643719
2022-08-10,18449.77,18451.83,18327.93,18419.12,10.52,0.06,1.32,774.69,22.57,3.29,1.29,0.0005714720293776843,0.1722012795298225
2022-08-11,18573.83,18617.31,18528.93,18552.97,133.85,0.73,1.52,869.04,22.70,3.31,1.28,0.007266905259317502,0.1722979085668633
