Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2020-12-23,259.97,264.74,257.39,264.23,5.35,2.07,4.47,464.13,17.99,0.81,2.4,0.02066594561186652,0.3598348403191978
2020-12-24,266.67,272.11,266.66,268.42,4.19,1.59,17.12,2566.25,18.31,0.83,2.35,0.015857396964765513,0.3601630845317076
2020-12-28,270.57,274.22,270.53,273.8,5.38,2.00,4.06,407.65,18.41,0.84,2.31,0.02004321585574842,0.36067772221257954
2020-12-29,275.17,276.26,270.83,273.01,-0.79,-0.29,3.97,433.74,18.4,0.84,2.31,-0.0028853177501826366,0.360577410316132
2020-12-30,274.0,274.31,270.39,273.84,0.83,0.30,6.32,541.7,18.4,0.85,2.31,0.003040181678326759,0.36057700369967116
2020-12-31,273.71,275.19,272.71,274.26,0.42,0.15,4.48,421.54,18.47,0.85,2.3,0.0015337423312884457,0.36057799858816675
2021-01-01,275.34,277.61,274.9,277.22,2.96,1.08,5.18,400.57,18.61,0.86,2.28,0.01079267848027432,0.3607217756051406
2021-01-04,279.86,286.41,279.64,285.84,8.62,3.11,6.72,697.4,19.16,0.88,2.21,0.031094437630762473,0.3615627627012537
2021-01-05,282.66,286.46,281.85,286.15,0.31,0.11,5.25,534.7,19.13,0.88,2.22,0.0010845228099636284,0.36143007933765015
2021-01-06,287.84,292.86,286.63,290.77,4.62,1.61,-,,19.45,0.9,2.18,0.01614537829809537,0.36051879323905206
2021-01-07,293.34,298.79,293.34,297.13,6.36,2.19,5.01,725.2,19.86,0.92,2.13,0.02187295800804767,0.36111145717605286
2021-01-08,299.54,300.37,296.74,297.93,0.8,0.27,5.12,680.02,19.87,0.92,2.13,0.002692424191431453,0.36110541758462716
2021-01-11,298.93,298.97,292.67,296.93,-1.0,-0.34,4.97,696.21,19.87,0.92,2.14,-0.0033564931359715278,0.3606465600202306
2021-01-12,297.51,304.29,296.01,303.39,6.46,2.18,7.18,1053.37,20.34,0.94,2.09,0.021755969420402144,0.36123377260127953
2021-01-13,305.82,309.44,299.79,305.81,2.42,0.80,9.41,1159.11,20.57,0.95,2.06,0.007976531856686231,0.3612382597575475
2021-01-14,306.35,307.5,303.58,306.14,0.33,0.11,-,,20.53,0.95,2.06,0.0010791014028317392,0.3612372205580092
2021-01-15,306.45,308.73,300.7,303.78,-2.36,-0.77,7.84,1087.44,20.36,0.94,2.08,-0.007708891356895564,0.361301946589724
2021-01-18,304.25,304.49,292.25,293.91,-9.87,-3.25,5.83,801.88,19.66,0.91,2.1,-0.032490618210546884,0.3626766409258371
2021-01-19,296.12,302.57,296.12,302.18,8.27,2.81,-,,20.23,0.93,2.04,0.02813786533292495,0.36364568123210533
2021-01-20,303.58,305.26,301.19,304.8,2.62,0.87,5.41,801.45,20.44,0.94,2.02,0.008670328943014116,0.3635153375736986
2021-01-21,306.69,307.82,297.48,299.32,-5.48,-1.80,5.85,954.68,20.11,0.93,2.05,-0.017979002624672002,0.36389414060522307
2021-01-22,299.89,302.01,290.4,292.04,-7.28,-2.43,7.05,995.57,19.57,0.9,2.11,-0.024321796071094415,0.36467054844059504
2021-01-25,296.87,297.84,288.62,290.91,-1.13,-0.39,5.64,893.39,19.54,0.9,2.12,-0.0038693329680865585,0.3642989876652597
2021-01-27,290.39,290.39,282.81,283.67,-7.24,-2.49,5.00,627.88,19.06,0.88,2.17,-0.024887422226805622,0.36509948816763155
2021-01-28,280.08,284.16,279.03,283.39,-0.28,-0.10,5.94,759.82,18.97,0.87,2.18,-0.0009870624316988819,0.36468513956926096
2021-01-29,286.66,288.8,281.79,282.97,-0.42,-0.15,8.06,1043.04,18.32,0.88,2.18,-0.0014820565298703237,0.36455521986700956
2021-02-01,285.44,297.84,282.39,297.0,14.03,4.96,7.93,1015.89,19.47,0.92,2.81,0.04958122769198137,0.3677766020444525
2021-02-02,301.36,309.47,301.0,308.34,11.34,3.82,8.96,1564.84,20.23,0.95,2.71,0.038181818181818095,0.3694200528724479
2021-02-03,311.21,317.16,308.01,315.05,6.71,2.18,9.75,1428.58,20.73,0.97,2.64,0.02176169163909991,0.3693696827339152
2021-02-04,315.65,320.63,313.8,320.28,5.23,1.66,8.95,1070.88,21.03,0.99,2.6,0.01660053959688934,0.3681540764683938
2021-02-05,324.55,326.02,317.55,319.29,-0.99,-0.31,8.64,1328.14,20.94,0.98,2.61,-0.0030910453353314438,0.36817706354923363
2021-02-08,321.86,326.02,321.58,325.51,6.22,1.95,6.21,952.68,20.17,1.0,2.65,0.019480722853831844,0.3678477426219674
2021-02-09,326.67,327.65,321.35,323.06,-2.45,-0.75,6.05,825.45,19.1,0.99,2.67,-0.0075266504869281325,0.3671551617723105
2021-02-10,324.5,325.92,321.04,324.43,1.37,0.42,5.70,958.82,19.36,1.0,2.79,0.004240698322293124,0.3670792387800243
2021-02-11,324.73,326.43,322.97,325.65,1.22,0.38,3.75,598.11,19.89,1.0,2.78,0.0037604413895138133,0.3670849286568924
2021-02-12,326.62,326.83,321.89,323.72,-1.93,-0.59,-,,18.31,0.99,2.8,-0.0059266083218177945,0.3664148616905009
2021-02-15,327.24,329.28,325.31,328.54,4.82,1.49,3.66,693.72,18.02,1.0,2.72,0.014889410601754527,0.3666533544010854
2021-02-16,330.33,334.32,329.61,332.05,3.51,1.07,4.96,812.31,18.19,1.01,2.69,0.010683630608145034,0.3667082967531605
2021-02-17,331.25,334.69,330.01,333.41,1.36,0.41,5.59,717.05,18.54,1.02,2.54,0.004095768709531766,0.3666971315599634
2021-02-18,336.95,343.63,335.49,341.19,7.78,2.33,8.87,1028.73,19.1,1.05,2.48,0.023334633034401975,0.36704553046879884
2021-02-19,341.79,342.01,328.33,333.35,-7.84,-2.30,9.37,1052.32,18.68,1.02,2.53,-0.022978399132448146,0.3673989125161631
2021-02-22,334.22,337.23,327.76,329.43,-3.92,-1.18,5.54,823.07,18.41,1.01,2.56,-0.011759412029398564,0.3675088758366595
2021-02-23,332.75,339.17,330.44,337.56,8.13,2.47,-,,18.88,1.03,2.5,0.024678990984427607,0.36807968680549835
2021-02-24,339.83,341.61,333.65,340.23,2.67,0.79,12.55,2262.26,19.0,1.04,2.48,0.007909704941343909,0.36812798700731764
2021-02-25,343.44,350.15,343.44,349.26,9.03,2.65,9.09,1319.06,19.48,1.07,2.42,0.026540869411868284,0.3669711422982646
2021-02-26,343.69,346.23,334.12,336.4,-12.86,-3.68,8.82,1123.71,18.54,1.02,2.54,-0.03682070663688941,0.36896250475212733
2021-03-01,341.8,344.66,338.2,343.57,7.17,2.13,5.57,772.9,19.22,1.05,2.46,0.021313912009512492,0.36895125025505104
2021-03-02,346.72,349.31,344.85,348.48,4.91,1.43,6.61,912.72,19.5,1.07,2.42,0.014291119713595535,0.3688474141327441
2021-03-03,351.81,356.36,351.81,355.98,7.5,2.15,6.98,954.54,19.99,1.09,2.35,0.021522038567493018,0.3653918361637774
2021-03-04,351.73,356.9,349.85,353.27,-2.71,-0.76,8.40,1010.29,19.83,1.09,2.38,-0.007612787235238061,0.3644741560251617
2021-03-05,352.46,354.37,342.33,345.96,-7.31,-2.07,7.55,1096.95,19.3,1.06,2.45,-0.020692388258272687,0.36342957985528124
2021-03-08,351.28,354.02,348.81,349.73,3.77,1.09,5.64,846.75,19.48,1.07,2.43,0.010897213550699725,0.3634316529098162
2021-03-09,351.73,352.91,341.72,345.47,-4.26,-1.22,6.19,1242.76,19.33,1.06,2.45,-0.012180825208017554,0.3637197004007939
2021-03-10,348.6,349.74,345.41,348.52,3.05,0.88,3.94,741.25,19.56,1.07,2.41,0.008828552406865864,0.36048626979615156
2021-03-12,352.29,353.88,344.19,347.72,-0.8,-0.23,6.34,800.99,19.37,1.06,2.43,-0.0022954206358314355,0.3578380552986385
2021-03-15,350.16,350.16,340.28,347.8,0.08,0.02,5.25,812.23,19.46,1.07,2.42,0.00023007017140219688,0.3571050931551189
2021-03-16,349.89,350.14,346.01,348.07,0.27,0.08,4.13,570.12,19.45,1.06,2.42,0.0007763082231166951,0.34159465890596463
2021-03-17,348.01,348.04,337.28,338.16,-9.91,-2.85,3.88,501.97,18.85,1.03,2.5,-0.028471284511736084,0.33720993282208295
2021-03-18,341.45,344.03,331.2,334.89,-3.27,-0.97,-,,18.68,1.02,2.17,-0.009669978708303884,0.33289707668020657
2021-03-19,331.55,340.47,324.51,339.33,4.44,1.33,5.84,790.74,18.88,1.03,2.14,0.01325808474424428,0.3330507136801566
2021-03-22,340.79,341.29,337.0,339.31,-0.02,-0.01,4.01,545.06,12.97,0.95,2.72,-5.8939675242286604e-05,0.33151326387124114
2021-03-23,340.11,340.59,336.7,337.78,-1.53,-0.45,2.97,442.12,12.89,0.95,2.74,-0.004509150923934002,0.3270540170312069
2021-03-24,336.34,336.6,328.37,328.85,-8.93,-2.64,2.48,342.83,12.52,0.92,2.83,-0.02643732607022309,0.3220752151869005
2021-03-25,329.28,329.49,319.15,323.43,-5.42,-1.65,4.18,629.64,12.34,0.91,2.87,-0.016481678576858783,0.2966161584379305
2021-03-26,327.39,330.51,326.49,329.8,6.37,1.97,3.64,524.06,12.62,0.93,2.8,0.01969514268929906,0.2970095691039057
2021-03-30,332.92,336.02,331.76,333.34,3.54,1.07,2.99,482.39,12.59,0.93,2.81,0.010733778047301357,0.2959950894094595
2021-03-31,333.19,337.46,332.03,335.44,2.1,0.63,3.00,481.04,12.75,0.94,2.78,0.006299874002519967,0.29586015236988183
2021-04-01,338.22,345.02,337.15,344.35,8.91,2.66,3.39,662.77,13.15,0.97,2.69,0.02656212735511576,0.29600486817099897
2021-04-05,343.57,343.7,332.85,339.16,-5.19,-1.51,3.47,535.37,12.96,0.95,2.74,-0.015071874546246589,0.2950333946630733
2021-04-06,340.81,342.99,338.05,340.03,0.87,0.26,-,,12.98,0.95,2.73,0.0025651609859651536,0.2901975025001463
2021-04-07,340.7,344.87,340.0,343.18,3.15,0.93,2.81,399.74,12.91,0.95,2.74,0.009263888480428362,0.2886650452783134
2021-04-08,344.97,351.14,344.78,346.3,3.12,0.91,3.85,785.13,13.0,0.96,2.72,0.009091438895040493,0.28870654985586003
2021-04-09,347.54,348.24,341.53,343.54,-2.76,-0.80,3.42,510.16,13.05,0.96,2.71,-0.007969968235633784,0.2803864037032053
2021-04-12,334.65,336.16,320.22,322.0,-21.54,-6.27,6.28,791.39,12.25,0.9,2.89,-0.0627001222565059,0.28800258510389626
2021-04-13,322.75,332.93,322.75,332.34,10.34,3.21,3.69,508.65,12.58,0.92,2.81,0.03211180124223589,0.2872737643859023
2021-04-15,331.56,338.46,329.09,334.06,1.72,0.52,2.97,484.34,12.79,0.94,2.77,0.005175422759824411,0.2872486419799454
2021-04-16,334.96,338.92,333.24,336.12,2.06,0.62,2.68,437.91,12.94,0.95,2.73,0.006166556905945031,0.2872427118932489
2021-04-19,327.39,328.44,323.5,327.83,-8.29,-2.47,3.08,438.29,12.47,0.92,2.84,-0.02466381054385347,0.28824695391006716
2021-04-20,331.35,334.04,325.23,327.56,-0.27,-0.08,2.49,406.55,12.44,0.91,2.85,-0.0008235975963151176,0.2879407955765112
2021-04-22,326.1,331.39,325.11,330.39,2.83,0.86,2.75,570.34,12.68,0.93,2.81,0.008639638539504224,0.28777561346039654
2021-04-23,330.27,334.38,328.16,330.83,0.44,0.13,2.91,441.95,12.68,0.93,2.8,0.0013317594358182028,0.2834522158069571
2021-04-26,333.12,335.65,333.1,334.27,3.44,1.04,2.81,551.92,12.79,0.94,2.77,0.01039808965329625,0.2835250524563537
2021-04-27,335.81,340.01,335.45,339.57,5.3,1.59,-,,13.06,0.96,2.72,0.015855446196188838,0.2838082380598759
2021-04-28,341.42,343.2,339.7,342.26,2.69,0.79,-,,13.22,0.97,2.7,0.007921783431987572,0.2825201322824719
2021-04-29,344.78,348.31,342.46,345.6,3.34,0.98,2.46,655.63,13.36,0.98,2.66,0.00975866300473327,0.2825426681269431
2021-04-30,343.95,354.03,341.23,349.15,3.55,1.03,-,,13.46,0.98,2.65,0.0102719907407407,0.28248123825409643
2021-05-03,347.41,351.78,344.28,350.88,1.73,0.50,3.60,607.37,13.5,0.99,2.64,0.004954890448231497,0.2815601936459133
2021-05-04,353.35,359.64,352.22,353.76,2.88,0.82,7.74,940.37,13.63,1.0,2.62,0.008207934336525335,0.2747154362355163
2021-05-05,357.76,359.43,354.47,357.1,3.34,0.94,4.22,626.16,13.69,1.0,2.6,0.009441429217548647,0.2658370844513455
2021-05-06,359.8,361.63,357.77,361.05,3.95,1.11,3.47,691.07,13.85,1.01,2.57,0.011061327359283002,0.2658556602315593
2021-05-07,363.99,370.91,363.18,369.54,8.49,2.35,-,,14.23,1.03,2.5,0.023514748649771544,0.26659852871650574
2021-05-10,374.15,380.39,374.09,379.72,10.18,2.75,4.84,883.13,13.5,1.06,2.56,0.027547762082589244,0.2673556584254812
2021-05-11,374.92,386.32,372.24,385.35,5.63,1.48,6.75,1118.19,13.71,1.07,2.52,0.014826714421152465,0.26685356656374076
2021-05-12,387.05,389.43,376.15,379.33,-6.02,-1.56,-,,13.51,1.06,2.56,-0.015622161671208112,0.26738031763770764
2021-05-14,382.34,382.36,365.03,368.4,-10.93,-2.88,6.12,1016.83,13.03,1.03,2.63,-0.028813961458360793,0.26931493428914377
2021-05-17,371.18,375.24,367.2,374.82,6.42,1.74,5.49,1145.53,13.19,1.04,2.59,0.0174267100977199,0.26800877698768066
2021-05-18,379.05,383.11,377.32,379.39,4.57,1.22,4.25,809.97,13.39,1.06,2.55,0.012192519075822972,0.2665594527538513
2021-05-19,379.07,380.77,376.73,379.01,-0.38,-0.10,-,,11.82,1.05,2.56,-0.0010016078441709153,0.2665844049938813
2021-05-20,377.72,377.72,370.45,372.19,-6.82,-1.80,5.19,744.45,11.19,1.03,2.61,-0.01799424817287143,0.2622904433474684
2021-05-21,376.17,377.6,374.49,376.25,4.06,1.09,-,,11.36,1.04,2.93,0.010908406996426478,0.26236512374627946
2021-05-24,379.44,381.58,375.33,380.59,4.34,1.15,6.32,955.73,11.44,1.05,3.25,0.011534883720930145,0.261547751533339
2021-05-25,383.95,384.93,381.13,381.59,1.0,0.26,-,,10.93,1.04,3.27,0.0026274994088126835,0.2615388626564053
2021-05-26,382.35,382.53,377.27,377.76,-3.83,-1.00,-,,10.82,1.03,3.3,-0.010036950653843135,0.26148459200529794
2021-05-27,380.0,381.09,377.09,379.56,1.8,0.48,5.38,764.75,9.81,1.03,3.29,0.004764930114358412,0.2613983000188546
2021-05-28,384.34,386.12,380.4,381.69,2.13,0.56,3.22,986.19,9.87,1.04,3.54,0.0056117609864052564,0.2605819063562871
2021-05-31,383.25,386.22,380.78,385.45,3.76,0.99,5.25,729.07,9.27,1.03,3.54,0.009850926144253203,0.2604737799547209
2021-06-01,387.17,387.18,381.11,384.01,-1.44,-0.37,-,,9.21,1.03,3.56,-0.0037358931119471084,0.26011678839030594
2021-06-02,384.74,389.43,383.88,388.92,4.91,1.28,-,,9.18,1.04,3.48,0.012786125361318845,0.25894429059140406
2021-06-03,390.99,392.79,389.6,391.7,2.78,0.71,1.53,345.08,9.37,1.05,3.43,0.007147999588604348,0.2587985939701584
2021-06-04,391.9,396.63,391.53,395.61,3.91,1.00,4.24,648.45,9.46,1.06,3.4,0.009982129180495347,0.25881517369858775
2021-06-07,398.55,400.91,397.82,399.02,3.41,0.86,-,,9.49,1.07,3.36,0.008619600111220649,0.2588546283843139
2021-06-08,400.96,400.98,393.76,397.29,-1.73,-0.43,4.58,614.09,9.44,1.07,3.38,-0.004335622274572626,0.2555868261257663
2021-06-09,399.8,404.06,393.2,395.89,-1.4,-0.35,-,,9.31,1.06,3.4,-0.0035238742480304674,0.25511707602522865
2021-06-10,398.87,400.48,397.61,400.12,4.23,1.07,4.81,621.02,9.42,1.07,3.37,0.010684786177978856,0.25435225551547086
2021-06-11,402.83,405.12,398.02,403.02,2.9,0.72,9.80,908.12,9.62,1.08,3.34,0.007247825652304307,0.2543695105245538
2021-06-14,403.88,404.41,393.04,403.71,0.69,0.17,6.10,788.56,9.58,1.08,3.36,0.0017120738424891702,0.25299632989790016
2021-06-15,404.77,406.33,402.36,402.76,-0.95,-0.24,-,,9.55,1.07,3.37,-0.0023531743082906287,0.2528480399705988
2021-06-16,403.03,405.41,398.52,399.51,-3.25,-0.81,-,,9.48,1.06,3.39,-0.008069321680405195,0.2523255409571825
2021-06-17,396.68,400.3,391.72,393.16,-6.35,-1.59,-,,9.09,1.04,3.72,-0.015894470726640075,0.2530144314198084
2021-06-18,394.49,394.88,376.65,385.7,-7.46,-1.90,5.01,796.64,8.97,1.03,3.79,-0.018974463322820267,0.2539098651290216
2021-06-21,380.58,390.15,379.08,389.54,3.84,1.00,4.46,667.68,9.05,1.04,3.75,0.009955924293492346,0.2535337386442428
2021-06-22,393.02,393.81,389.27,390.02,0.48,0.12,3.99,519.37,9.05,1.04,3.76,0.001232222621553536,0.25313993239988175
2021-06-23,392.49,393.08,387.91,388.3,-1.72,-0.44,3.50,475.42,8.85,1.03,3.79,-0.004410030254858643,0.25215067098842026
2021-06-24,389.73,390.06,385.12,386.23,-2.07,-0.53,2.61,359.58,8.82,1.03,3.8,-0.00533092969353588,0.25178052150379054
2021-06-25,389.6,392.99,388.93,392.18,5.95,1.54,3.99,684.15,8.96,1.05,3.74,0.015405328431245646,0.2510226270000398
2021-06-28,395.48,396.17,393.27,395.28,3.1,0.79,3.44,540.67,8.59,1.05,3.81,0.007904533632515642,0.2509922965806175
2021-06-29,396.21,396.27,390.5,391.42,-3.86,-0.98,3.10,494.14,8.5,1.04,3.85,-0.0097652297105848,0.25114861171875924
2021-06-30,392.87,395.26,390.21,391.06,-0.36,-0.09,3.33,461.75,8.48,1.04,3.86,-0.0009197281692300274,0.25027623318010206
2021-07-01,392.78,392.78,389.39,390.5,-0.56,-0.14,2.55,371.07,8.44,1.03,3.88,-0.0014320053188768833,0.24990887642885093
2021-07-02,392.19,392.64,388.13,389.0,-1.5,-0.38,2.62,375.06,8.4,1.03,3.9,-0.003841229193341844,0.24993598280070897
2021-07-05,391.42,395.21,390.76,394.7,5.7,1.47,3.31,535.96,8.59,1.05,3.8,0.014652956298200515,0.25005940908643476
2021-07-06,395.87,396.83,392.11,392.57,-2.13,-0.54,-,,8.51,1.04,3.83,-0.005396503673676167,0.2501857092370878
2021-07-07,392.14,395.97,389.59,395.3,2.73,0.70,2.50,453.52,8.55,1.04,3.83,0.006954173777925066,0.2493670782297439
2021-07-08,394.55,395.36,387.19,388.26,-7.04,-1.78,2.43,404.09,8.44,1.03,3.89,-0.01780925879079187,0.2496519877049113
2021-07-09,388.07,391.73,387.08,391.18,2.92,0.75,1.93,412.1,8.52,1.04,3.85,0.00752073352907856,0.24967079159715028
2021-07-12,393.78,394.63,390.05,391.24,0.06,0.02,3.33,654.14,8.49,1.04,3.85,0.00015338207474813181,0.2496145657236411
2021-07-13,393.37,395.21,392.98,393.96,2.72,0.70,1.55,297.96,8.56,1.05,3.82,0.006952254370718558,0.24935603312511845
2021-07-14,394.52,395.58,393.53,394.14,0.18,0.05,1.60,282.82,8.55,1.04,3.83,0.00045689917758151566,0.2493554360276868
2021-07-15,395.26,395.26,392.53,393.24,-0.9,-0.23,2.32,390.75,8.55,1.04,3.83,-0.0022834525803013817,0.24794820854424812
2021-07-16,394.77,394.92,393.03,394.51,1.27,0.32,1.77,321.52,8.56,1.05,3.82,0.0032295799003152492,0.24761448590569582
2021-07-19,392.49,395.75,389.56,391.87,-2.64,-0.67,-,,8.49,1.04,3.86,-0.006691845580593658,0.2476562282556883
2021-07-20,391.72,391.84,383.86,386.11,-5.76,-1.47,2.39,382.02,8.4,1.03,3.9,-0.014698752137188298,0.24679422069916265
2021-07-22,390.38,392.67,389.98,392.12,6.01,1.56,1.96,323.02,8.53,1.04,3.83,0.015565512418740823,0.24713121506562127
2021-07-23,393.74,395.29,391.54,392.59,0.47,0.12,2.93,420.39,8.53,1.04,3.83,0.0011986126695908705,0.24660131295311175
2021-07-26,393.94,394.57,391.22,392.67,0.08,0.02,2.02,388.51,8.53,1.04,3.84,0.0002037749305892067,0.24647907442398997
2021-07-27,394.56,396.45,390.73,392.83,0.16,0.04,2.30,452.36,8.54,1.04,3.84,0.0004074668296534245,0.24640116135559828
2021-07-28,394.45,394.46,386.67,393.24,0.41,0.10,2.24,424.16,8.51,1.04,3.83,0.001043708474403715,0.24573360721884607
2021-07-29,395.02,405.01,394.1,403.4,10.16,2.58,3.61,864.43,8.76,1.07,3.72,0.02583663920252266,0.24660970461162005
2021-07-30,404.24,406.75,401.78,403.13,-0.27,-0.07,3.22,644.54,8.69,1.07,3.74,-0.000669310857709382,0.24636939467056568
2021-08-02,406.53,408.75,403.76,407.57,4.44,1.10,2.60,496.95,8.66,1.08,3.69,0.01101381688289127,0.24650647926391303
2021-08-03,408.76,409.29,405.59,408.84,1.27,0.31,2.98,486.41,8.68,1.08,3.68,0.003116029148367172,0.24525416115563983
2021-08-04,410.34,412.51,404.99,407.11,-1.73,-0.42,-,,8.62,1.08,3.69,-0.00423148419919761,0.245339715367258
2021-08-05,407.57,407.68,400.58,406.55,-0.56,-0.14,3.08,585.34,8.6,1.08,3.7,-0.0013755496057576977,0.24534382542338734
2021-08-06,408.05,410.72,407.06,407.52,0.97,0.24,-,,8.61,1.08,3.69,0.002385930389865898,0.24532890906692395
2021-08-09,410.55,410.55,400.58,402.08,-5.44,-1.33,2.46,395.57,7.99,1.06,3.8,-0.013349038084020437,0.24538499764128285
2021-08-10,403.16,403.42,391.56,393.96,-8.12,-2.02,2.83,432.96,7.73,1.04,3.89,-0.020194986072423426,0.24636745240407304
2021-08-11,395.91,401.82,393.77,401.36,7.4,1.88,3.07,537.18,7.88,1.06,3.82,0.01878363285612772,0.2468864383733923
2021-08-12,402.56,404.44,401.29,403.01,1.65,0.41,2.68,438.36,7.93,1.06,3.79,0.004111022523420216,0.246435180776946
2021-08-13,403.33,405.77,399.2,403.97,0.96,0.24,2.43,557.52,7.83,1.06,3.77,0.002382074886479346,0.24643459306863533
2021-08-16,405.52,408.06,403.24,406.94,2.97,0.74,2.54,549.58,7.63,1.07,3.75,0.007352031091417688,0.24647319355786254
2021-08-17,407.76,407.76,396.93,399.45,-7.49,-1.84,1.94,467.27,7.47,1.05,3.83,-0.018405661768319703,0.2472575074245689
2021-08-18,400.17,401.21,396.68,397.46,-1.99,-0.50,2.32,385.9,7.44,1.05,3.84,-0.004981850043810243,0.2467659014212637
2021-08-20,393.05,393.05,380.42,381.86,-15.6,-3.92,2.94,616.43,6.74,1.01,4.01,-0.039249232627182495,0.24986254824747864
2021-08-23,385.1,386.77,374.31,379.41,-2.45,-0.64,4.29,917.22,6.71,1.0,4.07,-0.006415963965851312,0.2499824551694448
2021-08-24,381.9,388.42,381.9,387.42,8.01,2.11,2.80,498.89,6.86,1.02,3.99,0.02111172610105161,0.2505395188994164
2021-08-25,389.73,392.04,388.22,390.09,2.67,0.69,2.29,420.12,6.89,1.03,3.97,0.006891745392597182,0.25046830244440776
2021-08-26,390.66,390.7,385.45,387.33,-2.76,-0.71,2.05,372.27,6.84,1.02,4.0,-0.0070752903176189985,0.2506419533102418
2021-08-27,388.56,391.67,388.36,390.97,3.64,0.94,2.44,432.09,6.94,1.04,3.94,0.00939767123641344,0.25069550799102996
2021-08-30,393.86,400.0,393.7,399.23,8.26,2.11,2.42,428.69,7.08,1.06,3.86,0.021126940685986195,0.2513371864369094
2021-08-31,400.23,404.68,397.28,404.11,4.88,1.22,2.79,538.19,7.2,1.07,3.8,0.012223530295819351,0.25151283995434087
2021-09-01,405.48,406.03,400.02,402.15,-1.96,-0.49,2.86,456.74,7.13,1.06,3.84,-0.004850164559154768,0.2515852743205545
2021-09-02,403.25,404.46,402.25,403.33,1.18,0.29,2.11,348.58,7.12,1.06,3.84,0.002934228521696003,0.25156436815372035
2021-09-03,404.91,409.27,404.53,408.89,5.56,1.38,2.90,511.2,7.22,1.08,3.94,0.013785237894528013,0.2497920627794814
2021-09-06,410.99,411.62,407.34,408.32,-0.57,-0.14,1.85,339.5,7.22,1.08,3.95,-0.0013940179510381068,0.24971366188947944
2021-09-07,409.67,409.67,404.22,406.37,-1.95,-0.48,2.50,658.62,7.15,1.07,3.99,-0.004775666144200552,0.24947711174563936
2021-09-08,405.38,409.05,403.4,407.73,1.36,0.33,2.23,401.25,7.17,1.07,3.98,0.0033467037428944746,0.2494525638140317
2021-09-09,408.12,411.51,407.6,410.81,3.08,0.76,3.06,415.68,7.25,1.08,3.94,0.007554018590734124,0.24806674435024878
2021-09-13,412.38,415.39,410.32,414.82,4.01,0.98,-,,7.32,1.09,3.9,0.009761203476059466,0.2480887497455793
2021-09-14,417.1,418.0,415.39,416.5,1.68,0.40,2.27,410.07,7.35,1.1,3.88,0.004049949375632744,0.24710002862250485
2021-09-15,417.63,424.02,416.61,423.53,7.03,1.69,4.04,643.76,7.49,1.12,3.81,0.016878751500600142,0.24737656162822466
2021-09-16,424.25,425.46,420.22,425.1,1.57,0.37,3.99,552.32,7.51,1.12,3.8,0.0037069392959176994,0.2472614760126149
2021-09-17,427.12,427.28,413.43,418.01,-7.09,-1.67,4.87,773.35,7.36,1.1,3.87,-0.016678428605034212,0.2480247418698883
2021-09-20,412.21,413.16,401.0,402.28,-15.73,-3.76,3.72,1009.75,6.79,0.99,4.1,-0.0376306786918974,0.2512579004817274
2021-09-21,402.49,407.67,400.24,407.29,5.01,1.25,2.91,602.87,6.88,1.01,4.04,0.012454012130854286,0.2514529320493252
2021-09-22,409.03,412.6,407.8,411.75,4.46,1.10,2.76,487.61,6.93,1.01,4.0,0.010950428441650839,0.25153525148454053
2021-09-23,415.59,418.81,415.48,418.2,6.45,1.57,4.45,1012.38,7.07,1.03,3.94,0.015664845173041897,0.2514884828391757
2021-09-24,419.78,420.38,410.55,412.82,-5.38,-1.29,-,,6.99,1.02,3.98,-0.012864658058345246,0.25196865002434965
2021-09-27,415.26,416.93,414.18,416.15,3.33,0.81,2.07,366.97,7.04,1.03,3.96,0.008066469647788344,0.2480447751089608
2021-09-28,417.95,425.35,417.56,424.19,8.04,1.93,3.80,630.19,7.15,1.05,3.9,0.019319956746365552,0.24766754943106242
2021-09-29,423.13,435.92,421.43,434.79,10.6,2.50,5.50,822.18,7.31,1.07,3.8,0.024988802187698944,0.2483171413640493
2021-09-30,436.67,438.87,433.15,433.97,-0.82,-0.19,-,,7.33,1.07,3.8,-0.0018859679385450079,0.2443299393109632
2021-10-01,432.96,436.77,430.33,435.02,1.05,0.24,3.48,580.07,7.37,1.08,3.78,0.0024195220867799794,0.24255866139406784
2021-10-04,438.19,442.91,436.71,442.59,7.57,1.74,3.15,750.57,7.46,1.09,3.73,0.017401498781665303,0.24122010768160135
2021-10-05,443.25,449.62,442.13,448.6,6.01,1.36,4.01,1001.06,7.54,1.1,3.68,0.013579159041099187,0.2412474050447317
2021-10-06,451.62,455.64,441.45,442.82,-5.78,-1.29,-,,7.44,1.09,3.74,-0.012884529647793186,0.24129652378301686
2021-10-07,447.67,447.72,441.78,442.17,-0.65,-0.15,2.17,325.88,7.44,1.09,3.74,-0.0014678650467457866,0.2411642941442353
2021-10-08,446.17,447.82,439.91,442.56,0.39,0.09,3.44,1017.06,7.45,1.09,3.72,0.0008820137051359644,0.2411713391967247
2021-10-11,446.46,450.98,445.89,448.83,6.27,1.42,4.84,988.14,7.55,1.1,3.69,0.01416757049891526,0.2413962910447578
2021-10-12,451.48,452.41,445.39,452.05,3.22,0.72,2.66,587.49,7.59,1.11,3.67,0.0071742084976496034,0.24058967162625947
2021-10-13,454.0,457.79,451.61,455.9,3.85,0.85,3.91,602.61,7.7,1.13,3.61,0.008516756995907482,0.24057650068642322
