Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2015-02-03,,,,3150.72,0.36,0.01,-,-,-,-,-,0.00011427265455377089,0.17647801024466164
2015-02-04,,,,3148.23,-2.49,-0.08,-,-,-,-,-,-0.0007902955514929033,0.17641123835548544
2015-02-05,,,,3151.28,3.05,0.1,-,-,-,-,-,0.0009687983406549971,0.17624804384787363
2015-02-06,,,,3134.96,-16.32,-0.52,-,-,-,-,-,-0.005178847960193966,0.17636176354756658
2015-02-09,,,,3116.88,-18.08,-0.58,-,-,-,-,-,-0.005767218720494016,0.17653238869538573
2015-02-10,,,,3117.54,0.66,0.02,-,-,-,-,-,0.000211750211750239,0.17653081157707226
2015-02-11,,,,3148.49,30.95,0.99,-,-,-,-,-,0.009927699404017165,0.1766964829516629
2015-02-12,,,,3181.0,32.51,1.03,-,-,-,-,-,0.01032558464533806,0.17616617458721354
2015-02-13,,,,3211.69,30.69,0.96,-,-,-,-,-,0.009647909462433324,0.17632303495752505
2015-02-16,,,,3211.3,-0.39,-0.01,-,-,-,-,-,-0.00012143139593168151,0.17601496814310383
2015-02-18,,,,3231.05,19.75,0.62,-,-,-,-,-,0.006150157257185596,0.17604973521433226
2015-02-19,,,,3233.73,2.68,0.08,-,-,-,-,-,0.0008294517262190659,0.17605501111864352
2015-02-20,,,,3219.23,-14.5,-0.45,-,-,-,-,-,-0.004483985985224481,0.17609121071704595
2015-02-23,,,,3195.35,-23.88,-0.74,-,-,-,-,-,-0.007417922919455977,0.17629846812662714
2015-02-24,,,,3198.36,3.01,0.09,-,-,-,-,-,0.0009419938347912105,0.17627278400314444
2015-02-25,,,,3195.73,-2.63,-0.08,-,-,-,-,-,-0.0008222964269187782,0.17561918922171038
2015-02-26,,,,3160.08,-35.65,-1.12,-,-,-,-,-,-0.01115551063450293,0.17607828019027624
2015-02-27,,,,3201.38,41.3,1.31,-,-,-,-,-,0.013069289385079008,0.17586302955699518
2015-02-28,,,,3222.78,21.4,0.67,-,-,-,-,-,0.006684617258807091,0.175868304936838
2015-03-02,,,,3253.83,31.05,0.96,-,-,-,-,-,0.009634539124606656,0.17602619910361192
2015-03-03,,,,3286.75,32.92,1.01,-,-,-,-,-,0.010117307910984863,0.1761572726890055
2015-03-04,,,,3275.62,-11.13,-0.34,-,-,-,-,-,-0.0033863238761695502,0.17596908628467017
2015-03-05,,,,3294.11,18.49,0.56,-,-,-,-,-,0.005644732905526251,0.17586769030217825
2015-03-09,,,,3269.45,-24.66,-0.75,-,-,-,-,-,-0.007486088806991975,0.17612025919974214
2015-03-10,,,,3265.43,-4.02,-0.12,-,-,-,-,-,-0.001229564605667588,0.17615504412454505
2015-03-11,,,,3253.27,-12.16,-0.37,-,-,-,-,-,-0.0037238587261095857,0.1761448630837396
2015-03-12,,,,3281.43,28.16,0.87,-,-,-,-,-,0.008655906211288977,0.17622735492020472
2015-03-13,,,,3240.6,-40.83,-1.24,-,-,-,-,-,-0.012442745997933824,0.17682922323932504
2015-03-16,,,,3243.81,3.21,0.1,-,-,-,-,-,0.0009905573042028326,0.17640395745745496
2015-03-17,,,,3266.62,22.81,0.7,-,-,-,-,-,0.007031854516756475,0.1762430728546478
2015-03-18,,,,3255.83,-10.79,-0.33,-,-,-,-,-,-0.003303108411752853,0.17579238611176914
2015-03-19,,,,3255.99,0.16,0.0,-,-,-,-,-,4.9142614939823304e-05,0.17554852935084644
2015-03-20,,,,3232.42,-23.57,-0.72,-,-,-,-,-,-0.007238965721639068,0.1757483373147088
2015-03-23,,,,3216.34,-16.08,-0.5,-,-,-,-,-,-0.004974601072880391,0.17586820039499937
2015-03-24,,,,3214.51,-1.83,-0.06,-,-,-,-,-,-0.0005689696984770842,0.17588775396523332
2015-03-25,,,,3213.29,-1.22,-0.04,-,-,-,-,-,-0.00037952907286031845,0.17463729006074047
2015-03-26,,,,3160.01,-53.28,-1.66,-,-,-,-,-,-0.016581136467607838,0.17564919481268407
2015-03-27,,,,3153.01,-7.0,-0.22,-,-,-,-,-,-0.002215182863345322,0.1748451308302667
2015-03-30,,,,3197.58,44.57,1.41,-,-,-,-,-,0.014135698903587235,0.17518599143685018
2015-03-31,,,,3203.85,6.27,0.2,-,-,-,-,-,0.0019608578987859726,0.17518646754485973
2015-04-01,,,,3222.96,19.11,0.6,-,-,-,-,-,0.005964698721850237,0.17435326442321333
2015-04-06,,,,3270.43,47.47,1.47,-,-,-,-,-,0.014728696601881364,0.17421183256509926
2015-04-07,,,,3282.5,12.07,0.37,-,-,-,-,-,0.0036906461841410554,0.1742050649534881
2015-04-08,,,,3316.78,34.28,1.04,-,-,-,-,-,0.010443259710586572,0.17435462768619595
2015-04-09,,,,3312.71,-4.07,-0.12,-,-,-,-,-,-0.0012270937475503674,0.1739841940561411
2015-04-10,,,,3317.01,4.3,0.13,-,-,-,-,-,0.0012980309172851978,0.17379354431941463
2015-04-13,,,,3335.46,18.45,0.56,-,-,-,-,-,0.005562238280861331,0.17382234356377357
2015-04-15,,,,3303.1,-32.36,-0.97,-,-,-,-,-,-0.009701810245063669,0.17423265950949934
2015-04-16,,,,3276.46,-26.64,-0.81,-,-,-,-,-,-0.008065150918833752,0.17450981388785125
2015-04-17,,,,3216.98,-59.48,-1.82,-,-,-,-,-,-0.018153739096463894,0.1754169460546745
2015-04-20,,,,3160.73,-56.25,-1.75,-,-,-,-,-,-0.017485343396601793,0.1758374259990191
2015-04-21,,,,3119.55,-41.18,-1.3,-,-,-,-,-,-0.013028635789833265,0.1764392783474643
2015-04-22,,,,3119.26,-0.29,-0.01,-,-,-,-,-,-9.296212594767095e-05,0.17644049961120484
2015-04-23,,,,3109.14,-10.12,-0.32,-,-,-,-,-,-0.0032443592390504206,0.17623561707546298
2015-04-24,,,,3063.87,-45.27,-1.46,-,-,-,-,-,-0.014560296416372354,0.17683103682870388
2015-04-27,,,,3019.52,-44.35,-1.45,-,-,-,-,-,-0.01447515723578352,0.17751749562881128
2015-04-28,,,,3038.07,18.55,0.61,-,-,-,-,-,0.0061433605341247866,0.17752763483136397
2015-04-29,,,,3046.08,8.01,0.26,-,-,-,-,-,0.002636542278485976,0.1775100353865178
2015-04-30,,,,3036.71,-9.37,-0.31,-,-,-,-,-,-0.0030760846727596602,0.17753474858155813
2015-05-04,,,,3099.0,62.29,2.05,-,-,-,-,-,0.020512330779033805,0.17810920048392007
2015-05-05,,,,3110.37,11.37,0.37,-,-,-,-,-,0.003668925459825667,0.17801162163837492
2015-05-06,,,,3028.52,-81.85,-2.63,-,-,-,-,-,-0.026315197227339437,0.18003780008969628
2015-05-07,,,,3019.17,-9.35,-0.31,-,-,-,-,-,-0.003087316577073951,0.1796441098870033
2015-05-08,,,,3052.99,33.82,1.12,-,-,-,-,-,0.01120175412447777,0.17987793215955936
2015-05-11,,,,3096.29,43.3,1.42,-,-,-,-,-,0.014182817500221212,0.18016874341554917
2015-05-12,,,,3053.59,-42.7,-1.38,-,-,-,-,-,-0.01379069789974452,0.18083580567105584
2015-05-13,,,,3077.04,23.45,0.77,-,-,-,-,-,0.007679485458100155,0.18090401380963128
2015-05-14,,,,3087.65,10.61,0.34,-,-,-,-,-,0.0034481189714792304,0.17996225547479858
2015-05-15,,,,3102.83,15.18,0.49,-,-,-,-,-,0.004916360338768966,0.17979546558225099
2015-05-18,,,,3135.24,32.41,1.04,-,-,-,-,-,0.010445303158729269,0.17993983686459405
2015-05-19,,,,3139.98,4.74,0.15,-,-,-,-,-,0.001511845983082738,0.1796385637483808
2015-05-20,,,,3157.12,17.14,0.55,-,-,-,-,-,0.005458633494480836,0.17941452937601074
2015-05-21,,,,3166.74,9.62,0.3,-,-,-,-,-,0.0030470808838434227,0.1793864343519746
2015-05-22,,,,3185.73,18.99,0.6,-,-,-,-,-,0.005996703234240952,0.17710664417866018
2015-05-25,,,,3173.81,-11.92,-0.37,-,-,-,-,-,-0.003741685579129461,0.17652003171002784
2015-05-26,,,,3166.2,-7.61,-0.24,-,-,-,-,-,-0.0023977490776070365,0.1762172084029461
2015-05-27,,,,3147.66,-18.54,-0.59,-,-,-,-,-,-0.005855599772598086,0.17545403488576086
2015-05-28,,,,3141.09,-6.57,-0.21,-,-,-,-,-,-0.0020872648252987513,0.17439135656006782
2015-05-29,,,,3185.55,44.46,1.42,-,-,-,-,-,0.014154322225724103,0.17467271785321623
2015-06-01,,,,3168.98,-16.57,-0.52,-,-,-,-,-,-0.005201613536124139,0.17475532273587374
2015-06-02,,,,3111.0,-57.98,-1.83,-,-,-,-,-,-0.01829610789591607,0.17507407241283313
2015-06-03,,,,3074.75,-36.25,-1.17,-,-,-,-,-,-0.01165220186435234,0.1756103995856752
2015-06-04,,,,3069.5,-5.25,-0.17,-,-,-,-,-,-0.0017074558907228532,0.1752445743945764
2015-06-05,,,,3073.41,3.91,0.13,-,-,-,-,-,0.0012738230982243248,0.17478119773093784
2015-06-08,,,,3039.25,-34.16,-1.11,-,-,-,-,-,-0.011114690197532973,0.17514082774870765
2015-06-09,,,,3019.29,-19.96,-0.66,-,-,-,-,-,-0.00656740972279346,0.17420718777514005
