Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2017-12-21,1795.95,1804.61,1795.79,1799.58,6.31,0.35,1.69,188.66,14.83,1.83,3.24,0.003518711627362281,0.13566066629835702
2017-12-22,1801.16,1809.22,1798.77,1807.93,8.35,0.46,2.08,242.18,14.89,1.84,3.23,0.0046399715489171545,0.13566499677261187
2017-12-26,1812.05,1821.37,1807.95,1812.5,4.57,0.25,-,,14.93,1.85,3.22,0.002527752733789468,0.13552637305425103
2017-12-27,1817.51,1821.92,1795.21,1799.85,-12.65,-0.70,1.89,210.79,14.81,1.83,3.25,-0.006979310344827683,0.13484549328656661
2017-12-28,1803.53,1808.99,1789.25,1792.46,-7.39,-0.41,2.32,305.88,14.76,1.82,3.26,-0.004105897713698292,0.1349322309270685
2017-12-29,1801.79,1804.19,1789.02,1791.06,-1.4,-0.08,2.12,336.73,14.81,1.83,3.25,-0.0007810495073810042,0.13360407100216856
2018-01-01,1799.3,1800.86,1788.72,1790.63,-0.43,-0.02,2.01,205.89,14.8,1.83,3.25,-0.00024008129264230238,0.13294791601012776
2018-01-02,1800.23,1803.89,1781.86,1793.17,2.54,0.14,2.68,287.74,14.84,1.84,3.24,0.0014184951665057177,0.13294194202784126
2018-01-03,1796.55,1805.94,1789.76,1792.45,-0.72,-0.04,2.82,338.06,14.85,1.84,3.24,-0.00040152355883715796,0.13228303057071397
2018-01-04,1802.6,1814.95,1796.8,1812.87,20.42,1.14,2.85,309.88,15.05,1.86,3.2,0.011392228514044866,0.13251640022165123
2018-01-05,1819.42,1822.71,1807.43,1810.65,-2.22,-0.12,1.83,241.22,15.03,1.86,3.2,-0.0012245776034683908,0.13237119533991704
2018-01-08,1818.35,1827.49,1817.93,1825.6,14.95,0.83,2.07,294.07,15.02,1.86,3.2,0.008256703393808795,0.13128509866087618
2018-01-09,1830.99,1835.29,1823.5,1826.99,1.39,0.08,1.79,293.87,15.0,1.85,3.21,0.0007613935144610284,0.13127595593274788
2018-01-10,1833.12,1840.72,1822.84,1828.21,1.22,0.07,1.53,234.83,15.03,1.86,3.21,0.0006677650123974033,0.13025167864762205
2018-01-11,1831.11,1831.94,1818.75,1822.62,-5.59,-0.31,1.18,166.24,15.02,1.86,3.2,-0.003057635610788756,0.1302290599476841
2018-01-12,1829.21,1832.78,1812.62,1822.5,-0.12,-0.01,1.31,199.02,15.08,1.86,3.2,-6.583928630210512e-05,0.13002537819946927
2018-01-15,1828.22,1836.01,1814.1,1816.64,-5.86,-0.32,1.29,172.47,15.01,1.86,3.22,-0.003215363511659741,0.12995039114869172
2018-01-16,1822.35,1822.44,1774.82,1778.95,-37.69,-2.07,2.71,407.75,14.57,1.8,3.32,-0.020747093535318006,0.13090491462532605
2018-01-17,1781.95,1791.63,1751.83,1787.23,8.28,0.47,3.39,587.99,14.65,1.81,3.31,0.004654430984569524,0.13014925548885503
2018-01-18,1788.27,1794.6,1747.74,1756.41,-30.82,-1.72,1.42,199.49,14.54,1.8,3.33,-0.017244562815082576,0.131342127105615
2018-01-19,1755.69,1770.32,1749.16,1767.31,10.9,0.62,1.60,278.83,14.61,1.81,3.31,0.006205840322020428,0.13146593331920572
2018-01-22,1774.94,1782.11,1761.0,1766.52,-0.79,-0.04,1.40,217.91,14.59,1.8,3.32,-0.0004470070332878162,0.13134465620362124
2018-01-23,1779.69,1795.93,1775.41,1792.08,25.56,1.45,2.75,459.54,14.78,1.83,3.28,0.014469125738740596,0.1320844991679423
2018-01-24,1797.36,1799.78,1784.87,1795.66,3.58,0.20,1.63,250.70,14.86,1.84,3.26,0.001997678675059289,0.1315987685906522
2018-01-25,1800.37,1809.5,1780.48,1788.37,-7.29,-0.41,1.69,285.25,14.8,1.83,3.27,-0.004059788601405767,0.13057023711422233
2018-01-29,1791.85,1793.98,1768.02,1770.02,-18.35,-1.03,1.25,221.98,14.61,1.81,3.32,-0.01026074022713419,0.13038356880354926
2018-01-30,1772.12,1791.11,1767.93,1786.31,16.29,0.92,1.45,327.84,14.72,1.82,3.3,0.00920328583857799,0.130046797702962
2018-01-31,1785.5,1792.0,1769.39,1780.46,-5.85,-0.33,1.74,400.75,14.69,1.82,3.3,-0.003274907490861012,0.12920677018781362
2018-02-01,1784.27,1792.87,1752.83,1765.35,-15.11,-0.85,1.60,246.70,14.58,1.8,3.45,-0.008486570886175548,0.12919440500822946
2018-02-02,1758.03,1758.06,1706.27,1709.64,-55.71,-3.16,2.04,298.47,14.01,1.73,3.62,-0.03155748151924542,0.13282272033591838
2018-02-05,1698.96,1723.57,1676.0,1715.0,5.36,0.31,2.62,447.59,14.17,1.75,3.58,0.0031351629582836438,0.13201943658422688
2018-02-06,1672.52,1692.38,1656.6,1687.01,-27.99,-1.63,1.80,272.27,13.93,1.72,3.65,-0.016320699708454844,0.13251721724633356
2018-02-07,1700.67,1720.25,1699.9,1716.38,29.37,1.74,1.46,231.61,14.13,1.75,3.66,0.017409499647305093,0.13348485421035083
2018-02-08,1715.37,1725.1,1711.35,1714.33,-2.05,-0.12,3.48,611.58,14.13,1.75,3.67,-0.0011943742061781837,0.1334746121544132
2018-02-09,1699.42,1716.93,1685.15,1709.79,-4.54,-0.26,1.63,242.97,14.07,1.74,3.68,-0.0026482649198228403,0.13342966086300953
2018-02-12,1724.12,1729.43,1714.03,1724.79,15.0,0.88,2.02,284.48,14.23,1.76,3.75,0.008773007211411832,0.1335513711906196
2018-02-14,1735.17,1736.68,1707.61,1712.18,-12.61,-0.73,1.74,267.22,14.15,1.75,3.77,-0.007311034966575591,0.1334325491003407
2018-02-15,1717.08,1721.9,1709.22,1717.46,5.28,0.31,1.25,179.97,14.24,1.76,3.74,0.003083787919494485,0.13346020411702275
2018-02-16,1720.85,1724.48,1693.44,1695.97,-21.49,-1.25,1.25,173.46,14.03,1.74,3.8,-0.012512664050399969,0.13393719674180943
2018-02-19,1699.02,1699.52,1669.99,1680.92,-15.05,-0.89,1.43,214.86,13.87,1.72,3.84,-0.008873977723662496,0.13422706082854002
2018-02-20,1681.05,1691.06,1674.88,1683.93,3.01,0.18,1.45,204.94,13.77,1.7,3.87,0.0017906860528758006,0.1339555689657384
2018-02-21,1686.08,1689.96,1667.7,1679.65,-4.28,-0.25,1.28,205.92,13.74,1.7,3.88,-0.0025416733474669106,0.1332884660405237
2018-02-22,1672.91,1672.91,1654.57,1659.26,-20.39,-1.21,1.24,160.65,13.53,1.67,3.94,-0.01213943381061533,0.13372284782695282
2018-02-23,1663.63,1680.54,1658.14,1679.27,20.01,1.21,1.91,322.00,13.74,1.7,3.88,0.012059592830538923,0.13416871219145615
2018-02-26,1688.7,1703.44,1687.13,1697.23,17.96,1.07,1.37,167.68,14.01,1.73,3.8,0.010695123476272439,0.13386361938647826
2018-02-27,1699.83,1707.37,1686.25,1689.41,-7.82,-0.46,1.65,253.36,13.92,1.72,3.83,-0.004607507526970367,0.13377956964266205
2018-02-28,1676.18,1684.27,1669.96,1681.31,-8.1,-0.48,0.78,105.50,13.77,1.7,3.87,-0.004794573253384393,0.1337108038368063
2018-03-01,1683.27,1690.25,1677.85,1683.13,1.82,0.11,0.95,146.16,13.79,1.71,3.86,0.0010824892494543104,0.13369405359732275
2018-03-05,1683.21,1683.87,1650.55,1659.96,-23.17,-1.38,1.17,186.31,13.71,1.7,3.93,-0.013766019261732598,0.13427405730224576
2018-03-06,1667.92,1674.5,1647.83,1651.63,-8.33,-0.50,1.09,172.04,13.65,1.69,3.94,-0.0050181932094748305,0.13415078868584135
2018-03-07,1651.89,1652.9,1630.14,1634.26,-17.37,-1.05,1.03,124.34,13.53,1.67,3.98,-0.010516883321325055,0.13444823462047653
2018-03-08,1639.02,1643.15,1616.75,1632.78,-1.48,-0.09,1.21,179.80,13.49,1.67,3.99,-0.0009056086546815889,0.13372375066485462
2018-03-09,1631.97,1640.76,1622.67,1626.75,-6.03,-0.37,1.09,153.95,13.35,1.65,4.02,-0.0036930878624187313,0.13368926834938746
2018-03-12,1630.86,1654.01,1623.52,1650.41,23.66,1.45,1.26,181.27,13.6,1.68,3.95,0.014544336867988283,0.1341674648064267
2018-03-13,1650.21,1671.96,1647.6,1667.81,17.4,1.05,1.36,230.12,13.75,1.7,3.91,0.010542834810743917,0.13457257200888192
2018-03-14,1666.21,1666.31,1650.33,1656.13,-11.68,-0.70,1.53,285.98,13.67,1.69,3.93,-0.007003195807675833,0.1342367937871564
2018-03-15,1651.08,1655.83,1643.52,1653.92,-2.21,-0.13,2.32,304.24,13.66,1.69,3.93,-0.001334436306328679,0.13412626286324136
2018-03-16,1648.09,1648.45,1610.4,1614.37,-39.55,-2.39,2.31,286.30,13.32,1.65,4.03,-0.02391288575021777,0.13623732949082987
2018-03-19,1619.28,1619.28,1581.98,1589.98,-24.39,-1.51,1.46,181.12,13.09,1.62,4.1,-0.015108060729572492,0.13705148206414294
2018-03-20,1588.12,1595.33,1579.33,1582.53,-7.45,-0.47,1.34,181.34,13.01,1.61,4.13,-0.0046855935294783935,0.1371222448986757
2018-03-21,1588.32,1601.41,1582.6,1589.7,7.17,0.45,1.11,140.36,13.06,1.62,4.11,0.004530719796781213,0.13668782658416959
2018-03-22,1594.8,1599.0,1577.61,1579.76,-9.94,-0.63,1.42,168.07,13.01,1.61,4.13,-0.006252752091589597,0.1367746360623776
2018-03-23,1564.91,1573.68,1555.93,1569.93,-9.83,-0.62,1.35,180.06,12.94,1.6,4.15,-0.006222464171772857,0.13689361130306063
2018-03-26,1573.1,1577.5,1550.14,1573.17,3.24,0.21,1.48,201.75,12.99,1.61,4.02,0.00206378628346493,0.13690748839786604
2018-03-27,1580.06,1594.84,1576.23,1592.58,19.41,1.23,1.23,179.26,13.14,1.63,3.98,0.012338145273555812,0.13738198107446203
2018-03-28,1587.21,1595.02,1575.43,1591.37,-1.21,-0.08,1.03,156.11,13.06,1.62,4.01,-0.0007597734493715036,0.13687318542829965
2018-04-02,1592.29,1602.29,1586.31,1592.75,1.38,0.09,0.82,119.24,13.12,1.62,3.99,0.0008671773377655345,0.13685391969394042
2018-04-03,1590.8,1609.54,1586.71,1607.98,15.23,0.96,1.31,173.39,13.26,1.64,3.95,0.009562078166692745,0.13705597838713868
2018-04-04,1613.31,1614.41,1580.32,1582.82,-25.16,-1.56,-,,13.04,1.61,4.01,-0.015646960783094355,0.1379408146949984
2018-04-05,1592.73,1605.73,1592.73,1603.15,20.33,1.28,0.84,91.88,13.23,1.64,3.95,0.01284416421323975,0.13853863992563833
2018-04-06,1608.8,1614.52,1603.84,1611.12,7.97,0.50,1.14,134.95,13.3,1.64,3.94,0.0049714624333343505,0.1385901560545628
2018-04-09,1615.83,1627.22,1615.08,1623.88,12.76,0.79,0.93,117.13,13.4,1.66,3.91,0.00791995630368958,0.13841143832244127
2018-04-10,1630.25,1634.69,1622.72,1630.81,6.93,0.43,-,,13.45,1.66,3.89,0.00426755671601331,0.13847841700094626
2018-04-11,1634.24,1636.59,1603.42,1606.25,-24.56,-1.51,-,,13.2,1.63,3.97,-0.015060000858469036,0.1391994843897709
2018-04-12,1607.81,1608.12,1592.59,1603.93,-2.32,-0.14,-,,13.16,1.63,3.98,-0.001444357976653654,0.1389489055320132
2018-04-13,1609.1,1614.17,1597.37,1603.48,-0.45,-0.03,1.09,135.11,13.17,1.63,3.98,-0.0002805608723572828,0.1388657444625774
2018-04-16,1601.49,1609.7,1593.5,1607.06,3.58,0.22,0.96,121.03,13.21,1.63,3.97,0.0022326439993014535,0.13859607694622034
2018-04-17,1612.36,1621.72,1611.55,1620.21,13.15,0.82,1.24,173.81,13.27,1.64,3.95,0.00818264408298397,0.1382228899888405
2018-04-18,1622.61,1623.18,1611.48,1614.13,-6.08,-0.38,1.26,166.55,13.22,1.64,3.96,-0.0037525999716085945,0.13821425756324565
2018-04-19,1611.15,1614.45,1601.52,1605.22,-8.91,-0.55,2.56,310.24,13.19,1.63,3.99,-0.005520001486869153,0.1381739202652807
2018-04-20,1606.45,1608.48,1590.7,1599.27,-5.95,-0.37,1.29,172.73,13.1,1.62,4.01,-0.0037066570314350233,0.13811329906293943
2018-04-23,1606.22,1607.45,1599.09,1601.08,1.81,0.11,0.93,132.93,13.04,1.61,4.02,0.0011317663684056178,0.13808707175343726
2018-04-24,1601.82,1608.17,1598.02,1603.52,2.44,0.15,1.16,159.09,13.07,1.62,4.01,0.0015239713193595517,0.13771537726623678
2018-04-25,1599.43,1605.58,1585.73,1588.92,-14.6,-0.91,1.01,128.00,12.88,1.59,4.07,-0.00910496906805025,0.137976397578583
2018-04-26,1590.3,1595.77,1574.68,1587.4,-1.52,-0.10,-,,12.86,1.59,4.07,-0.00095662462553181,0.13797351208016448
2018-04-27,1587.87,1598.64,1586.84,1594.32,6.92,0.44,0.97,155.14,12.92,1.6,4.04,0.00435932972155717,0.13800035393838755
2018-04-30,1594.72,1601.06,1590.73,1593.06,-1.26,-0.08,0.61,81.89,13.18,1.63,4.02,-0.0007903055848261786,0.13764559320531625
2018-05-02,1595.98,1598.84,1572.4,1574.18,-18.88,-1.19,1.21,141.14,12.97,1.6,4.04,-0.011851405471231424,0.13786175181184365
2018-05-03,1570.99,1582.92,1566.65,1577.48,3.3,0.21,1.01,120.04,13.02,1.61,4.02,0.0020963295175899788,0.13785303187758893
2018-05-04,1575.5,1583.08,1568.97,1571.04,-6.44,-0.41,0.73,105.88,12.91,1.6,4.06,-0.00408246063341533,0.13783801571186954
2018-05-07,1573.03,1587.37,1565.51,1585.31,14.27,0.91,1.28,235.36,12.97,1.61,4.03,0.00908315510744484,0.1378596075200164
2018-05-08,1588.03,1599.45,1585.12,1595.64,10.33,0.65,1.21,199.99,13.06,1.62,4.0,0.0065160757202062936,0.13801518056059145
2018-05-09,1587.47,1593.34,1583.14,1590.89,-4.75,-0.30,1.05,155.48,12.98,1.61,4.02,-0.0029768619488105275,0.1380383049100733
2018-05-10,1593.46,1595.75,1582.83,1584.39,-6.5,-0.41,1.09,143.73,12.94,1.6,4.04,-0.004085763314874091,0.1375411702593004
2018-05-11,1588.23,1602.79,1588.16,1592.81,8.42,0.53,1.10,152.22,13.0,1.61,4.02,0.005314348108735656,0.13759811847538703
2018-05-14,1596.49,1601.81,1588.11,1592.81,,0.00,0.82,112.46,13.1,1.62,4.01,0.0,0.1375094743820377
2018-05-15,1590.24,1612.78,1586.59,1588.31,-4.5,-0.28,1.22,208.21,12.99,1.61,4.05,-0.0028251957232815483,0.1374341874599639
2018-05-16,1580.53,1587.45,1564.3,1580.4,-7.91,-0.50,1.24,228.68,12.92,1.6,4.07,-0.004980136119523193,0.13687446246467075
2018-05-17,1580.3,1586.11,1574.31,1581.78,1.38,0.09,0.87,124.72,12.97,1.61,4.05,0.000873196659073594,0.13687737748628973
2018-05-18,1577.2,1589.63,1555.98,1557.72,-24.06,-1.52,1.17,174.36,12.7,1.57,4.14,-0.015210711982702962,0.13742005571133922
2018-05-21,1555.83,1566.37,1553.43,1555.99,-1.73,-0.11,0.93,156.77,12.79,1.58,4.1,-0.001110597539994318,0.1374191059684282
2018-05-22,1558.89,1564.25,1551.77,1556.94,0.95,0.06,-,,12.81,1.58,4.09,0.0006105437695616001,0.13742116760837303
2018-05-23,1552.97,1557.62,1519.09,1521.83,-35.11,-2.26,1.12,198.18,12.48,1.54,4.2,-0.02255064421236541,0.13854977141186683
2018-05-24,1526.39,1532.54,1495.35,1510.62,-11.21,-0.74,1.57,272.01,12.38,1.53,4.23,-0.007366131565286538,0.13858053634868064
2018-05-25,1517.36,1542.56,1510.76,1539.08,28.46,1.88,1.54,232.28,12.71,1.57,4.13,0.01883994651202814,0.13926039136715024
2018-05-28,1555.68,1577.39,1554.19,1574.65,35.57,2.31,1.66,243.81,13.1,1.62,4.0,0.0231112092938639,0.14067717678535088
2018-05-29,1581.44,1587.38,1574.32,1578.19,3.54,0.22,1.65,193.32,13.01,1.61,4.02,0.002248118629536666,0.14052775087178412
2018-05-30,1575.13,1583.32,1568.85,1573.43,-4.76,-0.30,1.47,213.22,13.07,1.62,4.01,-0.003016113395725495,0.14026803528579262
2018-05-31,1583.21,1588.51,1570.51,1584.61,11.18,0.71,1.48,203.96,13.16,1.63,3.98,0.0071054956369205335,0.13937982378520034
2018-06-01,1586.24,1586.24,1559.02,1564.19,-20.42,-1.29,1.14,172.86,13.04,1.61,4.02,-0.012886451555903289,0.13969251378507277
2018-06-04,1573.04,1575.77,1544.72,1547.46,-16.73,-1.07,1.46,276.91,11.02,1.51,4.09,-0.010695631604856204,0.1400804107356367
2018-06-05,1548.53,1548.59,1526.31,1537.19,-10.27,-0.66,1.18,175.46,10.92,1.49,4.12,-0.006636682046708753,0.14021785849432047
2018-06-06,1537.99,1553.72,1532.79,1549.98,12.79,0.83,1.00,130.64,11.03,1.51,4.08,0.008320376791418171,0.14014791908340676
2018-06-07,1551.44,1567.47,1549.06,1565.99,16.01,1.03,1.26,137.57,11.15,1.52,4.04,0.010329165537619867,0.14054563433081602
2018-06-08,1561.23,1566.01,1552.13,1563.7,-2.29,-0.15,1.19,172.13,11.04,1.51,4.08,-0.0014623337313776075,0.14055091104802064
2018-06-11,1562.72,1570.0,1559.62,1561.82,-1.88,-0.12,1.28,149.07,11.62,1.55,4.05,-0.0012022766515317196,0.14039233323580394
2018-06-12,1564.39,1567.62,1558.83,1563.92,2.1,0.13,1.36,156.78,11.64,1.55,4.05,0.0013445851634632522,0.14037816679158946
2018-06-13,1569.27,1570.84,1558.14,1561.44,-2.48,-0.16,1.55,304.47,11.56,1.54,4.07,-0.0015857588623459096,0.14029534487940412
2018-06-14,1561.65,1564.05,1539.78,1547.09,-14.35,-0.92,1.25,150.96,11.46,1.53,4.11,-0.0091902346551902,0.1405780503811409
2018-06-15,1545.59,1546.06,1522.95,1525.16,-21.93,-1.42,1.38,224.63,11.24,1.5,4.19,-0.014174999515218834,0.1412708581469017
2018-06-18,1534.15,1536.99,1523.37,1532.63,7.47,0.49,1.26,221.49,11.49,1.53,4.11,0.004897846783288307,0.14135960620564822
2018-06-19,1530.96,1531.05,1514.75,1518.41,-14.22,-0.93,1.14,151.75,11.33,1.51,4.17,-0.009278168899212513,0.14164248189124318
2018-06-20,1517.58,1522.02,1504.21,1512.72,-5.69,-0.37,1.09,153.90,11.29,1.51,4.18,-0.0037473409685131465,0.14125872776004927
2018-06-21,1515.06,1516.74,1493.67,1505.17,-7.55,-0.50,0.99,131.30,11.22,1.5,4.2,-0.0049910095721613645,0.1413099276902568
2018-06-22,1506.19,1511.29,1498.03,1508.36,3.19,0.21,1.17,157.62,11.33,1.51,4.17,0.0021193619325390323,0.141314160793874
2018-06-25,1508.15,1508.15,1479.37,1483.68,-24.68,-1.64,0.97,141.10,11.25,1.47,4.27,-0.016362141663793683,0.14222742950009454
2018-06-26,1478.74,1491.3,1474.96,1484.21,0.53,0.04,1.18,159.11,11.25,1.47,4.27,0.00035721988568959695,0.141915049879733
2018-06-27,1481.8,1488.85,1432.5,1438.33,-45.88,-3.09,1.67,205.87,10.84,1.42,4.43,-0.03091206769931487,0.14398885228545688
2018-06-28,1431.21,1440.71,1406.73,1414.41,-23.92,-1.66,1.37,181.70,10.61,1.38,4.53,-0.0166303977529495,0.1443863740987192
2018-06-29,1420.96,1452.42,1420.64,1449.12,34.71,2.45,0.94,129.15,10.93,1.43,4.39,0.024540267673446747,0.14643724262021757
2018-07-02,1452.64,1452.81,1419.64,1427.38,-21.74,-1.50,0.82,95.56,10.74,1.4,4.45,-0.015002208236722825,0.1471337739898951
2018-07-03,1427.06,1435.46,1418.37,1433.43,6.05,0.42,0.68,80.77,10.88,1.42,4.36,0.004238534938138416,0.14718976248527035
2018-07-04,1430.54,1436.81,1422.2,1424.06,-9.37,-0.65,1.43,169.51,10.85,1.42,4.38,-0.006536768450499886,0.14728810557642713
2018-07-05,1426.22,1429.26,1415.53,1421.26,-2.8,-0.20,1.62,233.61,10.75,1.4,4.41,-0.0019662092889344285,0.14702288541318217
2018-07-06,1424.61,1442.49,1420.19,1433.0,11.74,0.83,1.32,168.48,10.86,1.42,4.37,0.008260276093044139,0.14726917424782313
2018-07-09,1435.47,1445.39,1435.2,1443.69,10.69,0.75,0.75,84.98,11.0,1.44,4.31,0.007459874389392995,0.14730112884186775
2018-07-10,1444.91,1460.76,1444.89,1458.58,14.89,1.03,0.88,102.63,11.09,1.45,4.27,0.010313848540891568,0.147684558665245
2018-07-11,1460.11,1461.21,1432.69,1436.63,-21.95,-1.50,1.04,123.40,10.9,1.42,4.35,-0.015048883160333926,0.1484190206353423
2018-07-12,1453.24,1458.8,1437.86,1439.42,2.79,0.19,1.43,183.98,10.96,1.43,4.32,0.0019420449245803884,0.14776474114692645
2018-07-13,1445.15,1449.35,1426.92,1430.91,-8.51,-0.59,0.88,106.22,10.93,1.43,4.34,-0.005912103486126363,0.14786633402166097
2018-07-16,1433.71,1434.74,1411.44,1414.29,-16.62,-1.16,0.86,103.16,10.74,1.4,4.42,-0.011614986267480254,0.14775036688945034
2018-07-17,1423.95,1443.11,1418.28,1440.68,26.39,1.87,0.99,134.44,10.99,1.44,4.32,0.018659539415537107,0.14898936976837754
2018-07-18,1446.35,1454.33,1437.08,1441.44,0.76,0.05,0.88,105.45,10.98,1.43,4.32,0.0005275286670183288,0.14895864112413176
2018-07-19,1443.29,1448.02,1430.81,1436.82,-4.62,-0.32,0.89,91.13,10.84,1.42,4.38,-0.0032051282051283048,0.14897746171454151
2018-07-20,1434.45,1435.32,1422.14,1427.49,-9.33,-0.65,1.40,177.53,10.81,1.41,4.39,-0.00649350649350644,0.14907832718682806
2018-07-23,1431.17,1443.86,1427.1,1433.32,5.83,0.41,0.67,79.03,10.89,1.42,4.34,0.004084091657384548,0.14874338763969608
2018-07-24,1438.64,1458.29,1437.19,1456.85,23.53,1.64,1.31,134.80,11.05,1.44,4.28,0.016416431780760687,0.14970141641928641
2018-07-25,1457.39,1459.47,1442.46,1445.01,-11.84,-0.81,1.44,146.79,11.03,1.44,4.31,-0.008127123588564267,0.14989865408201405
2018-07-26,1447.0,1457.59,1440.77,1455.83,10.82,0.75,1.35,179.51,11.11,1.45,4.27,0.007487837454412061,0.15010357770268012
2018-07-27,1458.73,1472.71,1453.93,1469.5,13.67,0.94,0.98,115.58,11.19,1.46,4.24,0.00938983260408155,0.15040771095086503
2018-07-30,1476.04,1494.52,1474.77,1487.17,17.67,1.20,1.21,177.61,11.31,1.48,4.19,0.01202449812861528,0.1508733713788138
2018-07-31,1490.69,1491.87,1481.14,1488.51,1.34,0.09,1.23,159.27,11.33,1.48,4.18,0.0009010402307738641,0.15081652295320813
2018-08-01,1496.23,1505.17,1495.41,1501.72,13.21,0.89,1.34,189.20,11.43,1.49,4.15,0.008874646458539193,0.15109163529645223
2018-08-02,1511.02,1514.47,1498.8,1510.29,8.57,0.57,1.17,149.48,11.48,1.5,4.13,0.005706789547984981,0.15084884697093603
2018-08-03,1515.83,1526.34,1515.0,1520.83,10.54,0.70,1.23,158.48,11.5,1.5,4.12,0.006978792152500413,0.15094813068570287
2018-08-06,1523.04,1531.6,1520.88,1522.5,1.67,0.11,1.03,114.52,11.57,1.51,4.1,0.0010980845985415488,0.15094873094521302
2018-08-07,1526.7,1528.24,1508.83,1513.02,-9.48,-0.62,-,,11.51,1.5,4.12,-0.006226600985221653,0.15099242139078842
2018-08-08,1520.38,1522.07,1507.98,1513.5,0.48,0.03,1.07,160.50,11.57,1.51,4.11,0.00031724630209772897,0.14802299924596857
2018-08-09,1523.17,1524.89,1511.05,1520.22,6.72,0.44,1.14,144.19,11.6,1.51,4.1,0.004440039643211158,0.1473503864380832
2018-08-10,1522.36,1525.57,1509.13,1513.74,-6.48,-0.43,1.07,141.00,11.51,1.5,4.13,-0.004262540948020699,0.14605203030097333
2018-08-13,1515.07,1515.07,1486.55,1491.69,-22.05,-1.46,0.99,126.38,11.24,1.46,4.24,-0.014566570216813957,0.1466531728612167
2018-08-14,1493.73,1497.21,1485.78,1489.47,-2.22,-0.15,1.06,135.68,11.21,1.46,4.25,-0.0014882448766164735,0.14422338492152417
2018-08-16,1492.36,1498.85,1484.8,1486.64,-2.83,-0.19,1.19,144.31,11.03,1.47,4.22,-0.001900004699658231,0.14420988274452537
2018-08-17,1494.82,1497.99,1485.99,1488.07,1.43,0.10,1.00,99.14,11.16,1.49,4.2,0.0009619006618952763,0.14349171095191468
2018-08-20,1494.18,1504.9,1493.22,1496.22,8.15,0.55,0.94,100.92,11.2,1.49,4.14,0.005476892888103491,0.14360458344570837
2018-08-21,1498.4,1504.02,1493.53,1500.61,4.39,0.29,1.03,122.33,11.22,1.5,4.16,0.002934060499124369,0.14292825004335158
2018-08-23,1503.42,1505.81,1487.83,1496.99,-3.62,-0.24,1.12,142.07,11.12,1.48,4.21,-0.0024123523100605393,0.14290992602637417
2018-08-24,1499.29,1509.8,1494.35,1503.83,6.84,0.46,1.04,113.63,11.15,1.49,4.2,0.0045691687987228224,0.14186975626369386
2018-08-27,1510.21,1528.76,1508.57,1527.56,23.73,1.58,1.41,150.46,11.41,1.52,4.11,0.015779709142655696,0.14267892202189908
2018-08-28,1532.46,1545.35,1509.12,1512.87,-14.69,-0.96,1.46,145.36,11.23,1.5,4.16,-0.009616643536096814,0.14266025043463285
2018-08-29,1517.94,1523.0,1513.12,1515.49,2.62,0.17,1.21,122.46,11.23,1.5,4.16,0.0017318077561192524,0.1426301841282477
2018-08-30,1518.43,1525.11,1511.93,1522.75,7.26,0.48,1.33,147.43,11.26,1.5,4.16,0.00479052979564365,0.14251196200813254
2018-08-31,1523.56,1539.95,1522.37,1531.62,8.87,0.58,1.08,138.09,11.36,1.51,4.12,0.005824987686750882,0.14217339510025478
2018-09-03,1539.22,1541.41,1521.26,1523.01,-8.61,-0.56,1.02,127.32,11.36,1.51,4.12,-0.005621498805186587,0.1410839433954498
2018-09-04,1522.97,1530.17,1489.9,1492.12,-30.89,-2.03,0.96,116.75,11.03,1.47,4.22,-0.02028220431907868,0.1424382132976658
2018-09-05,1496.86,1498.85,1466.91,1486.05,-6.07,-0.41,2.28,262.04,10.98,1.46,4.24,-0.004068037423263449,0.14237635592374498
2018-09-06,1490.71,1504.48,1485.6,1501.47,15.42,1.04,1.64,172.78,11.12,1.48,4.19,0.010376501463611687,0.14270828211963307
2018-09-07,1503.56,1512.5,1496.45,1507.51,6.04,0.40,1.81,180.50,11.21,1.5,4.15,0.004022724396757882,0.14251812335829103
2018-09-10,1508.49,1508.49,1487.76,1488.89,-18.62,-1.24,1.04,117.57,11.06,1.47,4.23,-0.012351493522430923,0.1430072872731208
2018-09-11,1493.92,1496.8,1467.6,1469.52,-19.37,-1.30,1.50,171.85,10.85,1.45,4.31,-0.013009691783812172,0.14354852848695782
2018-09-12,1470.6,1476.17,1453.36,1470.28,0.76,0.05,1.29,157.04,11.01,1.47,4.24,0.0005171756764112967,0.14327091005806297
2018-09-14,1480.76,1509.43,1480.44,1507.09,36.81,2.50,1.42,169.69,11.25,1.5,4.13,0.025036047555567542,0.14502584571143326
2018-09-17,1503.44,1513.63,1491.87,1508.35,1.26,0.08,1.12,142.32,11.14,1.49,4.18,0.0008360482784703915,0.14457521819678232
2018-09-18,1511.14,1515.14,1484.1,1486.45,-21.9,-1.45,1.16,123.60,10.96,1.46,4.25,-0.014519176583684068,0.1441222373834241
2018-09-19,1485.21,1508.86,1485.21,1499.89,13.44,0.90,1.91,174.43,11.14,1.49,4.19,0.009041676477513638,0.1444338685078554
2018-09-21,1511.55,1522.3,1472.95,1502.95,3.06,0.20,1.87,242.28,11.18,1.49,4.15,0.002040149610971431,0.14445380192739127
