Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2020-09-07,450.82,451.53,445.36,448.9,0.67,0.15,0.91,477.34,28.3,2.55,1.53,0.001494768310911665,0.29973421270941936
2020-09-08,450.07,451.87,446.53,447.41,-1.49,-0.33,0.93,461.73,28.11,2.53,1.54,-0.003319224771663909,0.29906252612013723
2020-09-09,444.36,449.29,442.48,448.32,0.91,0.20,1.04,594.48,28.32,2.55,1.53,0.002033928611340663,0.2990574130334463
2020-09-10,450.81,458.42,450.1,457.98,9.66,2.15,1.32,965.4,29.11,2.62,1.49,0.02154710920770886,0.29951645581785996
2020-09-11,458.33,460.61,456.1,458.06,0.08,0.02,1.09,706.76,28.91,2.6,1.5,0.00017468011703569708,0.2994607123557192
2020-09-14,459.55,460.23,452.7,454.33,-3.73,-0.81,1.07,571.05,28.73,2.59,1.51,-0.00814303802995242,0.29949825801266067
2020-09-15,456.02,457.99,454.4,455.68,1.35,0.30,0.72,488.31,28.77,2.59,1.5,0.00297140844760424,0.2993510890708516
2020-09-16,456.84,459.24,456.01,458.84,3.16,0.69,0.97,585.69,28.99,2.61,1.49,0.006934691011235783,0.2992643397006482
2020-09-17,458.04,459.47,455.59,457.13,-1.71,-0.37,0.89,598.39,28.9,2.6,1.5,-0.003726789294743238,0.29903161906080783
2020-09-18,460.37,461.83,457.47,459.26,2.13,0.47,1.06,988.04,29.11,2.62,1.49,0.004659506048607653,0.2987063162813083
2020-09-21,459.94,460.01,443.15,444.54,-14.72,-3.21,1.15,748.34,37.67,2.98,1.29,-0.03205156120715924,0.2999441843606909
2020-09-22,446.39,446.76,435.38,439.62,-4.92,-1.11,1.08,724.93,37.21,2.94,1.31,-0.011067620461600813,0.3000697557244502
2020-09-23,444.65,444.65,435.45,438.94,-0.68,-0.15,0.98,678.48,37.14,2.94,1.31,-0.0015467904098994678,0.29982141262730955
2020-09-24,435.04,435.14,428.04,429.07,-9.87,-2.25,1.04,569.91,36.1,2.85,1.35,-0.02248598897343601,0.2926152285803136
2020-09-25,433.04,438.09,431.27,436.95,7.88,1.84,1.04,541.77,37.01,2.93,1.32,0.018365301699023506,0.29069580518528776
2020-09-28,441.25,444.91,439.44,443.81,6.86,1.57,1.04,572.5,37.52,2.97,1.3,0.015699736811992215,0.29110895376408435
2020-09-29,447.0,447.51,441.75,443.32,-0.49,-0.11,0.98,465.77,37.44,2.96,1.3,-0.001104076068587978,0.29081574566373153
2020-09-30,445.0,446.64,441.17,442.28,-1.04,-0.23,1.17,1047.37,37.41,2.96,1.3,-0.0023459352160967173,0.2900269344046374
2020-10-01,446.66,446.84,443.54,444.56,2.28,0.52,0.70,446.41,37.86,2.99,1.28,0.005155105363118473,0.28992794823189816
2020-10-05,447.47,447.47,443.29,445.6,1.04,0.23,1.07,460.52,37.85,2.98,1.29,0.002339391758142906,0.2899329987081206
2020-10-06,448.23,450.04,446.35,447.3,1.7,0.38,1.96,812.45,37.92,2.99,1.29,0.0038150807899461903,0.28995362842992684
2020-10-07,448.22,450.82,447.29,448.6,1.3,0.29,1.78,769.94,37.96,2.99,1.28,0.002906326849988927,0.28980924757305865
2020-10-08,450.41,450.61,446.62,449.57,0.97,0.22,-,,38.36,3.02,1.27,0.0021622826571554565,0.28937495270342156
2020-10-09,449.79,451.78,447.81,448.16,-1.41,-0.31,1.55,563.31,42.99,3.01,1.28,-0.0031363302711479024,0.28903014121331705
2020-10-12,449.78,450.51,445.99,447.85,-0.31,-0.07,1.82,470.72,42.59,2.98,1.29,-0.0006917172438415387,0.28882554431964896
2020-10-13,448.22,451.65,445.84,446.51,-1.34,-0.30,1.02,493.86,42.53,2.97,1.29,-0.00299207323880768,0.28883531449828664
2020-10-14,446.93,447.19,443.33,446.58,0.07,0.02,0.90,424.21,42.76,2.99,1.29,0.00015677140489578356,0.28878423386712315
2020-10-15,447.66,448.42,439.16,440.0,-6.58,-1.47,1.62,1025.78,42.07,2.94,1.31,-0.014734202158627752,0.28911216223849306
2020-10-16,441.16,443.81,439.88,442.58,2.58,0.59,1.12,497.15,42.3,2.96,1.3,0.005863636363636404,0.28895914982113047
2020-10-19,445.72,445.88,442.66,444.22,1.64,0.37,1.00,436.05,42.56,2.98,1.29,0.003705544760269408,0.28894516304046375
2020-10-20,444.95,446.15,443.05,444.12,-0.1,-0.02,0.97,540.27,42.49,2.97,1.3,-0.0002251136824096278,0.28871133324861276
2020-10-21,448.33,449.0,438.95,444.05,-0.07,-0.02,1.43,581.81,42.28,2.96,1.3,-0.00015761505899303252,0.2885787480456092
2020-10-22,443.77,444.35,440.64,443.61,-0.44,-0.10,1.47,558.82,42.23,2.9,1.32,-0.000990879405472378,0.2885326580104426
2020-10-23,445.3,447.36,444.72,445.99,2.38,0.54,1.10,562.46,42.46,2.92,1.3,0.005365072924415681,0.28857680127263513
2020-10-26,446.86,446.97,437.19,438.92,-7.07,-1.59,1.41,567.9,42.25,2.86,1.29,-0.01585237337160028,0.2889971774041164
2020-10-27,439.64,445.62,438.3,445.01,6.09,1.39,0.83,554.45,42.95,2.91,1.27,0.013874965825207308,0.28932934616558403
2020-10-28,445.98,446.88,440.04,441.37,-3.64,-0.82,2.25,1236.56,42.59,2.88,1.37,-0.008179591469854586,0.28939441130052923
2020-10-29,437.18,440.12,435.87,437.88,-3.49,-0.79,1.06,478.83,41.91,2.86,1.4,-0.007907198042458763,0.28900637284554015
2020-10-30,439.4,441.36,435.07,437.83,-0.05,-0.01,0.95,430.77,47.0,2.85,1.4,-0.00011418653512385024,0.2889343696663645
2020-11-02,438.94,438.94,430.95,431.81,-6.02,-1.37,1.16,664.84,44.78,2.7,1.4,-0.013749628851380646,0.28924755981846145
2020-11-03,434.78,436.29,433.79,434.81,3.0,0.69,1.10,580.33,45.12,2.72,1.39,0.006947500057895795,0.28932537699441147
2020-11-04,435.88,440.08,434.88,438.07,3.26,0.75,1.31,727.48,45.09,2.72,1.39,0.007497527655757619,0.2894247956052441
2020-11-05,442.25,447.93,441.06,447.67,9.6,2.19,1.25,694.57,46.57,2.81,1.35,0.021914305932841938,0.2902377104859733
2020-11-06,449.09,450.81,446.72,447.53,-0.14,-0.03,1.46,860.85,46.29,2.79,1.35,-0.0003127303594165909,0.2902378378621479
2020-11-09,452.15,453.54,450.51,452.74,5.21,1.16,1.26,658.84,46.09,2.82,1.34,0.011641677652894922,0.29047231055490313
2020-11-10,455.12,455.53,450.45,454.58,1.84,0.41,1.98,900.58,46.7,2.84,1.34,0.004064142775102697,0.28994845279760023
2020-11-11,456.0,461.08,453.05,460.67,6.09,1.34,2.15,999.65,48.02,2.87,1.32,0.013396981829381094,0.2902491272258919
2020-11-12,460.64,463.52,459.62,462.98,2.31,0.50,1.43,714.42,48.24,2.88,1.32,0.005014435496125236,0.2902352205544147
2020-11-13,463.08,465.56,462.15,464.07,1.09,0.24,1.44,1228.42,48.38,2.9,1.31,0.0023543133612682343,0.2902190722333841
2020-11-14,467.38,468.99,466.84,467.82,3.75,0.81,0.28,131.02,48.93,2.92,1.3,0.00808067748400032,0.29029940877593463
2020-11-17,471.56,471.82,466.35,466.81,-1.01,-0.22,1.89,886.44,51.11,2.94,1.29,-0.0021589500235132952,0.29030334799330937
2020-11-18,466.73,468.54,463.77,468.02,1.21,0.26,2.03,853.63,51.2,2.94,1.29,0.002592061009832669,0.29031279331820486
2020-11-19,466.61,473.01,465.04,466.11,-1.91,-0.41,2.19,946.86,51.06,2.94,1.3,-0.00408102217853934,0.29000966980533077
2020-11-20,467.63,469.71,465.05,467.8,1.69,0.36,1.35,726.13,51.14,2.94,1.3,0.0036257535774817384,0.28974480592797724
2020-11-23,470.19,472.8,468.75,472.28,4.48,0.96,0.90,555.26,51.67,2.97,1.28,0.009576742197520138,0.28989163077766317
2020-11-24,474.5,477.27,474.1,476.45,4.17,0.88,1.22,686.23,52.19,3.0,1.27,0.008829507919031032,0.28975224974717834
2020-11-25,478.7,479.48,468.46,469.44,-7.01,-1.47,1.13,675.73,51.57,2.97,1.29,-0.01471298142512334,0.2900307635132422
2020-11-26,471.39,474.3,467.13,473.2,3.76,0.80,0.91,539.55,51.78,2.98,1.28,0.008009543285616871,0.29008990830421283
2020-11-27,475.0,477.1,469.52,472.83,-0.37,-0.08,1.64,732.8,51.6,2.97,1.29,-0.000781910397295027,0.2900509533566824
2020-12-01,478.26,478.32,474.57,477.13,4.3,0.91,0.91,518.98,52.4,3.01,1.27,0.009094177611403742,0.28994212568533295
2020-12-02,478.56,482.68,477.69,482.27,5.14,1.08,1.48,592.0,52.9,3.04,1.26,0.010772745373378356,0.29012716208295664
2020-12-03,485.03,489.06,483.84,488.34,6.07,1.26,-,,53.05,3.05,1.25,0.012586310572915593,0.290175702017128
2020-12-04,490.12,493.66,489.06,493.27,4.93,1.01,1.25,651.92,53.86,3.1,1.23,0.010095425318425777,0.29033456302928223
2020-12-07,493.81,498.24,493.55,497.82,4.55,0.92,1.18,602.52,54.31,3.12,1.22,0.009224157155310442,0.29041978880626995
2020-12-08,499.75,501.06,493.66,497.16,-0.66,-0.13,-,,54.45,3.13,1.22,-0.0013257804025550435,0.29029670572592353
2020-12-09,499.2,501.78,498.96,501.04,3.88,0.78,1.50,704.74,54.95,3.16,1.21,0.007804328586370479,0.29036048182247687
2020-12-10,500.5,503.97,496.5,503.62,2.58,0.51,2.41,970.06,55.05,3.16,1.21,0.005149289477885954,0.2901899849405891
2020-12-11,505.31,507.49,500.09,504.47,0.85,0.17,1.60,753.64,55.21,3.17,1.2,0.0016877804694015452,0.2901909573023295
2020-12-14,506.98,508.38,505.45,507.22,2.75,0.55,1.18,625.95,55.58,3.19,1.2,0.0054512656847780505,0.2900878630005058
2020-12-15,507.68,507.68,502.65,504.96,-2.26,-0.45,1.30,597.17,55.26,3.17,1.2,-0.0044556602657624955,0.2899960937987587
2020-12-16,508.18,509.91,507.66,509.4,4.44,0.88,-,,55.75,3.2,1.19,0.008792775665399155,0.2899152301227562
2020-12-17,510.69,510.7,506.58,507.63,-1.77,-0.35,0.85,502.48,55.48,3.19,1.19,-0.003474676089517015,0.2899005172261897
2020-12-18,509.46,510.46,506.27,510.02,2.39,0.47,0.94,698.83,55.81,3.21,1.19,0.004708153576423735,0.2899232406372994
2020-12-21,509.44,510.74,479.61,490.78,-19.24,-3.77,2.08,1269.7,53.55,3.08,1.24,-0.03772401082310495,0.29242238076642274
2020-12-22,489.25,497.92,483.0,496.75,5.97,1.22,2.17,1041.73,54.12,3.11,1.23,0.012164309874078016,0.2926560433933409
2020-12-23,497.57,503.4,495.17,502.84,6.09,1.23,1.52,527.75,55.13,3.17,1.21,0.012259687971816868,0.2928872810698236
2020-12-24,506.3,507.99,502.46,506.81,3.97,0.79,14.12,2759.29,55.67,3.2,1.19,0.007895155516665309,0.29287980263443797
2020-12-28,509.22,511.92,508.84,511.56,4.75,0.94,1.10,502.46,55.5,3.23,1.19,0.009372348611905945,0.2929190742379988
2020-12-29,513.43,513.92,507.65,510.6,-0.96,-0.19,1.09,495.35,55.51,3.23,1.19,-0.0018766127140511513,0.2927562078968523
2020-12-30,512.47,515.39,509.0,514.69,4.09,0.80,1.41,756.73,55.9,3.25,1.18,0.008010184097140716,0.2928270822805852
2020-12-31,515.01,515.63,513.23,514.26,-0.43,-0.08,1.04,635.24,55.99,3.26,1.18,-0.0008354543511629453,0.29272534850024723
2021-01-01,515.05,517.77,514.56,516.78,2.52,0.49,0.70,400.53,56.1,3.26,1.17,0.004900245012250615,0.2927554769083907
2021-01-04,519.25,524.24,518.15,523.74,6.96,1.35,1.29,702.24,56.78,3.3,1.16,0.013468013468013629,0.2929241900255686
2021-01-05,521.98,523.33,518.63,522.57,-1.17,-0.22,1.14,1123.44,56.49,3.29,1.17,-0.0022339328674532144,0.2928201925053982
2021-01-06,523.41,524.66,515.42,520.39,-2.18,-0.42,-,,56.28,3.27,1.17,-0.004171689917140453,0.2920762091766687
2021-01-07,522.96,524.8,519.87,520.41,0.02,0.00,1.84,1047.92,56.23,3.27,1.17,3.8432713926006556e-05,0.2920698893228364
2021-01-08,523.15,529.5,523.15,528.8,8.39,1.61,1.35,842.15,57.04,3.32,1.15,0.016121903883476563,0.29242846115147614
2021-01-11,531.04,532.12,527.72,531.66,2.86,0.54,1.83,851.2,57.51,3.35,1.15,0.005408472012102816,0.29195253713383684
2021-01-12,532.6,533.47,530.14,530.79,-0.87,-0.16,2.74,1139.56,57.52,3.35,1.14,-0.0016363841552872183,0.2919292081829203
2021-01-13,533.28,535.6,528.04,532.9,2.11,0.40,2.12,1009.85,57.95,3.37,1.14,0.0039752067672713665,0.29192410521225226
2021-01-14,533.63,537.5,531.45,536.76,3.86,0.72,-,,58.21,3.39,1.13,0.007243385250516043,0.29196536769921105
2021-01-15,537.53,538.27,527.33,530.89,-5.87,-1.09,2.76,1187.86,57.54,3.35,1.14,-0.010935986288098998,0.29218980580786763
2021-01-18,530.13,531.46,520.94,525.4,-5.49,-1.03,2.47,1185.89,56.82,3.31,1.16,-0.010341125280189933,0.2923883185987211
2021-01-19,528.31,534.17,528.21,533.39,7.99,1.52,-,,57.74,3.36,1.14,0.0152074609821089,0.29274284642099024
2021-01-20,535.03,538.36,532.83,537.44,4.05,0.76,2.10,982.81,58.29,3.39,1.13,0.007592943249779882,0.2927760854760125
2021-01-21,540.49,543.45,532.86,535.57,-1.87,-0.35,2.49,1465.63,58.17,3.38,1.13,-0.0034794581720750672,0.2927352318114201
2021-01-22,537.39,540.47,529.16,530.63,-4.94,-0.92,2.19,1200.12,57.39,3.34,1.14,-0.009223817614877672,0.29282308151040154
2021-01-25,536.0,536.0,522.81,526.68,-3.95,-0.74,2.16,1311.78,54.25,3.32,1.15,-0.007443981682151546,0.2928476833258407
2021-01-27,528.57,528.57,518.48,519.14,-7.54,-1.43,1.57,1053.98,53.39,3.28,1.17,-0.014316093263461616,0.29321189909851547
2021-01-28,513.41,519.37,512.52,514.5,-4.64,-0.89,1.94,1495.58,52.69,3.23,1.18,-0.008937858766421392,0.2933036194200122
2021-01-29,519.06,520.32,503.46,505.03,-9.47,-1.84,1.94,1113.02,51.78,3.19,1.2,-0.01840621963070943,0.29382994923971495
2021-02-01,507.78,522.65,503.26,520.97,15.94,3.16,2.01,1184.53,52.78,3.28,1.18,0.03156248143674634,0.2953698897221831
2021-02-02,527.28,536.0,526.81,533.5,12.53,2.41,3.51,1833.72,54.09,3.36,1.15,0.024051288941781657,0.29596977632569976
2021-02-03,537.65,541.89,531.99,537.46,3.96,0.74,2.70,1572.57,54.66,3.39,1.14,0.007422680412371152,0.29576236262149075
2021-02-04,538.18,543.51,536.28,542.27,4.81,0.89,2.22,1555.42,55.03,3.42,1.13,0.008949503218844024,0.294521262345399
2021-02-05,545.97,545.97,538.29,543.07,0.8,0.15,1.99,1104.19,55.32,3.42,1.13,0.0014752798421451274,0.2942605996198911
2021-02-08,547.09,550.55,546.59,549.55,6.48,1.19,1.64,1191.09,56.08,3.46,1.11,0.011932163441176868,0.2938030564085544
2021-02-09,552.72,554.21,546.45,548.18,-1.37,-0.25,1.55,1017.97,53.52,3.45,1.12,-0.0024929487762714864,0.2935983866630763
2021-02-10,550.27,552.0,542.77,548.92,0.74,0.13,1.76,1074.82,54.27,3.46,1.43,0.0013499215586121327,0.29359646997477784
2021-02-11,549.17,552.45,547.29,552.17,3.25,0.59,1.47,1068.98,54.55,3.48,1.43,0.005920717044378021,0.2935684503639964
2021-02-12,553.88,553.91,542.8,545.53,-6.64,-1.20,-,,49.34,3.43,1.45,-0.012025282068928056,0.2935879739251943
2021-02-15,548.92,549.23,544.4,545.06,-0.47,-0.09,1.07,658.89,49.15,3.43,1.25,-0.0008615474859311467,0.29358499545170313
2021-02-16,546.78,549.69,543.99,546.45,1.39,0.26,1.32,809.11,49.22,3.44,1.24,0.0025501779620593634,0.293540189023297
2021-02-17,544.0,544.63,540.67,542.72,-3.73,-0.68,0.91,698.81,48.88,3.41,1.25,-0.006825876109433637,0.29364216539787014
2021-02-18,545.46,546.03,541.24,542.54,-0.18,-0.03,0.83,615.57,49.1,3.43,1.25,-0.0003316627358491697,0.2936117179652131
2021-02-19,542.9,543.22,533.28,536.87,-5.67,-1.05,2.49,1378.31,48.63,3.4,1.27,-0.010450842334205679,0.29368499859324093
2021-02-22,536.57,537.77,525.24,526.78,-10.09,-1.88,1.67,931.77,47.59,3.32,1.29,-0.018794121481923054,0.29428966571389775
2021-02-23,529.08,535.16,526.25,533.2,6.42,1.22,-,,48.2,3.37,1.28,0.012187250844755138,0.29433752814420805
2021-02-24,535.03,537.56,525.1,536.75,3.55,0.67,4.42,3027.37,48.46,3.38,1.27,0.006657914478619631,0.2942912123623853
2021-02-25,539.95,544.41,539.31,543.14,6.39,1.19,2.52,1927.89,48.97,3.42,1.26,0.011904983698183491,0.29339295299428614
2021-02-26,537.43,541.57,524.94,527.41,-15.73,-2.90,1.61,1138.67,47.0,3.28,1.31,-0.028961225466730522,0.2947337604346276
2021-03-01,532.72,537.82,530.6,536.86,9.45,1.79,1.32,807.99,48.55,3.39,1.27,0.017917748999829453,0.29487617072859545
2021-03-02,542.85,547.4,539.78,546.22,9.36,1.74,1.41,814.86,49.41,3.45,1.25,0.017434712960548326,0.2953030597182479
2021-03-03,550.34,552.73,547.65,551.9,5.68,1.04,1.22,899.77,50.09,3.5,1.23,0.010398740434257148,0.2932611896393287
2021-03-04,547.83,552.03,544.32,549.26,-2.64,-0.48,1.54,1252.78,49.85,3.48,1.23,-0.00478347526725853,0.29305063686399485
2021-03-05,546.96,551.08,544.26,546.57,-2.69,-0.49,1.51,913.91,49.28,3.44,1.25,-0.004897498452463234,0.29232624045763383
2021-03-08,549.41,552.39,547.9,548.56,1.99,0.36,1.13,681.97,49.39,3.45,1.25,0.0036408877179499033,0.29232055767330983
2021-03-09,548.96,551.26,540.87,545.56,-3.0,-0.55,2.28,1167.8,49.34,3.44,1.25,-0.00546886393466528,0.2923991565821182
2021-03-10,549.93,550.23,546.43,549.9,4.34,0.80,1.00,706.33,49.9,3.48,1.24,0.007955128675122936,0.2916371398191534
2021-03-12,553.44,554.93,542.5,545.28,-4.62,-0.84,0.93,617.55,49.1,3.43,1.25,-0.00840152755046375,0.29006915632056574
2021-03-15,547.26,547.79,536.23,543.26,-2.02,-0.37,1.29,806.54,49.14,3.43,1.25,-0.003704518779342636,0.2900488434483906
2021-03-16,545.77,546.64,542.33,544.31,1.05,0.19,1.00,648.32,49.16,3.43,1.25,0.0019327762029230922,0.27655943868794886
2021-03-17,544.36,544.8,534.06,535.09,-9.22,-1.69,1.12,561.06,48.23,3.37,1.28,-0.016938876743032294,0.2759049661986918
2021-03-18,539.39,541.18,530.61,533.02,-2.07,-0.39,-,,48.06,3.36,1.28,-0.003868508101441015,0.2695024545624931
2021-03-19,529.84,542.39,522.54,541.57,8.55,1.60,1.50,854.83,48.72,3.4,1.26,0.016040673895914015,0.26987195859143587
2021-03-22,542.33,545.97,540.0,545.34,3.77,0.70,1.09,628.75,47.83,3.4,1.26,0.00696124231401285,0.2654020410887716
2021-03-23,546.71,549.01,544.8,546.03,0.69,0.13,1.13,727.4,47.82,3.4,1.26,0.001265265705798102,0.26164491861397005
2021-03-24,544.27,545.48,536.56,537.28,-8.75,-1.60,0.86,560.18,46.93,3.33,1.28,-0.01602476054429247,0.2527135017462172
2021-03-25,536.87,537.12,525.23,526.77,-10.51,-1.96,1.29,735.94,46.13,3.28,1.31,-0.01956149493746273,0.21909130208403443
2021-03-26,531.59,537.62,531.05,535.69,8.92,1.69,1.10,763.67,47.05,3.34,1.28,0.016933386487461455,0.2189578892732515
2021-03-30,539.39,547.65,539.35,546.81,11.12,2.08,0.94,696.3,47.41,3.37,1.27,0.02075827437510469,0.21487334243581033
2021-03-31,546.32,549.77,544.52,547.65,0.84,0.15,1.10,670.15,47.78,3.4,1.26,0.0015361825862731937,0.21241777424549887
2021-04-01,550.79,555.43,549.29,555.0,7.35,1.34,1.40,797.77,48.64,3.46,1.24,0.01342098055327301,0.21225384468728692
2021-04-05,553.83,554.3,539.85,546.34,-8.66,-1.56,1.14,734.58,47.89,3.4,1.26,-0.015603603603603577,0.2122152524978948
2021-04-06,548.46,552.24,545.01,550.29,3.95,0.72,-,,48.22,3.43,1.25,0.0072299300801697,0.2046841596322836
2021-04-07,551.18,557.44,550.41,554.24,3.95,0.72,0.87,616.63,47.84,3.4,1.29,0.00717803340057066,0.20220297808646423
2021-04-08,556.56,563.07,556.49,559.2,4.96,0.89,2.43,1853.44,48.16,3.42,1.28,0.00894919168591235,0.20231143406422278
2021-04-09,559.99,562.06,556.85,559.08,-0.12,-0.02,1.14,771.77,48.73,3.46,1.27,-0.00021459227467812703,0.17927057501876056
2021-04-12,552.64,552.64,538.21,540.58,-18.5,-3.31,1.63,1103.46,47.21,3.35,1.31,-0.033090076554339265,0.18262600512327018
2021-04-13,541.71,548.56,541.68,547.74,7.16,1.32,1.52,859.04,47.56,3.38,1.3,0.013245033112582627,0.18080283007163625
2021-04-15,547.89,552.53,542.17,547.43,-0.31,-0.06,1.32,908.49,48.1,3.42,1.29,-0.0005659619527513815,0.18077126084098058
2021-04-16,548.85,555.68,547.86,552.4,4.97,0.91,1.15,911.76,48.79,3.47,1.27,0.009078786328845734,0.18059980081543492
2021-04-19,543.15,544.6,538.48,542.97,-9.43,-1.71,1.00,757.89,47.39,3.37,1.31,-0.01707096307023892,0.18144050967891429
2021-04-20,547.78,550.18,539.0,542.77,-0.2,-0.04,0.90,787.34,47.31,3.36,1.31,-0.00036834447575384566,0.18119356656084473
2021-04-22,540.99,544.3,538.22,542.81,0.04,0.01,1.34,1183.06,47.77,3.4,1.3,7.369604068019342e-05,0.1809700704806601
2021-04-23,542.42,544.37,536.45,539.83,-2.98,-0.55,0.81,620.69,47.45,3.37,1.31,-0.005489950443064662,0.1796853028956411
2021-04-26,542.44,545.25,542.44,543.98,4.15,0.77,0.88,841.92,47.72,3.39,1.29,0.007687605357242111,0.17835582732953
2021-04-27,545.78,551.36,545.28,550.64,6.66,1.22,-,,48.32,3.44,1.28,0.01224309717269012,0.1785310256336452
2021-04-28,552.47,555.03,551.81,552.54,1.9,0.35,-,,48.68,3.46,1.27,0.0034505302920238012,0.17849763133411967
2021-04-29,556.84,558.37,552.14,555.24,2.7,0.49,1.25,871.52,49.0,3.47,1.25,0.004886524052557295,0.17809337764574174
2021-04-30,553.21,556.49,549.31,550.76,-4.48,-0.81,-,,48.45,3.44,1.27,-0.008068582955118586,0.17829596130461944
2021-05-03,547.47,553.43,545.48,551.77,1.01,0.18,1.14,866.34,46.8,3.35,1.3,0.0018338296172561996,0.17828983087000755
2021-05-04,554.06,554.94,545.55,547.43,-4.34,-0.79,1.29,920.41,46.51,3.33,1.31,-0.00786559617231819,0.17691033991665062
2021-05-05,549.9,552.6,547.98,551.66,4.23,0.77,0.89,648.86,46.63,3.34,1.31,0.00772701532616038,0.17032654703791675
2021-05-06,554.04,557.57,553.22,556.73,5.07,0.92,1.21,848.48,47.11,3.37,1.29,0.009190443389044178,0.17030994695375448
2021-05-07,559.25,563.51,558.85,562.14,5.41,0.97,-,,47.75,3.39,1.28,0.00971745729527762,0.1702416517245752
2021-05-10,565.95,570.63,565.57,569.91,7.77,1.38,1.62,1063.68,43.52,3.42,1.32,0.013822179528231393,0.17035189147340118
2021-05-11,565.02,571.44,563.61,569.42,-0.49,-0.09,1.26,928.22,43.9,3.41,1.33,-0.0008597848783141737,0.17027207189574184
2021-05-12,570.77,570.92,562.6,564.61,-4.81,-0.84,-,,43.57,3.38,1.34,-0.008447191879456195,0.17057571729264195
2021-05-14,568.58,569.58,562.29,567.12,2.51,0.44,2.37,1545.67,43.77,3.41,1.35,0.004445546483413221,0.17025467991539353
2021-05-17,570.54,570.54,565.62,570.19,3.07,0.54,1.35,904.61,43.54,3.4,1.36,0.005413316405699087,0.1699705725637234
2021-05-18,574.33,577.35,574.33,576.91,6.72,1.18,1.24,866.91,44.16,3.45,1.34,0.011785545169153977,0.16987971596976903
2021-05-19,576.26,578.28,574.14,574.97,-1.94,-0.34,-,,37.72,3.41,1.35,-0.0033627428888387545,0.1699563644718787
2021-05-20,575.14,575.34,570.44,571.74,-3.23,-0.56,1.25,847.35,35.62,3.37,1.36,-0.005617684400925249,0.16670806476121747
2021-05-21,575.58,577.43,574.33,576.61,4.87,0.85,-,,36.08,3.41,1.34,0.008517857767516679,0.16681172471178324
2021-05-24,578.57,578.66,574.85,577.51,0.9,0.16,1.03,906.03,35.97,3.4,1.45,0.001560847019649314,0.16500219391167992
2021-05-25,581.99,583.59,580.19,580.93,3.42,0.59,-,,35.82,3.41,1.47,0.0059219753770496375,0.16464109849696945
2021-05-26,583.09,584.13,581.33,582.26,1.33,0.23,-,,34.99,3.38,1.47,0.0022894324617424022,0.16463982862579613
2021-05-27,585.87,585.87,581.54,583.32,1.06,0.18,1.02,709.18,35.06,3.38,1.47,0.0018204925634597302,0.16459680728564424
2021-05-28,587.13,588.13,585.51,586.21,2.89,0.50,2.07,1989.8,35.25,3.4,1.94,0.0049543989576903424,0.16413624489006784
2021-05-31,587.68,593.23,585.45,592.18,5.97,1.02,1.36,1207.56,24.05,3.26,1.96,0.010184063731427218,0.16372681946500373
2021-06-01,593.81,594.6,589.45,590.52,-1.66,-0.28,-,,23.9,3.24,1.97,-0.002803201729203897,0.16218688336084428
2021-06-02,589.37,593.03,587.9,592.35,1.83,0.31,-,,23.95,3.24,1.98,0.003098963625279394,0.16165329282017096
2021-06-03,594.91,596.9,594.11,596.4,4.05,0.68,0.94,668.66,24.27,3.29,2.17,0.006837173968093024,0.16173478077517792
2021-06-04,597.36,598.13,595.17,597.17,0.77,0.13,0.86,594.85,24.31,3.29,2.17,0.0012910798122065525,0.16160091955816513
2021-06-07,599.66,602.61,599.15,601.14,3.97,0.66,-,,24.75,3.32,2.15,0.006648023175980011,0.161660171964474
2021-06-08,602.12,603.27,597.73,602.72,1.58,0.26,1.09,685.22,24.79,3.32,2.15,0.002628339488305542,0.16139578838288185
2021-06-09,604.41,604.53,595.4,598.25,-4.47,-0.74,-,,24.56,3.29,2.17,-0.007416379081497282,0.1616182571414046
2021-06-10,599.97,602.14,598.67,599.88,1.63,0.27,0.59,489.35,24.64,3.3,2.17,0.0027246134559131274,0.16137762014055523
2021-06-11,602.02,603.82,598.82,602.27,2.39,0.40,0.89,641.49,24.78,3.32,2.15,0.003984130159365273,0.16136902756186555
2021-06-14,602.39,604.46,594.05,603.68,1.41,0.23,0.94,629.59,25.74,3.33,2.15,0.0023411426768724652,0.1599784387430196
2021-06-15,604.92,606.98,604.16,604.74,1.06,0.18,-,,25.78,3.33,2.15,0.0017558971640605492,0.15954480134689317
2021-06-16,604.36,605.67,599.59,600.6,-4.14,-0.68,-,,25.61,3.31,2.16,-0.006845917253695766,0.1591146975006009
2021-06-17,597.87,601.73,595.72,597.38,-3.22,-0.54,-,,25.3,3.27,2.19,-0.005361305361305413,0.15926671666439987
2021-06-18,598.18,598.69,586.44,595.24,-2.14,-0.36,0.96,716.12,25.36,3.28,2.19,-0.0035823094177910297,0.1593486296164743
2021-06-21,590.06,597.23,588.8,596.82,1.58,0.27,0.83,544.69,25.56,3.31,2.18,0.0026543915059471512,0.1589818881033033
2021-06-22,599.53,601.77,597.87,598.5,1.68,0.28,0.72,579.8,25.58,3.31,2.18,0.0028149190710766714,0.15840149228949404
2021-06-23,601.22,601.37,596.17,596.57,-1.93,-0.32,1.15,1465.3,25.5,3.3,2.18,-0.0032247284878863525,0.15796718783948055
2021-06-24,597.67,598.82,596.49,597.68,1.11,0.19,0.57,580.29,25.6,3.31,2.17,0.0018606366394553486,0.15747712343390075
