Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2018-09-25,4044.14,4084.23,4006.65,4077.86,37.46,0.93,5.37,2199.28,22.83,2.95,1.3,0.009271359271359358,
2018-09-26,4111.11,4112.01,4055.37,4074.17,-3.69,-0.09,4.42,1542.5,22.99,2.98,1.28,-0.0009048863864870027,
2018-09-27,4088.71,4090.48,4035.23,4042.15,-32.02,-0.79,3.52,1394.46,22.81,2.95,1.29,-0.007859269495381849,
2018-09-28,4058.31,4065.51,3988.23,4017.17,-24.98,-0.62,5.00,1674.46,22.63,2.93,1.3,-0.006179879519562559,
2018-10-01,4022.41,4058.23,3979.49,4048.22,31.05,0.77,4.69,1902.97,22.73,2.94,1.3,0.007729321885805218,
2018-10-03,4055.28,4055.28,3986.98,3994.25,-53.97,-1.33,5.01,1853.0,22.46,2.91,1.32,-0.013331785327872492,
2018-10-04,3975.11,3975.11,3885.56,3904.23,-90.02,-2.25,4.89,1987.06,21.9,2.84,1.35,-0.022537397508919033,
2018-10-05,3889.83,3889.83,3782.26,3802.37,-101.86,-2.61,6.65,2063.72,21.22,2.75,1.39,-0.026089651480573628,
2018-10-08,3804.68,3830.12,3752.08,3807.54,5.17,0.14,5.29,1837.39,21.36,2.77,1.38,0.0013596783058986706,
2018-10-09,3826.22,3831.5,3773.78,3787.41,-20.13,-0.53,5.87,1840.64,21.24,2.75,1.39,-0.005286878141792406,
2018-10-10,3809.88,3862.69,3796.7,3854.76,67.35,1.78,5.32,2068.96,21.64,2.8,1.36,0.017782600774671975,
2018-10-11,3774.34,3810.9,3736.99,3773.04,-81.72,-2.12,5.86,1892.29,21.2,2.75,1.39,-0.021199763409395223,
2018-10-12,3805.7,3865.85,3805.16,3856.88,83.84,2.22,5.02,1744.61,21.87,2.83,1.35,0.022220808684774163,
2018-10-15,3885.85,3888.39,3837.3,3872.64,15.76,0.41,2.77,1055.59,21.66,2.81,1.36,0.004086204393188186,
2018-10-16,3889.31,3910.67,3878.95,3904.73,32.09,0.83,3.04,1159.98,21.93,2.85,1.34,0.008286336969095975,
2018-10-17,3943.33,3949.81,3843.62,3848.36,-56.37,-1.44,3.90,1665.69,21.69,2.82,1.36,-0.014436337467635396,
2018-10-19,3830.15,3830.15,3778.96,3796.22,-52.14,-1.35,4.01,1665.26,21.31,2.77,1.38,-0.013548628506688698,
2018-10-22,3833.15,3838.46,3769.92,3775.21,-21.01,-0.55,3.74,1447.91,21.21,2.75,1.39,-0.005534452692415037,
2018-10-23,3755.06,3769.68,3724.03,3739.12,-36.09,-0.96,3.18,1440.02,20.91,2.71,1.4,-0.00955973310094016,
2018-10-24,3776.21,3788.26,3731.38,3768.02,28.9,0.77,4.40,1811.1,21.22,2.75,1.39,0.007729091336999172,
2018-10-25,3741.52,3743.69,3714.53,3728.98,-39.04,-1.04,4.30,1430.97,20.95,2.72,1.4,-0.01036087918853934,
2018-10-26,3738.02,3738.05,3685.76,3697.72,-31.26,-0.84,5.14,1585.99,20.68,2.68,1.42,-0.00838298945019822,
2018-10-29,3720.9,3788.71,3697.6,3781.58,83.86,2.27,7.72,2505.79,21.1,2.75,1.39,0.022678839933797157,
2018-10-30,3787.04,3797.63,3759.86,3769.61,-11.97,-0.32,4.22,1427.75,21.0,2.73,1.39,-0.00316534358654319,
2018-10-31,3777.72,3839.44,3737.48,3837.06,67.45,1.79,5.87,3106.95,21.31,2.77,1.37,0.01789309769445646,
2018-11-01,3858.73,3861.39,3825.9,3839.1,2.04,0.05,4.79,1811.32,21.39,2.79,1.37,0.0005316570499287465,
2018-11-02,3872.5,3923.52,3867.76,3900.37,61.27,1.60,9.08,4777.59,22.0,2.86,1.33,0.01595946966736994,
2018-11-05,3911.01,3911.1,3877.27,3892.37,-8.0,-0.21,4.29,1780.94,21.85,2.85,1.34,-0.0020510874609331875,
2018-11-06,3905.24,3918.68,3877.8,3889.65,-2.72,-0.07,3.67,1355.44,21.85,2.84,1.34,-0.0006988030428761727,
2018-11-07,3922.24,3922.83,3912.87,3917.35,27.7,0.71,-,,22.14,2.88,1.32,0.007121463370740155,
2018-11-09,3922.43,3927.24,3897.24,3916.08,-1.27,-0.03,3.36,1143.02,22.11,2.88,1.32,-0.00032419875681266586,
2018-11-12,3928.3,3936.94,3869.88,3875.68,-40.4,-1.03,3.20,1197.96,21.78,2.84,1.34,-0.010316438887867485,
2018-11-13,3879.23,3914.29,3861.8,3910.02,34.34,0.89,2.98,1170.26,22.07,2.87,1.32,0.008860380629979847,
2018-11-14,3928.46,3934.54,3893.6,3908.83,-1.19,-0.03,6.01,1924.93,22.17,2.89,1.32,-0.00030434626932851483,
2018-11-15,3909.05,3932.23,3900.22,3922.17,13.34,0.34,4.70,1593.02,22.33,2.91,1.31,0.0034127859231534163,
2018-11-16,3935.25,3951.16,3927.13,3943.65,21.48,0.55,4.99,1502.57,22.53,2.93,1.3,0.005476560169497935,
2018-11-19,3962.58,3978.18,3949.05,3973.16,29.51,0.75,3.99,1365.45,22.73,2.96,1.29,0.007482915573136406,
2018-11-20,3970.15,3970.23,3929.57,3934.63,-38.53,-0.97,3.70,1093.54,22.57,2.94,1.3,-0.00969757069939281,
2018-11-21,3942.5,3942.76,3904.54,3919.28,-15.35,-0.39,4.14,1451.2,22.34,2.83,1.31,-0.003901256280768428,
2018-11-22,3927.69,3935.74,3888.33,3892.62,-26.66,-0.68,4.01,1113.14,22.23,2.82,1.32,-0.006802269804658034,
2018-11-26,3910.0,3930.39,3879.34,3926.42,33.8,0.87,4.05,1501.17,22.35,2.83,1.31,0.008683097759349723,
2018-11-27,3930.03,3945.95,3915.6,3942.27,15.85,0.40,3.80,1285.12,22.36,2.83,1.31,0.004036756128992902,
2018-11-28,3953.52,3968.95,3949.2,3952.07,9.8,0.25,4.79,1594.06,22.53,2.85,1.3,0.002485877425949967,
2018-11-29,3979.84,4006.02,3973.96,3998.66,46.59,1.18,6.92,2347.87,23.04,2.92,1.27,0.011788758802349086,
2018-11-30,4012.41,4022.11,3989.94,4002.9,4.24,0.11,7.49,2805.91,23.06,2.91,1.28,0.0010603552189984988,
2018-12-03,4024.73,4029.47,3998.44,4012.08,9.18,0.23,6.01,1746.78,22.76,2.88,1.29,0.002293337330435463,
2018-12-04,4016.19,4016.67,3996.71,4006.52,-5.56,-0.14,3.82,1215.01,22.64,2.86,1.3,-0.0013858148391856506,
2018-12-05,3995.37,3996.15,3958.66,3969.54,-36.98,-0.92,4.40,1423.97,22.67,2.87,1.3,-0.009229955173067905,
2018-12-06,3951.0,3951.48,3899.07,3902.63,-66.91,-1.69,4.31,1367.5,22.15,2.8,1.33,-0.016855857353748727,
2018-12-07,3921.1,3938.53,3904.49,3934.14,31.51,0.81,4.74,1582.54,22.44,2.84,1.31,0.008074042376551072,
2018-12-10,3884.17,3886.74,3855.42,3859.41,-74.73,-1.90,3.93,1263.56,21.96,2.79,1.33,-0.01899525690493986,
2018-12-11,3821.78,3896.97,3808.25,3889.54,30.13,0.78,4.90,1516.84,21.98,2.79,1.33,0.007806892763401629,
2018-12-12,3902.77,3964.92,3893.73,3960.14,70.6,1.82,4.38,1704.74,22.62,2.88,1.3,0.018151246676984867,
2018-12-13,3985.96,4000.74,3967.87,3982.02,21.88,0.55,4.33,1505.59,22.8,2.9,1.29,0.005525057194947669,
2018-12-14,3986.21,3996.12,3970.46,3987.89,5.87,0.15,4.34,1212.93,22.65,2.88,1.3,0.00147412619725662,
2018-12-17,4004.29,4024.73,4004.29,4020.98,33.09,0.83,3.15,1042.56,22.95,2.92,1.28,0.008297621047721915,
2018-12-18,4017.7,4034.21,3997.62,4030.91,9.93,0.25,3.88,1445.48,23.25,2.96,1.26,0.002469547224805746,
2018-12-19,4042.11,4062.53,4041.61,4056.49,25.58,0.63,3.81,1532.33,23.48,2.98,1.24,0.006345961581875947,
2018-12-20,4040.85,4054.35,4026.96,4049.42,-7.07,-0.17,3.97,1579.93,23.16,2.94,1.26,-0.0017428860911772315,
2018-12-21,4052.88,4057.64,3973.3,3978.82,-70.6,-1.74,4.29,1475.3,22.75,2.89,1.27,-0.017434595571711453,
