Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2026-05-15,4440.78,4443.52,4370.9,4380.62,-38.82,-0.88,7.2,1454.34,26.87,4.28,0.75,-0.008783918324493545,0.16591732046063212
2026-05-18,4362.11,4383.26,4307.91,4375.35,-5.27,-0.12,8.35,903.12,23.9,4.27,0.75,-0.0012030260556723515,0.15989724505627342
2026-05-19,4393.49,4413.85,4366.63,4373.81,-1.54,-0.04,11.75,989.25,23.89,4.27,0.75,-0.000351971842252663,0.1595074677998013
2026-05-20,4360.54,4413.41,4334.77,4409.73,35.92,0.82,4.63,674.14,24.09,4.3,0.74,0.008212519519594785,0.159502570108894
2026-05-21,4439.86,4449.45,4401.01,4415.57,5.84,0.13,5.08,914.99,24.04,4.31,0.74,0.0013243441208419249,0.15849098462525202
2026-05-22,4422.67,4443.68,4417.34,4424.29,8.72,0.20,5.92,1563.58,24.09,4.32,0.87,0.0019748299766508826,0.15849579033085273
2026-05-25,4455.01,4486.4,4451.14,4483.12,58.83,1.33,6.23,938.38,24.7,4.38,0.94,0.013297048792009658,0.15891777177527647
2026-05-26,4480.01,4504.02,4468.25,4490.13,7.01,0.16,6.07,1008.55,24.74,4.38,0.94,0.0015636431770731374,0.15847041873069675
2026-05-27,4496.59,4539.92,4496.43,4520.78,30.65,0.68,5.94,1884.99,24.91,4.41,0.93,0.006826082986461257,0.15854910161435143
2026-05-29,4550.57,4559.21,4443.75,4456.47,-64.31,-1.42,7.4,1001.75,24.56,4.35,0.95,-0.014225421276859218,0.1587846915922191
2026-06-01,4491.84,4499.22,4426.25,4430.74,-25.73,-0.58,4.38,888.57,24.41,4.32,0.94,-0.0057736280060227685,0.15869134985292813
2026-06-02,4403.93,4473.77,4400.29,4466.31,35.57,0.80,2.81,865.77,24.61,4.36,0.93,0.008028004351417817,0.15862940593209834
2026-06-03,4468.54,4468.54,4373.25,4419.65,-46.66,-1.04,6.88,1140.8,24.35,4.31,0.94,-0.010447102865676738,0.1587951686752254
2026-06-04,4403.3,4433.71,4393.35,4415.79,-3.86,-0.09,5.01,968.04,24.33,4.31,0.82,-0.0008733723258628201,0.15866130851756918
2026-06-05,4443.29,4444.07,4380.54,4402.74,-13.05,-0.30,5.32,1817.25,24.26,4.3,0.84,-0.0029553035810127026,0.15860953050525523
2026-06-08,4357.47,4368.27,4306.2,4319.35,-83.39,-1.89,5.49,1204.51,23.8,4.22,0.8,-0.01894047797507903,0.15967534546732998
2026-06-09,4352.96,4354.81,4318.98,4338.9,19.55,0.45,4.27,702.23,23.91,4.23,0.79,0.004526143979996844,0.15973476550880747
2026-06-10,4343.74,4355.83,4293.07,4299.09,-39.81,-0.92,5.03,1067.23,23.69,4.2,0.8,-0.009175136555347962,0.15985518233332763
2026-06-11,4281.75,4306.51,4259.02,4277.09,-22.0,-0.51,3.5,846.33,23.57,4.17,0.81,-0.0051173620463865754,0.15990948343977632
2026-06-12,4335.96,4375.93,4296.24,4369.12,92.03,2.15,7.87,943.47,24.06,4.26,0.81,0.021516965974529345,0.16123697879352378
2026-06-15,4445.92,4452.07,4419.44,4427.81,58.69,1.34,4.85,1003.17,24.38,4.32,0.78,0.013432910975208046,0.1615791545702505
2026-06-16,4442.88,4451.81,4427.41,4443.73,15.92,0.36,4.44,662.37,24.47,4.33,0.78,0.0035954568962983657,0.16152247857812943
2026-06-17,4462.33,4468.8,4434.51,4465.17,21.44,0.48,4.66,805.69,24.59,4.35,0.77,0.004824775582675134,0.16155446788657382
2026-06-18,4470.89,4483.28,4444.25,4476.69,11.52,0.26,3.53,1133.68,24.65,4.37,0.77,0.0025799689597483244,0.16156593829394608
2026-06-19,4459.66,4459.66,4422.97,4444.97,-31.72,-0.71,4.17,899.74,24.47,4.33,0.79,-0.00708559225677885,0.16103085455894792
2026-06-22,4468.09,4482.75,4458.56,4466.28,21.31,0.48,2.61,821.19,24.72,4.28,0.78,0.004794183087849735,0.16093016079323574
2026-06-23,4467.57,4470.09,4386.07,4394.28,-72.0,-1.61,3.55,771.16,24.32,4.21,0.81,-0.016120798516886525,0.16154458921911682
2026-06-24,4397.1,4433.59,4378.34,4416.36,22.08,0.50,4.31,1475.28,24.44,4.24,0.8,0.005024713946311987,0.16151649512261587
2026-06-25,4430.73,4458.5,4418.34,4427.6,11.24,0.25,3.94,1365.33,24.51,4.25,0.8,0.0025450823755310825,0.16151042004235253
2026-06-29,4413.92,4422.53,4379.21,4383.52,-44.08,-1.00,4.31,780.5,24.26,4.2,0.81,-0.00995573222513324,0.1618182934709063
2026-06-30,4399.52,4399.52,4361.03,4367.77,-15.75,-0.36,2.59,736.27,24.17,4.19,0.81,-0.003593002883527374,0.16125742059097717
2026-07-01,4380.07,4399.48,4372.9,4376.97,9.2,0.21,3.87,831.11,24.22,4.2,0.81,0.0021063380168826473,0.1612035042392603
2026-07-02,4389.18,4410.77,4379.98,4408.06,31.09,0.71,2.51,1077.16,24.4,4.23,0.8,0.007103087295549315,0.1612855903358216
2026-07-03,4443.43,4443.43,4407.11,4409.99,1.93,0.04,2.97,813.1,24.39,4.23,0.88,0.00043783433074850997,0.16085724631907256
2026-07-06,4407.51,4449.47,4403.46,4437.54,27.55,0.62,3.14,823.2,24.54,4.25,0.75,0.00624717969882016,0.16049417387266773
2026-07-07,4437.34,4437.67,4396.65,4403.83,-33.71,-0.76,3.32,731.68,24.36,4.22,0.77,-0.007596551242355032,0.16059540593553592
2026-07-08,4380.87,4393.86,4305.35,4320.79,-83.04,-1.89,3.9,754.82,23.9,4.14,0.79,-0.018856313708748962,0.16167054953712964
2026-07-09,4327.79,4360.81,4320.7,4326.22,5.43,0.13,2.15,1116.86,23.93,4.15,0.78,0.0012567146285749065,0.16163291479413244
