Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2020-01-01,4780.01,4798.1,4775.67,4791.86,18.67,0.39,1.20,211.87,29.89,2.5,0.93,0.003911430301328789,0.14461003659686378
2020-01-02,4800.46,4850.42,4797.91,4848.75,56.89,1.19,2.21,349.57,30.2,2.53,0.92,0.011872216634041921,0.144662807590581
2020-01-03,4856.81,4857.41,4818.3,4831.21,-17.54,-0.36,1.99,446.15,29.93,2.51,0.93,-0.0036174271719515705,0.1445272359600039
2020-01-06,4831.92,4831.92,4726.23,4734.61,-96.6,-2.00,1.72,284.5,28.82,2.5,0.95,-0.019994990902900134,0.1459134437606289
2020-01-07,4758.66,4805.34,4752.31,4772.53,37.92,0.80,1.49,250.91,29.16,2.53,0.93,0.00800910740272176,0.14608885649994502
2020-01-08,4762.16,4786.5,4725.67,4783.5,10.97,0.23,2.38,495.0,29.24,2.54,0.93,0.0022985711980858525,0.1457945945111814
2020-01-09,4804.11,4857.83,4804.11,4850.46,66.96,1.40,1.75,333.01,29.83,2.59,0.91,0.013998118532455361,0.14638183253924436
2020-01-10,4862.48,4893.53,4859.48,4866.35,15.89,0.33,1.99,358.9,29.92,2.6,0.91,0.003275977948483222,0.14641390923986145
2020-01-13,4875.62,4900.65,4875.22,4896.91,30.56,0.63,1.61,550.07,30.12,2.64,0.91,0.006279860675865834,0.14612455085428613
2020-01-14,4906.31,4936.39,4900.34,4932.13,35.22,0.72,1.70,374.1,30.3,2.65,0.9,0.007192290648592836,0.14609359816366058
2020-01-15,4938.14,4979.8,4928.58,4977.09,44.96,0.91,2.04,1036.02,30.47,2.67,0.9,0.009115737014231184,0.14631704246533547
2020-01-16,4983.79,5019.03,4981.18,5015.13,38.04,0.76,-,,30.74,2.69,0.89,0.007643020319102023,0.14650265468471635
2020-01-17,5017.28,5049.26,5007.86,5041.89,26.76,0.53,1.98,386.33,30.79,2.69,0.89,0.0053358537066836575,0.14658945755018316
2020-01-20,5058.57,5062.1,5018.2,5021.46,-20.43,-0.41,1.77,298.66,30.91,2.69,0.89,-0.004052051909105625,0.1466488253901018
2020-01-21,5022.5,5033.79,5003.69,5014.82,-6.64,-0.13,-,,30.83,2.69,0.89,-0.0013223245828902774,0.14662942351213198
2020-01-22,5024.77,5039.68,5001.8,5004.71,-10.11,-0.20,1.63,328.05,30.64,2.68,0.89,-0.002016024503371905,0.14663637939056182
2020-01-23,5009.0,5069.02,5007.01,5064.09,59.38,1.19,1.43,347.17,31.07,2.72,0.88,0.01186482333641714,0.14701102420266804
2020-01-24,5062.34,5111.65,5058.51,5103.94,39.85,0.79,1.86,570.95,31.33,2.73,0.88,0.007869133447470311,0.14712195073926673
2020-01-27,5105.23,5145.49,5089.35,5102.84,-1.1,-0.02,1.59,363.32,31.2,2.72,0.88,-0.00021551977491884866,0.14711818649410757
2020-01-28,5111.75,5125.64,5072.66,5085.19,-17.65,-0.35,1.20,259.52,31.14,2.71,0.88,-0.0034588582044509097,0.1471451766282638
2020-01-29,5098.14,5125.25,5085.5,5090.96,5.77,0.11,1.31,365.07,31.23,2.72,0.87,0.0011346675345464963,0.14701736821945321
2020-01-30,5097.61,5098.75,5039.57,5050.97,-39.99,-0.79,1.44,264.46,30.52,2.68,0.89,-0.00785510002042833,0.14704907395626116
2020-01-31,5066.78,5071.56,5026.02,5036.11,-14.86,-0.29,1.33,279.64,30.54,2.68,0.89,-0.00294200915863696,0.14706754365766403
2020-02-01,5042.27,5070.21,4911.54,4924.76,-111.35,-2.21,1.87,328.49,29.92,2.63,0.9,-0.022110319274201595,0.14875631757938787
2020-02-03,4931.11,4991.5,4902.42,4977.46,52.7,1.07,1.37,317.2,30.11,2.65,0.9,0.010701029085681268,0.149099619617237
2020-02-04,4993.57,5037.04,4992.97,5028.54,51.08,1.03,6.09,1122.45,30.56,2.69,0.89,0.010262262278350809,0.14880348851536096
2020-02-05,5044.13,5098.4,5043.19,5080.8,52.26,1.04,-,,30.3,2.71,0.88,0.010392678590604776,0.14800256738166587
2020-02-06,5095.14,5118.79,5080.53,5107.43,26.63,0.52,1.76,347.34,30.36,2.71,0.88,0.00524130058258554,0.14807410523520437
2020-02-07,5124.29,5151.5,5113.19,5147.72,40.29,0.79,0.81,308.1,30.25,2.73,0.98,0.007888507527268995,0.14819696541673227
2020-02-10,5160.21,5160.21,5106.74,5112.55,-35.17,-0.68,1.36,344.71,29.88,2.72,0.98,-0.006832150932840175,0.14828691595401175
2020-02-11,5121.03,5141.4,5100.92,5105.33,-7.22,-0.14,1.54,539.97,29.87,2.72,0.98,-0.001412211127519547,0.14826955477222215
2020-02-12,5119.93,5130.23,5099.0,5104.58,-0.75,-0.01,1.47,350.77,29.86,2.72,0.99,-0.00014690529309568934,0.1479934738536227
2020-02-13,5113.32,5113.5,5082.01,5096.41,-8.17,-0.16,-,,30.67,2.71,0.96,-0.0016005234514886446,0.14785122267852352
2020-02-14,5103.53,5116.15,5055.92,5061.85,-34.56,-0.68,1.76,439.92,30.59,2.68,0.99,-0.006781244052185609,0.14802210282932196
2020-02-17,5080.42,5080.42,5019.9,5022.23,-39.62,-0.78,1.45,335.43,30.66,2.67,1.0,-0.007827177810484476,0.14815357772545729
2020-02-18,5025.21,5025.58,4949.45,4992.89,-29.34,-0.58,1.73,566.58,30.78,2.65,1.0,-0.005842026350843965,0.14768262102866636
2020-02-19,5011.89,5069.62,5010.78,5065.67,72.78,1.46,1.48,410.04,31.25,2.69,0.99,0.014576728107368542,0.14745407861160534
2020-02-20,5078.14,5118.52,5064.08,5095.43,29.76,0.59,1.88,534.17,31.31,2.7,0.99,0.0058748398533658985,0.14753944178079634
2020-02-24,5090.0,5090.0,5001.58,5006.89,-88.54,-1.74,-,,30.82,2.66,1.0,-0.017376354890558776,0.14860116854204763
2020-02-25,5019.0,5043.93,4974.43,4981.26,-25.63,-0.51,1.49,317.23,30.64,2.64,1.01,-0.005118946092284804,0.14866208430787844
2020-02-26,4978.8,4978.8,4909.85,4918.88,-62.38,-1.25,-,,30.44,2.63,1.02,-0.01252293596399312,0.14899276900013206
2020-02-27,4926.92,4927.04,4845.32,4882.22,-36.66,-0.75,1.56,311.31,30.12,2.6,1.04,-0.007452916110984531,0.14888282436006092
2020-02-28,4837.29,4837.29,4692.24,4731.44,-150.78,-3.09,44.96,5802.94,28.93,2.49,1.1,-0.030883491526395912,0.1521473541285337
2020-03-02,4775.35,4836.31,4680.33,4702.51,-28.93,-0.61,2.38,454.3,28.96,2.49,1.11,-0.0061144175980250015,0.1520765261678161
2020-03-03,4728.74,4797.49,4716.03,4785.72,83.21,1.77,1.86,383.55,29.14,2.51,1.1,0.01769480554002012,0.15275251811675802
2020-03-04,4800.42,4804.25,4646.73,4712.77,-72.95,-1.52,2.23,390.02,28.99,2.49,1.11,-0.015243265381175597,0.15350794137084492
2020-03-05,4730.39,4751.83,4689.69,4721.98,9.21,0.20,-,,29.12,2.5,1.09,0.0019542646893437876,0.15346293275155803
2020-03-06,4647.86,4647.86,4535.73,4628.34,-93.64,-1.98,2.16,369.59,28.84,2.48,1.12,-0.01983066425524871,0.15475504763398096
2020-03-09,4592.72,4592.72,4375.36,4431.06,-197.28,-4.26,2.16,310.93,27.72,2.38,1.16,-0.042624353439894125,0.16053917746669996
2020-03-11,4441.22,4488.83,4383.77,4400.29,-30.77,-0.69,2.38,336.25,27.74,2.39,1.16,-0.006944162344901805,0.16059210863881554
2020-03-12,4303.81,4303.81,4013.68,4056.81,-343.48,-7.81,4.24,509.09,25.13,2.16,1.3,-0.07805849159941736,0.1779919537670989
2020-03-13,3907.52,4168.63,3694.13,4147.99,91.18,2.25,4.40,627.02,26.01,2.24,1.26,0.022475787626238253,0.1780383917544936
2020-03-16,4082.5,4082.5,3891.3,3899.79,-248.2,-5.98,2.77,398.31,24.24,2.08,1.35,-0.059836209826928166,0.18762981024827247
2020-03-17,3907.35,3950.36,3804.68,3811.71,-88.08,-2.26,3.22,575.52,23.74,2.04,1.38,-0.022585831544775448,0.18890136313701142
2020-03-18,3845.81,3870.38,3589.42,3618.48,-193.23,-5.07,3.15,386.37,22.52,1.94,1.45,-0.05069378310522055,0.19540460338298526
2020-03-19,3542.37,3553.87,3359.38,3482.4,-136.08,-3.76,3.68,602.72,21.44,1.84,1.5,-0.03760695098494393,0.19801077560736768
2020-03-20,3498.5,3667.01,3471.88,3638.61,156.21,4.49,3.85,512.71,21.87,2.03,1.41,0.04485699517574093,0.20312413549568725
2020-03-23,3514.57,3514.57,3165.14,3170.86,-467.75,-12.86,1.67,248.09,18.93,1.75,1.62,-0.12855183710262985,0.2398611505499538
2020-03-24,3234.89,3284.8,3122.7,3220.75,49.89,1.57,2.34,307.16,19.18,1.78,1.6,0.015733901843663745,0.24047502064198362
2020-03-25,3197.83,3337.62,3174.1,3336.16,115.41,3.58,1.80,249.15,20.07,1.86,1.52,0.0358332686486067,0.24325251736381975
2020-03-26,3385.99,3498.41,3335.1,3449.71,113.55,3.40,2.26,291.72,20.91,1.94,1.46,0.03403613735552247,0.24580202244112123
2020-03-27,3509.36,3580.0,3384.55,3419.46,-30.25,-0.88,2.43,331.65,20.65,1.91,1.48,-0.008768853034023194,0.24579685928444397
2020-03-30,3409.93,3409.93,3310.48,3350.32,-69.14,-2.02,1.27,166.74,20.05,1.86,1.53,-0.02021956683218984,0.24651997046666826
2020-03-31,3393.02,3437.6,3364.16,3428.81,78.49,2.34,1.59,188.47,20.52,1.9,1.49,0.02342761288473927,0.24773036695387596
2020-04-01,3446.35,3446.35,3342.3,3366.53,-62.28,-1.82,1.31,174.65,20.28,1.88,1.51,-0.01816373610669586,0.24823097244059014
2020-04-03,3381.62,3381.62,3314.52,3319.09,-47.44,-1.41,1.61,213.65,20.04,1.85,1.53,-0.014091661146640622,0.2483041794916033
2020-04-07,3409.41,3492.4,3396.03,3489.42,170.33,5.13,2.33,346.18,21.24,1.96,1.44,0.051318283023358724,0.25369637863793343
2020-04-08,3504.86,3643.28,3470.51,3546.47,57.05,1.63,2.60,388.35,21.22,1.96,1.44,0.01634942196697442,0.25410318924570774
2020-04-09,3595.9,3657.14,3592.11,3649.53,103.06,2.91,3.50,397.12,21.76,2.01,1.41,0.02905988207992749,0.2556840720165535
2020-04-13,3683.51,3683.51,3562.69,3610.55,-38.98,-1.07,2.00,321.49,21.69,2.01,1.41,-0.010680827394212389,0.2558179124847623
2020-04-15,3659.38,3730.76,3630.55,3660.4,49.85,1.38,2.67,556.02,22.15,2.05,1.39,0.013806760742823165,0.25624899242818505
2020-04-16,3656.77,3727.82,3636.36,3716.15,55.75,1.52,2.02,333.33,22.11,2.04,1.38,0.015230575893345089,0.25665745128027995
2020-04-17,3788.37,3840.01,3765.96,3796.75,80.6,2.17,3.08,424.78,22.86,2.11,1.34,0.021689113733299292,0.25764793484345483
2020-04-20,3847.79,3860.19,3796.64,3811.91,15.16,0.40,3.04,387.22,22.97,2.12,1.33,0.003992888654770432,0.25759125829068064
2020-04-21,3787.64,3787.64,3688.48,3701.04,-110.87,-2.91,2.42,271.55,22.19,2.04,1.38,-0.029085156784918853,0.25906926289978427
2020-04-22,3714.7,3740.03,3657.47,3731.78,30.74,0.83,3.13,586.43,22.46,2.07,1.37,0.00830577351231021,0.2592273810275581
2020-04-23,3766.67,3826.86,3760.63,3776.12,44.34,1.19,2.65,365.78,22.95,2.11,1.34,0.011881729362395399,0.25954067677884984
2020-04-24,3769.83,3769.83,3709.16,3713.35,-62.77,-1.66,2.56,476.56,22.34,2.06,1.38,-0.016622882747370338,0.26001650986771757
2020-04-27,3753.74,3785.85,3750.06,3781.41,68.06,1.83,3.05,378.94,22.81,2.1,1.35,0.018328463516770643,0.2606948124758931
2020-04-28,3807.29,3830.58,3775.68,3815.55,34.14,0.90,2.97,455.55,23.03,2.12,1.33,0.009028378303331364,0.26080632655902186
2020-04-29,3839.67,3868.42,3830.92,3863.25,47.7,1.25,2.57,311.34,23.64,2.16,1.31,0.01250147423045167,0.2611282120998242
2020-04-30,3900.13,3959.86,3900.05,3931.93,68.68,1.78,3.36,440.21,24.22,2.21,1.28,0.01777777777777767,0.26165511878381464
2020-05-04,3887.01,3887.01,3765.44,3775.7,-156.23,-3.97,3.06,314.43,23.04,2.1,1.35,-0.039733667689913155,0.2640991225297144
2020-05-05,3813.17,3842.52,3747.92,3750.73,-24.97,-0.66,2.40,296.08,22.84,2.08,1.37,-0.006613343221124501,0.264161432792058
2020-05-06,3764.71,3796.3,3723.84,3781.41,30.68,0.82,2.25,317.02,22.83,2.09,1.35,0.008179741010416519,0.2642797786557394
2020-05-07,3784.88,3811.93,3760.95,3765.58,-15.83,-0.42,1.84,245.05,22.78,2.08,1.37,-0.004186269142991583,0.2642882593996064
2020-05-08,3798.02,3813.49,3751.53,3756.86,-8.72,-0.23,1.93,268.98,22.96,2.09,1.36,-0.0023157123205455044,0.2642695800408771
2020-05-11,3781.32,3806.36,3770.25,3776.03,19.17,0.51,2.18,307.96,22.92,2.08,1.35,0.005102665523868399,0.26416975648232655
2020-05-12,3783.5,3783.5,3702.96,3749.7,-26.33,-0.70,2.36,309.43,22.75,2.08,1.36,-0.006972931888782785,0.26421135925533057
2020-05-13,3854.3,3861.93,3785.6,3817.62,67.92,1.81,3.64,379.84,23.43,2.13,1.32,0.018113449075926047,0.2648814077900373
2020-05-14,3819.47,3831.67,3789.96,3800.12,-17.5,-0.46,2.90,314.97,23.1,2.1,1.34,-0.0045840078373436954,0.2648175843607316
2020-05-15,3819.91,3819.91,3777.23,3789.77,-10.35,-0.27,2.77,417.62,23.01,2.09,1.35,-0.0027235982021620586,0.26466445723334336
2020-05-18,3809.41,3809.41,3647.93,3650.67,-139.1,-3.67,2.73,332.81,22.18,1.98,1.41,-0.03670407438973866,0.2669703631659336
2020-05-19,3678.17,3707.68,3656.81,3664.75,14.08,0.39,2.73,317.01,22.39,2.0,1.38,0.0038568262812030962,0.26700338253205586
2020-05-20,3674.55,3721.11,3663.94,3715.13,50.38,1.37,2.18,212.05,22.58,2.02,1.37,0.013747186029060776,0.26735879526392026
2020-05-21,3738.27,3775.38,3731.8,3742.05,26.92,0.72,2.05,267.71,22.86,2.04,1.35,0.007246045225873576,0.26672933132786936
2020-05-22,3752.6,3766.25,3701.59,3728.52,-13.53,-0.36,2.40,290.75,22.63,2.02,1.37,-0.003615665210245811,0.2667017510595334
2020-05-26,3754.44,3778.12,3745.15,3773.88,45.36,1.22,2.47,304.71,22.68,2.06,1.33,0.012165685043931784,0.26694551138168965
2020-05-27,3789.93,3792.74,3747.67,3784.16,10.28,0.27,2.55,308.47,22.67,2.06,1.33,0.002723986984217719,0.2669421297754979
2020-05-28,3800.36,3842.9,3796.73,3838.77,54.61,1.44,2.37,283.25,22.01,2.08,1.32,0.014431207982749106,0.26717752533899347
2020-05-29,3837.15,3905.19,3827.81,3890.65,51.88,1.35,3.54,410.44,22.6,2.13,1.3,0.013514745608619538,0.2653067536696293
2020-06-01,3945.17,4013.36,3936.96,4000.64,109.99,2.83,3.82,444.98,23.33,2.17,1.23,0.028270340431547414,0.26675469297345084
2020-06-02,4035.37,4061.93,4022.11,4058.11,57.47,1.44,4.36,984.79,23.78,2.21,1.2,0.01436520156774912,0.2671597165973682
2020-06-03,4101.07,4134.29,4069.45,4080.29,22.18,0.55,3.86,491.12,23.85,2.22,1.2,0.005465598517536474,0.26722215937050814
2020-06-04,4092.61,4124.67,4047.68,4075.4,-4.89,-0.12,3.32,487.38,23.53,2.19,1.21,-0.00119844422822879,0.2664017455275485
2020-06-05,4106.73,4146.96,4094.55,4142.69,67.29,1.65,3.55,410.75,24.08,2.24,1.19,0.01651126269813985,0.26650799948313925
2020-06-08,4189.45,4210.61,4145.2,4155.87,13.18,0.32,5.13,541.42,24.48,2.24,1.17,0.0031815076677232934,0.26653098340237835
2020-06-09,4184.57,4202.08,4120.52,4135.12,-20.75,-0.50,6.59,869.64,24.32,2.23,1.18,-0.004992937700168731,0.2664856914115203
2020-06-10,4147.86,4185.89,4136.13,4179.61,44.49,1.08,3.69,517.99,24.47,2.25,1.16,0.010759058987405368,0.2666743172596333
2020-06-11,4194.84,4215.96,4120.59,4126.1,-53.51,-1.28,4.45,603.1,24.29,2.22,1.16,-0.012802629910446006,0.2669638161730656
2020-06-12,4036.81,4162.01,4005.11,4155.33,29.23,0.71,4.25,489.62,24.69,2.23,1.15,0.00708417149366225,0.2668327409000687
2020-06-15,4166.16,4192.64,4113.49,4120.13,-35.2,-0.85,3.23,450.64,24.75,2.22,1.16,-0.008471048027473116,0.2669507472044069
2020-06-16,4164.9,4190.61,4078.98,4136.88,16.75,0.41,4.71,553.64,24.83,2.22,1.16,0.004065405703218117,0.2664651127679735
2020-06-17,4136.05,4169.89,4124.41,4151.54,14.66,0.35,3.54,579.88,24.91,2.22,1.15,0.0035437334416275057,0.26649365567791716
2020-06-18,4155.39,4202.17,4149.43,4197.46,45.92,1.11,4.68,552.43,25.4,2.26,1.13,0.011060955693549923,0.26673771620685716
2020-06-19,4220.77,4251.78,4209.48,4250.08,52.62,1.25,5.53,751.53,25.64,2.29,1.11,0.012536152816226886,0.2669426898591149
2020-06-22,4285.77,4336.48,4284.87,4323.62,73.54,1.73,6.72,868.44,53.48,2.13,1.19,0.01730320370440075,0.2674360251520202
2020-06-23,4349.83,4391.8,4326.66,4386.41,62.79,1.45,13.66,1015.91,54.51,2.17,1.17,0.014522552860797289,0.2678078142379434
2020-06-24,4418.94,4432.37,4328.57,4338.16,-48.25,-1.10,17.15,1094.82,53.97,2.13,1.19,-0.010999883731798943,0.26788363291438766
2020-06-25,4309.21,4386.66,4290.28,4383.01,44.85,1.03,16.21,939.37,54.63,2.16,1.19,0.010338484518782165,0.2678479250043493
2020-06-26,4410.28,4425.7,4379.21,4384.44,1.43,0.03,22.83,951.62,57.12,2.16,1.19,0.00032625980775757846,0.2678465627082285
2020-06-29,4373.35,4373.76,4305.07,4318.28,-66.16,-1.51,-,,56.51,2.14,1.21,-0.01508972639607331,0.2680816990829821
2020-06-30,4338.61,4354.43,4294.14,4301.9,-16.38,-0.38,19.49,688.91,56.21,2.12,1.22,-0.0037931769130301607,0.26770586043006656
2020-07-01,4304.01,4322.24,4286.49,4313.88,11.98,0.28,14.61,888.75,56.41,2.12,1.21,0.0027848160115298004,0.2677218004760487
2020-07-02,4333.68,4368.02,4333.29,4362.39,48.51,1.12,-,,57.92,2.17,1.19,0.01124509722106315,0.26794803583495963
2020-07-03,4388.16,4402.71,4367.71,4389.85,27.46,0.63,8.84,633.51,57.88,2.18,1.18,0.006294714594522688,0.26793824781336534
2020-07-06,4413.65,4456.97,4413.28,4454.32,64.47,1.47,13.17,815.62,66.24,2.22,1.17,0.01468615100743742,0.26826016738787384
2020-07-07,4466.22,4480.69,4435.06,4475.15,20.83,0.47,10.83,783.47,75.0,2.22,1.17,0.004676359130013186,0.2682621975365101
2020-07-08,4490.69,4505.85,4436.09,4445.29,-29.86,-0.67,14.32,794.07,74.33,2.21,1.18,-0.0066724020423896135,0.26834409021496175
2020-07-09,4465.13,4473.48,4444.87,4456.85,11.56,0.26,8.49,582.09,79.75,2.23,1.17,0.0026005052538755624,0.268337717925591
2020-07-10,4446.74,4469.19,4404.94,4430.03,-26.82,-0.60,22.72,735.38,79.08,2.21,1.17,-0.006017703086260595,0.2683888958284861
2020-07-13,4461.82,4468.98,4410.66,4422.1,-7.93,-0.18,9.01,659.44,76.4,2.21,1.17,-0.0017900555978175303,0.2683906168487882
2020-07-14,4417.32,4417.32,4348.39,4368.98,-53.12,-1.20,9.40,603.0,75.26,2.18,1.19,-0.012012392302300001,0.26865140703883905
2020-07-15,4389.41,4416.58,4349.7,4356.59,-12.39,-0.28,11.49,591.57,75.3,2.18,1.19,-0.0028359022014290414,0.26830529657994295
2020-07-16,4372.36,4381.16,4313.3,4377.32,20.73,0.48,18.45,665.5,75.25,2.19,1.18,0.0047583086771991745,0.2673486844052527
2020-07-17,4389.09,4437.38,4384.3,4432.2,54.88,1.25,15.95,645.06,75.82,2.22,1.16,0.012537351621540127,0.2676390222494516
2020-07-20,4449.03,4483.7,4448.04,4475.04,42.84,0.97,16.55,885.46,76.39,2.24,1.15,0.009665628807364213,0.2677374430143419
2020-07-21,4506.09,4515.8,4471.78,4475.78,0.74,0.02,-,,76.62,2.25,1.15,0.00016536165039870987,0.2676559720903198
2020-07-22,4485.65,4508.6,4455.4,4478.69,2.91,0.07,14.15,760.75,76.61,2.25,1.15,0.0006501660045845625,0.26763493769766245
2020-07-23,4486.96,4518.23,4483.72,4509.13,30.44,0.68,6.25,562.4,76.85,2.25,1.14,0.0067966302646533805,0.2676552936747111
2020-07-24,4496.87,4507.45,4464.18,4495.08,-14.05,-0.31,7.60,570.55,75.71,2.25,1.14,-0.003115900406508665,0.26760243437088627
2020-07-27,4504.97,4507.81,4440.32,4447.84,-47.24,-1.05,8.50,520.09,76.0,2.23,1.15,-0.010509267910693398,0.2677916830673939
2020-07-28,4461.61,4485.56,4459.06,4481.39,33.55,0.75,9.33,531.58,76.71,2.24,1.14,0.007542987157811432,0.26759181233148527
2020-07-29,4495.47,4538.68,4491.82,4506.52,25.13,0.56,13.59,760.77,77.28,2.26,1.13,0.005607635131064326,0.2669611109279383
2020-07-30,4513.44,4532.1,4469.64,4475.78,-30.74,-0.68,13.87,1112.94,75.07,2.24,1.14,-0.006821227909784233,0.26696995185234573
2020-07-31,4483.99,4506.4,4466.22,4494.37,18.59,0.42,11.17,656.7,76.38,2.25,1.14,0.00415346598805133,0.2669755557962593
2020-08-03,4500.87,4532.55,4494.84,4500.14,5.77,0.13,13.54,1011.27,75.42,2.25,1.14,0.00128382843424113,0.2666314492584336
2020-08-04,4530.58,4552.66,4517.86,4544.08,43.94,0.98,9.46,511.97,76.27,2.28,1.13,0.009764140671179034,0.2667722027810276
2020-08-05,4571.05,4599.24,4554.56,4561.88,17.8,0.39,9.88,952.51,77.41,2.29,1.12,0.003917184556609943,0.26676857753959915
2020-08-06,4585.96,4615.26,4576.09,4609.22,47.34,1.04,7.41,678.86,77.64,2.31,1.11,0.010377300586600358,0.26684621663746694
2020-08-07,4625.44,4677.39,4621.31,4669.66,60.44,1.31,14.59,732.88,80.38,2.34,1.1,0.013112847726947097,0.2665834911757655
2020-08-10,4709.01,4730.35,4701.44,4717.47,47.81,1.02,11.38,854.94,182.56,2.37,1.09,0.010238432776690454,0.2666416950158184
2020-08-11,4743.13,4750.92,4697.12,4700.81,-16.66,-0.35,6.03,540.27,182.44,2.37,1.09,-0.0035315539897444737,0.2665304029644434
2020-08-12,4702.21,4706.7,4673.89,4698.53,-2.28,-0.05,7.80,545.03,182.62,2.35,1.09,-0.0004850227939441343,0.2665280127918895
2020-08-13,4717.53,4776.56,4717.23,4771.48,72.95,1.55,9.04,703.79,185.41,2.39,1.08,0.015526132641485724,0.26661941275545287
2020-08-14,4786.49,4808.22,4705.24,4735.4,-36.08,-0.76,9.06,719.03,209.07,2.37,1.08,-0.007561595144483513,0.2662224717293451
2020-08-17,4763.08,4774.48,4727.07,4761.53,26.13,0.55,6.07,580.6,244.96,2.38,1.07,0.0055180132618153355,0.26622499702978303
2020-08-18,4778.38,4827.94,4775.37,4822.48,60.95,1.28,6.78,529.84,250.0,2.42,1.06,0.012800507399932437,0.2664221714747592
2020-08-19,4850.01,4872.49,4847.66,4860.1,37.62,0.78,7.19,698.73,261.21,2.43,1.05,0.0078009654783433025,0.26645838684334655
2020-08-20,4850.62,4897.87,4827.23,4893.21,33.11,0.68,8.30,737.51,276.23,2.44,1.05,0.0068126170243409945,0.2659720152843462
2020-08-21,4922.02,4962.21,4921.7,4930.33,37.12,0.76,8.21,734.57,273.88,2.47,1.03,0.0075860222635038,0.2659613397563379
2020-08-24,4958.69,4997.82,4957.82,4977.41,47.08,0.95,16.02,777.53,349.51,2.5,1.01,0.009549056554023716,0.26609789867939115
2020-08-25,5011.13,5021.4,4969.71,4998.97,21.56,0.43,9.80,2311.67,350.7,2.51,1.01,0.004331570033411003,0.26610912275666365
2020-08-26,5011.97,5033.3,5011.41,5017.98,19.01,0.38,7.70,793.12,347.79,2.49,1.02,0.0038027833733746963,0.2660171889551368
2020-08-27,5041.53,5055.27,5020.13,5025.23,7.25,0.14,8.69,659.65,334.24,2.51,1.01,0.001444804483078821,0.26562812546356174
2020-08-28,5049.98,5072.96,5039.89,5045.83,20.6,0.41,36.58,1077.82,338.57,2.54,1.0,0.004099314857230585,0.2651520147025094
2020-08-31,5075.14,5093.47,4837.88,4861.72,-184.11,-3.65,21.97,1192.48,347.67,2.4,1.05,-0.036487555070226274,0.2676923613261028
2020-09-01,4852.6,4926.63,4825.99,4900.22,38.5,0.79,27.19,906.57,353.01,2.44,1.04,0.007919008087672763,0.267505885143836
2020-09-02,4915.08,4984.07,4906.59,4975.82,75.6,1.54,16.47,620.9,366.1,2.48,1.02,0.015427878748301094,0.26779070568534835
2020-09-03,4991.96,5024.35,4991.78,5017.58,41.76,0.84,38.74,981.1,331.37,2.48,1.02,0.008392586548548797,0.2677527045709133
2020-09-04,4921.8,4992.4,4912.39,4941.46,-76.12,-1.52,39.91,942.61,293.18,2.46,1.04,-0.015170659959582111,0.26818850101739516
2020-09-07,4944.88,4971.4,4890.23,4909.4,-32.06,-0.65,23.63,759.21,301.52,2.43,1.06,-0.006487961047949464,0.2681036935564174
2020-09-08,4915.14,4929.64,4829.95,4844.68,-64.72,-1.32,10.61,583.5,296.55,2.39,1.07,-0.013182873670916861,0.26797820745795015
2020-09-09,4812.45,4827.12,4756.88,4821.31,-23.37,-0.48,12.12,530.89,334.34,2.39,1.07,-0.00482384801472957,0.26803370846732516
2020-09-10,4843.74,4889.32,4831.71,4869.84,48.53,1.01,8.65,567.72,339.79,2.43,1.06,0.010065729023854386,0.26818433960771343
2020-09-11,4875.91,4903.37,4871.24,4899.91,30.07,0.62,8.08,512.11,339.48,2.42,1.03,0.006174740853908789,0.2681646951362215
2020-09-14,4945.61,5055.01,4945.03,5026.81,126.9,2.59,11.96,952.14,405.23,2.49,1.0,0.02589843486921195,0.2691810547520459
2020-09-15,5055.53,5092.29,5052.16,5089.18,62.37,1.24,16.31,672.38,406.07,2.52,0.99,0.012407471139748605,0.269319065179679
2020-09-16,5107.06,5120.04,5089.62,5105.93,16.75,0.33,6.02,623.15,475.48,2.53,0.99,0.0032912964367539654,0.26931141450990653
2020-09-17,5096.33,5112.83,5070.44,5086.44,-19.49,-0.38,6.72,412.77,669.65,2.52,0.99,-0.003817130277931846,0.26930547562861573
2020-09-18,5104.16,5121.98,5068.13,5075.92,-10.52,-0.21,8.63,673.21,670.16,2.52,0.99,-0.0020682441943676855,0.2693203522529355
2020-09-21,5092.47,5098.09,4885.35,4899.27,-176.65,-3.48,10.77,626.06,1044.01,2.42,1.0,-0.034801572916830725,0.2710540836932563
2020-09-22,4877.62,4896.0,4722.09,4824.8,-74.47,-1.52,11.35,669.44,1027.19,2.38,1.02,-0.015200223706797189,0.27149159783731996
2020-09-23,4852.77,4881.89,4758.09,4811.59,-13.21,-0.27,13.75,658.71,1023.89,2.38,1.02,-0.002737937323826878,0.2711630951210066
2020-09-24,4755.24,4759.7,4699.49,4709.91,-101.68,-2.11,14.85,526.29,996.59,2.31,1.05,-0.021132307615569945,0.26615172829477407
2020-09-25,4741.74,4835.32,4727.52,4830.83,120.92,2.57,17.06,655.64,1029.15,2.39,1.02,0.025673526670360935,0.2661855580134875
2020-09-28,4881.5,4959.0,4874.12,4953.34,122.51,2.54,12.93,847.27,1053.32,2.44,0.99,0.025360031298969465,0.2673190201134605
