Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-06-27,1422.14,1429.56,1413.25,1419.71,1.64,0.12,1.87,540.58,22.63,3.13,0.6,0.001156501442100888,0.1418799033522092
2024-06-28,1420.66,1431.13,1415.22,1416.53,-3.18,-0.22,1.50,790.59,22.58,3.13,0.67,-0.002239894062872061,0.1415451767590076
2024-07-01,1418.42,1434.09,1417.26,1432.97,16.44,1.16,2.25,1075.55,22.84,3.16,0.63,0.011605825503166134,0.14177170242471152
2024-07-02,1437.81,1437.81,1408.11,1414.68,-18.29,-1.28,1.61,673.41,22.55,3.12,0.63,-0.012763700565957437,0.14232358429164144
2024-07-03,1422.77,1433.33,1417.99,1431.99,17.31,1.22,1.59,629.53,22.82,3.16,0.63,0.012235982695733227,0.1420150493897733
2024-07-04,1437.67,1437.79,1426.67,1430.63,-1.36,-0.09,1.31,609.43,22.8,3.16,0.63,-0.0009497273025649289,0.14201632346210033
2024-07-05,1428.62,1433.23,1421.48,1431.13,0.5,0.03,1.82,930.84,22.81,3.16,0.63,0.0003494963757226799,0.14163583364625282
2024-07-08,1431.16,1432.23,1420.04,1425.89,-5.24,-0.37,3.18,1689.48,22.73,3.15,0.63,-0.003661442356739042,0.1416309968684156
2024-07-09,1427.92,1431.34,1424.56,1426.87,0.98,0.07,1.10,284.02,22.74,3.15,0.63,0.0006872900434113927,0.14141114574265162
2024-07-10,1430.19,1430.19,1407.52,1426.82,-0.05,0.00,1.67,584.08,22.73,3.15,0.63,-3.504173470603167e-05,0.1414070173685191
2024-07-11,1429.82,1433.65,1420.88,1429.31,2.49,0.17,1.06,414.67,22.75,3.15,0.63,0.0017451395410774673,0.14141071350192105
2024-07-12,1433.24,1439.16,1429.8,1430.82,1.51,0.11,1.45,1029.31,22.71,3.15,0.64,0.0010564538133783774,0.1410900474025109
2024-07-15,1433.66,1443.49,1426.19,1440.59,9.77,0.68,1.64,1097.87,22.93,3.17,0.63,0.006828252330831175,0.14121787080612358
2024-07-16,1444.07,1445.65,1434.78,1436.53,-4.06,-0.28,1.24,541.82,22.82,3.16,0.64,-0.002818289728513945,0.1412638231605289
2024-07-18,1433.89,1446.77,1428.05,1445.75,9.22,0.64,1.17,563.82,22.87,3.18,0.64,0.006418243962882819,0.14127909532201288
2024-07-19,1442.82,1443.75,1422.33,1424.05,-21.7,-1.50,1.31,616.44,22.53,3.13,0.66,-0.01500951063461875,0.14215163605235173
2024-07-22,1418.63,1429.13,1410.16,1427.39,3.34,0.23,1.36,839.21,22.28,3.14,0.65,0.0023454232646327178,0.14205724515927287
2024-07-23,1433.81,1434.11,1391.19,1416.13,-11.26,-0.79,1.23,621.46,22.1,3.12,0.69,-0.00788852380919014,0.14230850124765157
2024-07-24,1413.32,1424.47,1410.11,1420.08,3.95,0.28,1.44,571.82,22.14,3.13,0.68,0.002789291943536165,0.14223946474757954
2024-07-25,1411.02,1415.12,1404.01,1413.93,-6.15,-0.43,6.27,1683.71,21.97,3.11,0.69,-0.004330741930032023,0.14221926904169727
2024-07-26,1411.48,1440.5,1409.34,1438.41,24.48,1.73,2.81,1182.09,22.35,3.17,0.68,0.017313445502959768,0.14308228556384064
2024-07-29,1447.14,1457.73,1442.32,1445.8,7.39,0.51,3.44,1798.19,22.35,3.18,0.66,0.00513761723013606,0.14307200618277544
2024-07-30,1444.57,1458.04,1439.7,1447.27,1.47,0.10,1.49,731.72,22.17,3.19,0.66,0.0010167381380550289,0.14307174073161444
2024-07-31,1451.8,1454.44,1444.52,1452.83,5.56,0.38,1.22,441.06,22.25,3.2,0.66,0.0038417157821277748,0.1430974027125476
2024-08-01,1457.41,1463.38,1445.27,1449.16,-3.67,-0.25,1.08,516.26,22.18,3.19,0.66,-0.0025261042241693232,0.1431348372115396
2024-08-02,1437.93,1450.2,1431.82,1442.85,-6.31,-0.44,2.11,905.67,22.09,3.18,0.66,-0.004354246598029299,0.14309819734694768
2024-08-05,1404.86,1423.46,1393.08,1404.54,-38.31,-2.66,3.55,1530.17,21.48,3.09,0.67,-0.02655161659216132,0.14567462638208964
2024-08-06,1408.61,1424.53,1385.75,1388.0,-16.54,-1.18,1.30,393.95,21.22,3.06,0.68,-0.011776097512352757,0.14616250961188032
2024-08-07,1407.97,1410.59,1399.33,1408.7,20.7,1.49,1.36,360.14,21.52,3.1,0.67,0.014913544668587964,0.14680023459397956
2024-08-08,1410.1,1416.67,1403.18,1407.49,-1.21,-0.09,1.27,537.19,21.51,3.1,0.68,-0.0008589479662099997,0.14613578848242564
2024-08-09,1422.78,1422.78,1414.59,1415.84,8.35,0.59,1.15,449.59,21.63,3.12,0.68,0.005932546590029064,0.14582144789513357
2024-08-12,1407.57,1420.22,1403.43,1414.36,-1.48,-0.10,1.54,926.82,21.61,3.11,0.66,-0.001045315854898865,0.14544111479617736
2024-08-13,1414.78,1421.09,1396.53,1397.3,-17.06,-1.21,1.17,532.57,21.29,3.08,0.68,-0.012061992703413571,0.14591947826508697
2024-08-14,1399.13,1404.05,1394.01,1401.25,3.95,0.28,1.07,464.9,21.32,3.08,0.68,0.0028268804122235647,0.14587318016767273
2024-08-16,1408.24,1429.93,1404.09,1429.36,28.11,2.01,1.42,861.31,21.73,3.15,0.66,0.020060660124888496,0.14712351485149563
2024-08-19,1436.47,1437.02,1427.33,1430.11,0.75,0.05,2.10,630.67,21.74,3.15,0.63,0.0005247103598813307,0.14709273643442003
2024-08-20,1438.12,1460.2,1434.01,1458.15,28.04,1.96,1.50,845.48,22.17,3.21,0.62,0.019606883386592777,0.14789256428929576
2024-08-21,1458.09,1469.84,1456.97,1468.91,10.76,0.74,1.21,657.73,22.33,3.23,0.61,0.007379213386825789,0.14792751709192
2024-08-22,1473.69,1475.57,1469.15,1471.48,2.57,0.17,1.68,522.7,22.37,3.24,0.61,0.0017495966396852136,0.14786801380904427
2024-08-23,1474.68,1474.94,1466.32,1467.12,-4.36,-0.30,1.20,558.17,22.3,3.23,0.65,-0.002963003234838446,0.1478956599392764
2024-08-26,1475.77,1481.38,1468.13,1480.23,13.11,0.89,1.59,889.15,22.5,3.26,0.64,0.008935874366105212,0.1479422159810728
2024-08-27,1482.26,1495.59,1474.17,1494.53,14.3,0.97,1.29,851.52,22.71,3.29,0.63,0.009660660843247237,0.14810948692482256
2024-08-28,1497.44,1498.33,1489.15,1491.26,-3.27,-0.22,1.33,467.65,22.66,3.28,0.64,-0.002187978829464754,0.14806104025346525
2024-08-29,1492.15,1501.0,1485.93,1492.11,0.85,0.06,2.15,2291.0,22.68,3.28,0.63,0.0005699877955553934,0.14795076699210546
2024-08-30,1500.88,1507.73,1492.86,1504.79,12.68,0.85,1.47,826.54,22.87,3.31,0.63,0.008498032986844262,0.14814408800190637
2024-09-02,1510.32,1522.16,1509.88,1521.05,16.26,1.08,1.50,964.06,23.12,3.35,0.62,0.01080549445437562,0.14844488264209035
2024-09-03,1524.52,1531.9,1514.87,1530.76,9.71,0.64,2.36,1412.27,23.26,3.37,0.62,0.006383748068768291,0.14848163517249705
2024-09-04,1509.84,1529.9,1509.32,1528.89,-1.87,-0.12,0.90,433.64,23.23,3.37,0.62,-0.001221615406726051,0.1484893966794685
2024-09-05,1534.17,1536.95,1531.18,1533.56,4.67,0.31,1.35,699.24,23.31,3.38,0.62,0.003054503594110747,0.14850255964685072
2024-09-06,1535.35,1541.23,1515.67,1519.0,-14.56,-0.95,1.34,750.37,23.08,3.34,0.62,-0.009494248676282568,0.14887350128873142
2024-09-09,1519.83,1525.79,1510.7,1524.47,5.47,0.36,1.31,565.01,23.17,3.36,0.62,0.0036010533245556253,0.14881477508886948
2024-09-10,1531.07,1531.07,1513.04,1515.42,-9.05,-0.59,1.21,485.73,23.03,3.34,0.62,-0.00593648940287439,0.1489728637731228
2024-09-11,1518.3,1523.04,1512.62,1515.82,0.4,0.03,1.49,741.01,23.01,3.34,0.63,0.00026395322748795635,0.14896794561586038
2024-09-12,1523.17,1537.93,1519.23,1536.07,20.25,1.34,1.86,1093.52,23.31,3.38,0.62,0.01335910596244938,0.14948327716382573
2024-09-13,1543.19,1547.33,1536.74,1543.85,7.78,0.51,1.04,607.12,23.43,3.4,0.61,0.0050648733456157835,0.1493344815913348
2024-09-16,1551.38,1552.07,1536.37,1542.26,-1.59,-0.10,0.99,706.44,23.41,3.4,0.61,-0.001029892800466281,0.14908234248728752
2024-09-17,1545.06,1547.73,1539.39,1544.61,2.35,0.15,0.65,355.9,23.44,3.4,0.61,0.0015237378911467925,0.14885846830498561
2024-09-18,1546.02,1567.93,1545.39,1560.07,15.46,1.00,0.88,500.32,23.68,3.44,0.6,0.010008999035355126,0.1482034644549232
2024-09-19,1568.8,1575.34,1550.98,1564.83,4.76,0.31,1.08,479.8,23.75,3.45,0.6,0.003051145140923195,0.1482070253931612
2024-09-20,1571.63,1587.05,1566.94,1581.35,16.52,1.06,1.55,1476.78,24.0,3.48,0.6,0.010557057316130214,0.14840334818662668
2024-09-23,1588.04,1594.91,1584.72,1593.56,12.21,0.77,1.17,836.71,23.79,3.46,0.61,0.007721250829987092,0.1484820684278273
2024-09-24,1597.88,1597.88,1577.04,1578.16,-15.4,-0.97,0.98,425.71,23.56,3.43,0.62,-0.00966389718617422,0.14881867049497677
2024-09-25,1578.44,1578.83,1566.59,1573.82,-4.34,-0.28,1.48,1085.12,23.5,3.42,0.64,-0.0027500380189589,0.1486818114643848
2024-09-26,1580.19,1589.39,1569.05,1588.4,14.58,0.93,5.98,4370.29,23.71,3.45,0.63,0.009264083567371184,0.14844873666720804
2024-09-27,1589.85,1589.87,1573.82,1574.95,-13.45,-0.85,1.01,411.46,23.51,3.42,0.64,-0.008467640392848197,0.1487547728433225
2024-09-30,1572.45,1577.56,1557.6,1558.7,-16.25,-1.03,2.52,846.04,23.27,3.39,0.61,-0.010317787866281458,0.14915317248621832
2024-10-01,1561.16,1566.54,1558.85,1562.33,3.63,0.23,0.93,506.83,23.33,3.4,0.6,0.0023288637967535664,0.14913345721349755
2024-10-03,1539.85,1553.68,1523.18,1525.98,-36.35,-2.33,1.59,1440.87,22.78,3.32,0.62,-0.02326653139861612,0.15105161367638315
2024-10-04,1523.14,1534.82,1508.77,1512.69,-13.29,-0.87,1.48,1133.55,22.58,3.29,0.62,-0.008709157393936962,0.15087536943166222
2024-10-07,1517.79,1524.88,1483.27,1490.77,-21.92,-1.45,2.21,1475.99,22.26,3.24,0.63,-0.014490741658899076,0.1514960067845313
2024-10-08,1481.87,1505.42,1481.82,1503.02,12.25,0.82,0.77,380.92,22.44,3.27,0.63,0.008217230022069089,0.15167029936088677
2024-10-09,1512.14,1526.54,1507.28,1512.25,9.23,0.61,1.99,944.99,22.58,3.29,0.62,0.006140969514710326,0.15112804102315153
2024-10-10,1520.63,1521.11,1512.84,1515.13,2.88,0.19,0.72,445.65,22.42,3.34,0.62,0.0019044470160358706,0.15112710260740855
2024-10-11,1516.98,1518.61,1510.29,1516.74,1.61,0.11,1.54,710.95,22.44,3.34,0.62,0.001062615089134189,0.15052316089078097
2024-10-14,1522.01,1529.32,1518.11,1527.87,11.13,0.73,1.19,649.78,22.61,3.37,0.61,0.007338106728905336,0.15015181269504124
2024-10-15,1533.9,1536.8,1526.46,1530.55,2.68,0.18,0.81,676.39,22.57,3.34,0.61,0.0017540759357799196,0.14964293729031625
2024-10-16,1528.41,1536.0,1527.53,1530.68,0.13,0.01,0.82,648.59,22.55,3.34,0.61,8.493678742937938e-05,0.14963075554221958
2024-10-17,1535.13,1535.33,1507.63,1509.36,-21.32,-1.39,0.72,415.44,22.22,3.29,0.62,-0.013928450100608947,0.1503627660157524
2024-10-18,1505.35,1524.98,1490.86,1520.6,11.24,0.74,1.23,738.51,22.39,3.32,0.61,0.007446864896379912,0.15050812918933143
2024-10-21,1525.23,1527.48,1500.18,1503.27,-17.33,-1.14,1.55,1023.32,22.01,3.28,0.61,-0.011396817045902896,0.15100631318253963
2024-10-22,1505.86,1506.76,1469.16,1471.05,-32.22,-2.14,1.38,586.59,21.5,3.21,0.63,-0.021433275459498358,0.15248005262283332
2024-10-23,1469.14,1492.07,1468.41,1481.49,10.44,0.71,1.69,799.07,21.48,3.23,0.62,0.007096971550933029,0.15235753527775234
2024-10-24,1486.42,1486.9,1475.17,1478.66,-2.83,-0.19,1.04,400.23,21.4,3.22,0.62,-0.0019102390161256366,0.15236636817470017
2024-10-25,1476.97,1477.37,1435.81,1444.78,-33.88,-2.29,1.89,1010.67,20.83,3.15,0.64,-0.02291263711739011,0.15418200172635702
2024-10-28,1446.07,1458.7,1442.54,1449.76,4.98,0.34,3.07,1379.48,21.07,3.16,0.63,0.003446891568266386,0.15312206363488495
2024-10-29,1453.87,1476.42,1441.89,1474.28,24.52,1.69,1.16,464.75,21.33,3.22,0.62,0.016913144244564693,0.15354938331697268
2024-10-30,1471.32,1471.95,1462.25,1463.29,-10.99,-0.75,1.18,475.59,21.15,3.19,0.62,-0.007454486257698734,0.15277999006505003
2024-10-31,1465.46,1465.46,1449.66,1458.01,-5.28,-0.36,1.50,555.96,21.06,3.18,0.63,-0.0036083073075057204,0.15226486839334744
2024-11-01,1468.76,1471.23,1465.39,1466.83,8.82,0.60,0.52,130.63,21.19,3.2,0.62,0.006049341225368821,0.15235053476116345
2024-11-04,1469.18,1469.2,1443.91,1448.54,-18.29,-1.25,1.22,577.82,20.93,3.16,0.63,-0.012469065944928803,0.15291723752048883
2024-11-05,1445.19,1463.64,1427.08,1460.71,12.17,0.84,0.99,471.48,21.11,3.19,0.63,0.008401562953042507,0.15302453081329442
2024-11-06,1467.74,1469.65,1455.66,1466.88,6.17,0.42,0.83,543.05,21.19,3.2,0.63,0.0042239732732711754,0.1529078770530037
2024-11-07,1472.74,1472.74,1453.4,1456.8,-10.08,-0.69,0.71,244.95,21.03,3.18,0.63,-0.006871727748691159,0.15308483991479807
2024-11-08,1459.16,1459.34,1444.69,1447.38,-9.42,-0.65,0.72,479.37,20.88,3.16,0.64,-0.006466227347611042,0.15314440885986835
2024-11-11,1445.97,1454.35,1433.46,1444.53,-2.85,-0.20,1.40,913.84,20.86,3.15,0.63,-0.001969075156489697,0.1531653186870448
2024-11-12,1446.89,1453.95,1427.18,1428.89,-15.64,-1.08,0.77,385.77,20.66,3.12,0.63,-0.010827051013132194,0.15359594350243802
2024-11-13,1420.58,1425.3,1390.47,1395.68,-33.21,-2.32,1.31,450.9,20.18,3.05,0.65,-0.023241817074792337,0.155440375984531
2024-11-14,1395.85,1412.13,1395.04,1403.8,8.12,0.58,0.99,507.7,20.3,3.07,0.65,0.005817952539263871,0.15548234694756033
2024-11-18,1398.3,1407.45,1395.11,1402.53,-1.27,-0.09,1.14,460.95,20.28,3.06,0.65,-0.000904687277389904,0.15544591367324256
2024-11-19,1407.52,1415.48,1398.89,1404.02,1.49,0.11,0.69,419.68,20.3,3.07,0.65,0.0010623658673967196,0.15544587355117848
2024-11-21,1405.45,1405.45,1387.53,1395.72,-8.3,-0.59,0.77,340.93,20.18,3.05,0.65,-0.005911596700901689,0.1551157570301695
2024-11-22,1397.9,1413.13,1396.4,1410.72,15.0,1.07,0.90,523.78,20.4,3.08,0.64,0.010747141260424753,0.1554331980679668
2024-11-25,1429.43,1438.43,1424.52,1428.86,18.14,1.29,1.23,801.9,20.66,3.12,0.63,0.012858682091414275,0.15589782909781977
2024-11-26,1432.9,1434.89,1423.55,1432.93,4.07,0.28,0.76,322.71,20.72,3.13,0.63,0.0028484246182272077,0.15590402086746666
2024-11-27,1437.89,1438.55,1428.19,1436.68,3.75,0.26,0.69,334.76,20.77,3.14,0.63,0.0026170154857529937,0.15586187890504535
2024-11-28,1440.73,1445.32,1419.8,1425.73,-10.95,-0.76,1.20,556.88,20.61,3.11,0.63,-0.007621739009382789,0.1559948301234235
2024-11-29,1428.2,1431.6,1418.19,1426.49,0.76,0.05,0.84,494.55,20.62,3.12,0.63,0.000533060256850959,0.1559928905100192
2024-12-02,1422.06,1431.55,1418.31,1429.99,3.5,0.25,2.99,2639.54,20.68,3.12,0.63,0.0024535748585690076,0.155983056326061
2024-12-03,1437.46,1443.37,1434.84,1442.33,12.34,0.86,0.81,461.79,20.85,3.15,0.62,0.008629430975041652,0.15609948552932268
2024-12-04,1448.36,1460.82,1443.93,1459.73,17.4,1.21,0.99,498.05,21.11,3.19,0.62,0.01206381341301932,0.1564614322642171
2024-12-05,1466.76,1469.87,1452.96,1466.22,6.49,0.44,0.84,447.44,21.2,3.2,0.62,0.004446027690052201,0.15633858041548257
2024-12-06,1468.12,1472.79,1457.8,1470.07,3.85,0.26,0.93,576.56,21.52,3.25,0.61,0.002625799675355589,0.1563515054956201
2024-12-09,1471.9,1481.17,1469.08,1474.41,4.34,0.30,0.75,428.99,21.39,3.23,0.61,0.002952240369506365,0.15521323136237059
2024-12-10,1478.0,1484.58,1474.31,1483.48,9.07,0.62,0.90,405.39,21.52,3.25,0.61,0.006151613187647786,0.1553139954196877
2024-12-11,1485.8,1490.13,1479.24,1487.24,3.76,0.25,0.75,496.61,21.57,3.26,0.61,0.0025345808504326772,0.1553261462086572
2024-12-12,1486.89,1490.07,1480.79,1481.56,-5.68,-0.38,0.87,435.76,21.49,3.25,0.61,-0.003819154944729841,0.15537963984776407
2024-12-13,1480.96,1480.96,1451.16,1479.52,-2.04,-0.14,0.75,353.04,21.46,3.24,0.61,-0.0013769270228677355,0.15538027633521453
2024-12-16,1481.03,1485.58,1474.6,1481.06,1.54,0.10,0.67,340.93,21.49,3.24,0.61,0.0010408781226343145,0.1553803755215165
2024-12-17,1481.02,1481.2,1460.2,1461.13,-19.93,-1.35,0.53,337.06,21.2,3.2,0.62,-0.013456578396553676,0.15601013298034877
2024-12-18,1464.22,1465.81,1444.18,1448.8,-12.33,-0.84,0.77,301.93,21.02,3.17,0.62,-0.008438674176835859,0.15626605602611476
2024-12-19,1426.69,1441.61,1423.04,1439.89,-8.91,-0.61,1.07,504.61,20.89,3.15,0.63,-0.006149917172832642,0.15563308486993993
2024-12-20,1441.37,1441.4,1408.63,1410.04,-29.85,-2.07,1.13,401.45,20.46,3.09,0.64,-0.020730750265645415,0.15703520664971402
2024-12-23,1417.85,1423.23,1409.65,1414.67,4.63,0.33,0.91,355.88,21.93,3.08,0.59,0.003283594791637201,0.15703418329685787
2024-12-24,1415.81,1418.71,1408.62,1413.63,-1.04,-0.07,1.03,484.14,21.91,3.07,0.59,-0.0007351537814472842,0.15702231300764738
2024-12-26,1416.9,1422.67,1410.05,1416.75,3.12,0.22,1.02,366.57,21.96,3.08,0.58,0.0022070838904098,0.1559000168917979
2024-12-27,1418.37,1427.66,1418.37,1419.95,3.2,0.23,0.66,331.94,22.01,3.09,0.58,0.002258690665255081,0.15585419135336395
2024-12-30,1421.96,1438.42,1410.45,1431.56,11.61,0.82,1.68,547.59,22.19,3.11,0.58,0.008176344237473154,0.1560352166114915
2024-12-31,1423.43,1423.43,1410.08,1421.11,-10.45,-0.73,0.66,372.67,22.03,3.09,0.58,-0.00729972896700104,0.1562170541841137
2025-01-01,1424.02,1432.35,1417.73,1430.9,9.79,0.69,0.78,342.71,22.18,3.11,0.58,0.006888981148538864,0.156199520958583
2025-01-02,1434.58,1464.11,1434.21,1463.32,32.42,2.27,1.86,1141.44,22.68,3.18,0.56,0.022657068977566475,0.15773229891457616
2025-01-03,1465.79,1468.98,1458.33,1460.16,-3.16,-0.22,0.96,499.57,22.63,3.18,0.57,-0.0021594729792525635,0.1577436161524705
2025-01-06,1465.73,1467.99,1418.93,1422.41,-37.75,-2.59,1.78,849.98,22.05,3.09,0.58,-0.025853331141792668,0.15992655673149764
2025-01-07,1423.63,1437.37,1423.32,1431.61,9.2,0.65,0.79,343.99,22.19,3.11,0.58,0.006467896035601495,0.15995198199346952
2025-01-08,1432.74,1432.86,1409.61,1419.92,-11.69,-0.82,1.12,446.15,22.01,3.09,0.58,-0.008165631701371079,0.1601811782361683
2025-01-09,1421.39,1421.7,1405.62,1406.66,-13.26,-0.93,1.21,386.2,21.8,3.06,0.59,-0.00933855428474839,0.15957573825268273
2025-01-10,1407.68,1408.3,1377.48,1377.97,-28.69,-2.04,1.29,553.57,21.35,3.0,0.6,-0.020395831259863884,0.16090571889776342
2025-01-13,1363.96,1372.81,1342.64,1345.62,-32.35,-2.35,2.10,681.95,20.85,2.93,0.61,-0.02347656335043591,0.16249559684677883
2025-01-14,1345.85,1375.45,1345.85,1370.47,24.85,1.85,1.34,646.09,21.23,2.98,0.6,0.01846732361290715,0.16352654705534364
2025-01-15,1380.29,1380.58,1362.94,1373.47,3.0,0.22,1.43,912.87,21.25,2.99,0.6,0.002189030040788964,0.16352929689312948
2025-01-16,1387.51,1403.2,1387.27,1396.69,23.22,1.69,1.05,463.5,21.62,3.04,0.59,0.01690608458866949,0.16416441731207485
2025-01-17,1395.85,1395.85,1375.43,1380.39,-16.3,-1.17,1.72,606.91,21.35,3.0,0.6,-0.011670449419699414,0.16459283570173036
2025-01-20,1386.85,1398.1,1374.74,1393.49,13.1,0.95,2.03,972.35,21.51,3.03,0.59,0.009490071646418796,0.16485216690392
2025-01-21,1397.46,1397.52,1365.73,1366.41,-27.08,-1.94,1.03,826.25,20.97,2.97,0.61,-0.019433221623405883,0.16598751845153348
2025-01-22,1369.86,1371.11,1349.17,1365.87,-0.54,-0.04,2.05,1354.13,20.97,2.97,0.61,-0.00039519617098837667,0.16516390643167458
2025-01-23,1365.1,1376.81,1360.49,1368.29,2.42,0.18,1.25,711.37,20.99,2.98,0.61,0.0017717645163888296,0.16500717667004863
2025-01-24,1368.39,1373.09,1350.99,1354.72,-13.57,-0.99,1.43,490.49,20.82,2.95,0.61,-0.009917488251759421,0.16511288717687034
2025-01-27,1342.59,1342.98,1322.08,1326.09,-28.63,-2.11,4.01,1038.46,20.15,2.88,0.62,-0.02113351836541877,0.16644045476242347
2025-01-28,1333.91,1350.21,1318.5,1337.53,11.44,0.86,3.08,807.64,20.35,2.91,0.61,0.008626865446538456,0.16467414793901267
2025-01-29,1338.36,1370.54,1335.71,1369.13,31.6,2.36,1.45,473.05,20.85,2.98,0.6,0.02362563830344011,0.1658652134714629
2025-01-30,1375.91,1381.71,1359.88,1361.33,-7.8,-0.57,3.52,2067.17,20.7,2.96,0.59,-0.0056970484906474494,0.1659478796714448
2025-01-31,1364.56,1379.82,1356.97,1376.71,15.38,1.13,1.04,677.43,20.89,2.99,0.62,0.01129777497006601,0.16605354179047474
2025-02-01,1381.33,1386.78,1347.91,1375.29,-1.42,-0.10,2.97,1184.99,21.11,2.99,0.62,-0.0010314445308017284,0.16602791901958686
2025-02-03,1364.38,1378.39,1357.23,1377.45,2.16,0.16,1.03,492.72,21.14,3.0,0.61,0.0015705778417642868,0.1656174808327276
2025-02-04,1386.38,1400.85,1379.03,1400.29,22.84,1.66,0.95,508.82,21.5,3.05,0.6,0.016581364114849784,0.16632660237042146
2025-02-05,1406.53,1416.33,1405.75,1409.95,9.66,0.69,1.95,1007.25,21.64,3.07,0.6,0.006898571010290677,0.1664399127759831
2025-02-06,1415.07,1415.42,1401.99,1405.85,-4.1,-0.29,0.84,329.96,21.58,3.06,0.6,-0.0029079045356219524,0.16608698124024418
2025-02-07,1408.56,1415.45,1395.01,1407.99,2.14,0.15,1.10,414.0,21.61,3.06,0.59,0.0015222107621724046,0.16594179582282284
2025-02-10,1407.58,1411.54,1383.39,1389.45,-18.54,-1.32,0.73,307.38,21.32,3.02,0.59,-0.013167707157010988,0.16626188485214582
2025-02-11,1388.72,1389.27,1350.08,1356.83,-32.62,-2.35,0.93,444.43,20.82,2.95,0.6,-0.023476915326208325,0.16729094399492994
2025-02-12,1358.42,1368.79,1326.49,1362.91,6.08,0.45,1.31,430.5,20.91,2.96,0.6,0.004481032996027645,0.1673422981316308
2025-02-13,1366.05,1387.98,1361.48,1374.5,11.59,0.85,1.02,399.95,21.09,2.99,0.59,0.008503863057722105,0.16658837242424926
2025-02-14,1379.89,1380.27,1343.3,1354.19,-20.31,-1.48,1.61,612.79,20.92,2.94,0.6,-0.014776282284467035,0.16689497099527745
2025-02-17,1347.41,1357.3,1332.62,1355.88,1.69,0.12,1.07,463.62,20.95,2.95,0.59,0.0012479784963705942,0.16688208304266344
2025-02-18,1356.19,1357.68,1343.74,1349.87,-6.01,-0.44,1.37,481.84,20.86,2.94,0.6,-0.004432545653007769,0.1669325666217466
2025-02-19,1348.99,1366.0,1342.72,1363.21,13.34,0.99,1.16,434.99,21.06,2.96,0.59,0.009882433123189704,0.16689928150000477
2025-02-20,1359.9,1375.03,1358.28,1373.9,10.69,0.78,0.79,337.16,21.23,2.99,0.59,0.007841785198172024,0.16703969606614338
2025-02-21,1372.91,1383.76,1363.86,1371.13,-2.77,-0.20,1.11,411.53,21.19,2.98,0.59,-0.0020161583812504658,0.1670550126724184
2025-02-24,1361.64,1365.94,1350.67,1360.48,-10.65,-0.78,0.74,285.05,21.02,2.96,0.6,-0.007767316009422931,0.16708844451974886
2025-02-25,1362.4,1369.91,1355.29,1357.12,-3.36,-0.25,0.83,570.19,20.97,2.95,0.6,-0.002469716570622227,0.16709733001772126
2025-02-27,1364.98,1375.81,1364.74,1368.25,11.13,0.82,1.29,541.8,21.14,2.98,0.6,0.00820119075689707,0.16720644501433554
2025-02-28,1361.15,1361.15,1337.79,1346.18,-22.07,-1.61,1.71,575.56,20.8,2.93,0.61,-0.016130093184724914,0.16797513364290967
2025-03-03,1349.41,1350.43,1326.37,1336.82,-9.36,-0.70,1.88,703.29,20.66,2.91,0.61,-0.006953007770134856,0.16812505591855645
2025-03-04,1328.59,1340.48,1324.38,1333.2,-3.62,-0.27,1.16,396.3,20.6,2.9,0.61,-0.0027079187923578774,0.1676114516176296
2025-03-05,1332.76,1346.06,1327.71,1344.57,11.37,0.85,1.09,670.49,20.78,2.92,0.61,0.008528352835283526,0.16760362312622093
2025-03-06,1358.06,1358.16,1344.83,1352.61,8.04,0.60,1.02,378.46,20.9,2.94,0.6,0.005979606863160791,0.16754246278784515
2025-03-07,1354.79,1359.84,1348.66,1350.92,-1.69,-0.12,0.85,329.01,20.87,2.94,0.61,-0.0012494362750532506,0.16753040055423005
2025-03-10,1353.78,1356.1,1334.25,1337.47,-13.45,-1.00,1.29,406.24,20.67,2.91,0.62,-0.009956178012021422,0.1678358567020952
2025-03-11,1322.73,1329.4,1314.71,1326.12,-11.35,-0.85,1.48,628.6,20.49,2.88,0.62,-0.00848617165244836,0.16770677171028156
2025-03-12,1327.97,1332.12,1315.97,1328.09,1.97,0.15,1.71,859.75,20.52,2.89,0.62,0.0014855367538382236,0.1676179830343006
2025-03-13,1334.15,1335.12,1316.02,1317.06,-11.03,-0.83,1.01,810.51,20.35,2.86,0.63,-0.008305160041864657,0.1676089217411501
2025-03-17,1323.51,1335.67,1321.28,1332.35,15.29,1.16,0.87,332.81,20.59,2.9,0.61,0.011609190165975614,0.16799550272816985
2025-03-18,1343.27,1361.65,1338.8,1360.5,28.15,2.11,1.29,574.49,21.02,2.96,0.6,0.0211280819604458,0.16901939261297266
2025-03-19,1364.59,1385.53,1361.43,1383.54,23.04,1.69,1.50,675.36,21.38,3.01,0.59,0.01693495038588755,0.16813735115433556
2025-03-20,1393.31,1394.32,1379.24,1388.74,5.2,0.38,1.25,453.32,21.46,3.02,0.59,0.0037584746375241007,0.1679505798810763
2025-03-21,1396.87,1412.65,1392.33,1410.95,22.21,1.60,1.78,651.65,21.8,3.07,0.58,0.015992914440428052,0.168672011527017
2025-03-24,1421.8,1440.08,1419.39,1434.59,23.64,1.68,1.92,685.59,22.63,3.0,0.55,0.016754668840142983,0.1694413872602426
