Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2023-09-21,7538.74,7540.19,7486.97,7499.77,-59.26,-0.78,2.49,1276.04,23.97,3.57,1.34,-0.007839630217104432,0.10871898436591869
2023-09-22,7497.01,7522.19,7471.06,7475.89,-23.88,-0.32,2.51,1161.40,23.90,3.56,1.35,-0.003184097645661188,0.10690251869647187
2023-09-25,7482.54,7493.92,7446.93,7473.96,-1.93,-0.03,2.22,1091.33,23.83,3.55,1.35,-0.0002581632421023716,0.10681882118905525
2023-09-26,7482.2,7487.67,7464.21,7471.77,-2.19,-0.03,2.20,978.83,23.79,3.54,1.36,-0.0002930173562608607,0.1063363822614035
2023-09-27,7473.27,7496.46,7433.17,7491.28,19.51,0.26,2.29,1043.72,23.87,3.55,1.35,0.0026111617461457293,0.10611220219103648
2023-09-28,7521.57,7521.57,7405.41,7415.94,-75.34,-1.01,2.67,1200.58,23.69,3.53,1.36,-0.010057026302581207,0.106558278955716
2023-09-29,7444.62,7493.22,7429.42,7462.57,46.63,0.63,2.33,1046.61,23.86,3.55,1.35,0.006287807075030294,0.10527551753233731
2023-10-03,7461.68,7461.68,7407.55,7428.55,-34.02,-0.46,3.11,1182.28,23.69,3.53,1.36,-0.004558751207693779,0.10342410839461019
2023-10-04,7411.76,7411.85,7350.36,7388.18,-40.37,-0.54,3.27,1454.47,23.57,3.51,1.37,-0.0054344387531887195,0.10358725531511392
2023-10-05,7430.01,7437.0,7405.42,7426.2,38.02,0.51,3.46,1157.68,23.69,3.53,1.36,0.005146057621768785,0.1033020002394897
2023-10-06,7453.29,7477.09,7444.38,7467.05,40.85,0.55,2.59,1450.23,23.83,3.55,1.35,0.005500794484393223,0.10336585280391423
