Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2025-11-27,16458.6,16458.6,16458.6,16458.6,-53.48,-0.32,1.23,1560.68,30.59,6.15,1.09,-0.0032388408970889238,
2025-11-28,16423.57,16423.57,16423.57,16423.57,-35.03,-0.21,0.45,534.74,30.52,6.13,1.09,-0.002128370578299399,
2025-12-01,16394.1,16394.1,16394.1,16394.1,-29.47,-0.18,0.37,432.12,30.47,6.12,1.09,-0.001794372356314855,
2025-12-02,16385.61,16385.61,16385.61,16385.61,-8.49,-0.05,0.35,490.67,30.45,6.12,1.09,-0.0005178692334436574,
2025-12-03,16302.15,16302.15,16302.15,16302.15,-83.46,-0.51,0.66,752.66,30.3,6.09,1.1,-0.005093493620316858,
2025-12-04,16367.49,16367.49,16367.49,16367.49,65.34,0.40,1.49,1877.81,30.42,6.11,1.09,0.004008060286526671,
2025-12-05,16443.14,16443.14,16443.14,16443.14,75.65,0.46,0.49,657.98,30.56,6.14,1.09,0.004621967082307554,
2025-12-08,16282.1,16282.1,16282.1,16282.1,-161.04,-0.98,0.75,880.9,30.26,6.08,1.1,-0.009793749855562806,
2025-12-09,16234.78,16234.78,16234.78,16234.78,-47.32,-0.29,0.45,669.86,30.17,6.06,1.1,-0.0029062590206422323,
2025-12-10,16210.8,16210.8,16210.8,16210.8,-23.98,-0.15,0.6,927.73,30.13,6.06,1.11,-0.00147707575957301,
2025-12-11,16281.85,16281.85,16281.85,16281.85,71.05,0.44,1.13,1539.65,30.26,6.08,1.1,0.004382880548770007,
2025-12-12,16336.94,16336.94,16336.94,16336.94,55.09,0.34,1.35,1240.85,30.36,6.1,1.1,0.0033835221427540585,
2025-12-15,16349.21,16349.21,16349.21,16349.21,12.27,0.08,0.25,369.18,30.39,6.11,1.1,0.0007510586437851074,
2025-12-16,16267.36,16267.36,16267.36,16267.36,-81.85,-0.50,0.45,503.27,30.23,6.08,1.1,-0.005006358105376307,
2025-12-17,16207.4,16207.4,16207.4,16207.4,-59.96,-0.37,0.89,803.2,30.12,6.05,1.11,-0.003685908469475141,
2025-12-18,16191.4,16191.4,16191.4,16191.4,-16.0,-0.10,0.93,1284.01,30.09,6.05,1.11,-0.0009872033762355903,
2025-12-19,16278.96,16278.96,16278.96,16278.96,87.56,0.54,0.61,877.09,30.26,6.08,1.1,0.005407809083834536,
2025-12-22,16347.33,16347.33,16347.33,16347.33,68.37,0.42,0.55,743.76,30.21,5.95,1.02,0.004199899747895586,
2025-12-23,16368.35,16368.35,16368.35,16368.35,21.02,0.13,0.86,663.74,30.25,5.95,1.02,0.0012858368920185548,
2025-12-24,16336.89,16336.89,16336.89,16336.89,-31.46,-0.19,0.78,922.25,30.19,5.94,1.02,-0.0019220019122270227,
2025-12-26,16309.49,16309.49,16309.49,16309.49,-27.4,-0.17,0.31,455.24,30.14,5.93,1.02,-0.0016771858046421562,
2025-12-29,16284.56,16284.56,16284.56,16284.56,-24.93,-0.15,4.98,2299.99,30.09,5.92,1.02,-0.001528557913214934,
