Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2024-05-31,,,,3384.86,19.6,0.58,0.12,190.76,43.48,4.94,0.45,0.005824215662385557,0.1366988462379296
2024-06-03,3517.49,3517.49,3517.49,3517.49,132.63,3.92,0.27,365.25,41.7,5.15,0.58,0.03918330447935792,0.14158520644132222
2024-06-04,3253.59,3253.59,3253.59,3253.59,-263.9,-7.50,0.32,433.59,38.57,4.77,0.63,-0.07502508891283266,0.16103687823381282
2024-06-05,3387.31,3387.31,3387.31,3387.31,133.72,4.11,0.38,643.32,40.15,4.96,0.6,0.04109921655770998,0.1658315121979703
2024-06-06,3460.89,3460.89,3460.89,3460.89,73.58,2.17,0.14,162.17,41.03,5.07,0.59,0.0217222515801625,0.16700803940552408
2024-06-07,3510.31,3510.31,3510.31,3510.31,49.42,1.43,0.18,310.37,41.61,5.14,0.58,0.01427956392719798,0.16741823430695693
2024-06-10,3578.86,3578.86,3578.86,3578.86,68.55,1.95,0.16,219.77,42.43,5.24,0.51,0.019528189817993313,0.16836054366901518
2024-06-11,3603.48,3603.48,3603.48,3603.48,24.62,0.69,0.10,142.36,42.72,5.28,0.54,0.00687928558255968,0.16825363147662636
2024-06-12,3638.51,3638.51,3638.51,3638.51,35.03,0.97,0.19,279.82,43.13,5.33,0.54,0.0097211584357344,0.16837726802637534
2024-06-13,3674.48,3674.48,3674.48,3674.48,35.97,0.99,0.15,221.74,43.56,5.38,0.53,0.00988591483876644,0.16839256640894382
2024-06-14,3705.49,3705.49,3705.49,3705.49,31.01,0.84,0.17,266.7,43.93,5.43,0.55,0.008439289368835867,0.16847250020888938
2024-06-18,3749.57,3749.57,3749.57,3749.57,44.08,1.19,0.12,163.69,44.45,5.49,0.55,0.011895862625455944,0.16868254656375165
2024-06-19,3682.76,3682.76,3682.76,3682.76,-66.81,-1.78,0.11,166.22,43.66,5.4,0.56,-0.01781804313561286,0.16906893742579146
2024-06-20,3715.17,3715.17,3715.17,3715.17,32.41,0.88,0.09,132.05,44.04,5.44,0.56,0.008800464868739644,0.16917214566621303
2024-06-21,3694.49,3694.49,3694.49,3694.49,-20.68,-0.56,0.13,255.38,43.79,5.41,0.59,-0.005566367084144264,0.16932189581521878
2024-06-24,3728.17,3728.17,3728.17,3728.17,33.68,0.91,0.08,146.66,42.43,5.23,0.48,0.009116278566189129,0.16948127558140724
2024-06-25,3708.46,3708.46,3708.46,3708.46,-19.71,-0.53,0.29,606.71,42.2,5.2,0.5,-0.005286776085854483,0.16944939269808143
2024-06-26,3699.0,3699.0,3699.0,3699.0,-9.46,-0.26,0.28,597.1,42.09,5.19,0.5,-0.0025509241032666274,0.16950386510770868
2024-06-27,3719.22,3719.22,3719.22,3719.22,20.22,0.55,0.14,284.75,42.32,5.22,0.5,0.00546634225466347,0.1695428431194044
2024-06-28,3727.8,3727.8,3727.8,3727.8,8.58,0.23,0.20,955.31,42.42,5.23,0.5,0.0023069353251490288,0.16922166021666488
2024-07-01,3761.35,3761.35,3761.35,3761.35,33.55,0.90,0.10,181.99,42.8,5.28,0.49,0.008999946349052879,0.16880571756677729
2024-07-02,3761.25,3761.25,3761.25,3761.25,-0.1,0.00,0.12,250.9,42.8,5.28,0.49,-2.658619910400617e-05,0.1688157170999262
2024-07-03,3776.59,3776.59,3776.59,3776.59,15.34,0.41,0.10,190.31,42.98,5.3,0.49,0.004078431372549041,0.16881446522357016
2024-07-04,3764.1,3764.1,3764.1,3764.1,-12.49,-0.33,0.09,146.64,42.84,5.28,0.49,-0.0033072162983008857,0.16885787052530016
2024-07-05,3765.64,3765.64,3765.64,3765.64,1.54,0.04,0.17,211.83,42.85,5.28,0.49,0.00040912834409279064,0.1688543641412258
2024-07-08,3736.45,3736.45,3736.45,3736.45,-29.19,-0.78,0.13,200.63,42.52,5.24,0.44,-0.007751670366790253,0.16903448797314896
2024-07-09,3768.62,3768.62,3768.62,3768.62,32.17,0.86,0.09,130.56,42.89,5.29,0.47,0.00860977665966356,0.1690864850958318
2024-07-10,3771.66,3771.66,3771.66,3771.66,3.04,0.08,0.10,206.37,42.92,5.29,0.47,0.0008066613243042919,0.16907056209594123
2024-07-11,3770.82,3770.82,3770.82,3770.82,-0.84,-0.02,0.11,150.99,42.91,5.29,0.47,-0.0002227136062104007,0.16904708575810276
2024-07-12,3748.17,3748.17,3748.17,3748.17,-22.65,-0.60,0.09,220.78,42.65,5.26,0.47,-0.006006651073241387,0.16843450010298155
2024-07-15,3776.21,3776.21,3776.21,3776.21,28.04,0.75,0.09,173.07,42.97,5.3,0.47,0.007480984053551465,0.16850596624698597
2024-07-16,3790.94,3790.94,3790.94,3790.94,14.73,0.39,0.07,125.96,43.14,5.32,0.47,0.003900736452686626,0.1684791643878936
2024-07-18,3758.04,3758.04,3758.04,3758.04,-32.9,-0.87,0.11,212.92,42.89,5.27,0.47,-0.008678586313684789,0.16881077176972079
2024-07-19,3675.83,3675.83,3675.83,3675.83,-82.21,-2.19,0.11,245.56,41.86,5.16,0.48,-0.021875765026449945,0.17045807934564913
2024-07-22,3687.47,3687.47,3687.47,3687.47,11.64,0.32,0.06,127.44,41.66,5.17,0.48,0.0031666317539167377,0.17039803735160547
2024-07-23,3649.8,3649.8,3649.8,3649.8,-37.67,-1.02,0.14,300.64,41.19,5.12,0.49,-0.010215676330926016,0.17081258619112957
2024-07-24,3652.69,3652.69,3652.69,3652.69,2.89,0.08,0.08,116.59,41.22,5.13,0.49,0.0007918242095457106,0.1708150575315695
2024-07-25,3628.23,3628.23,3628.23,3628.23,-24.46,-0.67,0.08,135.71,40.94,5.09,0.5,-0.006696434682384789,0.17082582136589178
2024-07-26,3686.6,3686.6,3686.6,3686.6,58.37,1.61,0.09,173.24,41.6,5.17,0.49,0.016087734239560225,0.17143545623886466
2024-07-29,3705.01,3705.01,3705.01,3705.01,18.41,0.50,0.15,342.23,41.85,5.2,0.41,0.004993761189171719,0.1711301202370922
2024-07-30,3720.06,3720.06,3720.06,3720.06,15.05,0.41,0.16,244.11,42.39,5.22,0.44,0.004062067308860051,0.1711352281895644
2024-07-31,3734.2,3734.2,3734.2,3734.2,14.14,0.38,0.13,253.11,42.41,5.24,0.47,0.003801013962140276,0.17106816947593056
2024-08-01,3687.38,3687.38,3687.38,3687.38,-46.82,-1.25,0.08,140.68,41.58,5.17,0.48,-0.012538160784103636,0.17166277172807462
2024-08-02,3613.81,3613.81,3613.81,3613.81,-73.57,-2.00,0.10,193.46,40.72,5.07,0.47,-0.01995183572075565,0.1730193668032897
2024-08-05,3497.81,3497.81,3497.81,3497.81,-116.0,-3.21,0.17,294.24,39.43,4.91,0.47,-0.032099086559614354,0.17618656789744064
2024-08-06,3487.63,3487.63,3487.63,3487.63,-10.18,-0.29,0.09,161.02,39.32,4.89,0.49,-0.002910392502737391,0.17589226711816927
2024-08-07,3540.22,3540.22,3540.22,3540.22,52.59,1.51,0.07,119.1,40.15,4.97,0.48,0.015079007807594191,0.17634404542444007
2024-08-08,3476.12,3476.12,3476.12,3476.12,-64.1,-1.81,0.07,117.78,39.43,4.88,0.49,-0.01810621938749568,0.17723111635505873
2024-08-09,3504.86,3504.86,3504.86,3504.86,28.74,0.83,0.09,157.55,39.73,4.92,0.49,0.00826783885481519,0.17729248590414204
2024-08-12,3529.31,3529.31,3529.31,3529.31,24.45,0.70,0.19,319.08,40.2,4.95,0.45,0.006976027573141197,0.17724471904519087
2024-08-13,3508.24,3508.24,3508.24,3508.24,-21.07,-0.60,0.08,167.5,39.61,4.92,0.46,-0.005970005468491024,0.17728997361348425
2024-08-14,3493.78,3493.78,3493.78,3493.78,-14.46,-0.41,0.08,122.39,39.45,4.9,0.46,-0.004121724853487718,0.17737344515660175
2024-08-16,3566.6,3566.6,3566.6,3566.6,72.82,2.08,0.08,135.42,40.27,5.01,0.46,0.020842754838598765,0.1783969763606806
2024-08-19,3597.26,3597.26,3597.26,3597.26,30.66,0.86,0.08,157.4,40.62,5.05,0.39,0.008596422363034817,0.17826823267096706
2024-08-20,3615.13,3615.13,3615.13,3615.13,17.87,0.50,0.15,224.0,40.82,5.07,0.39,0.004967669837598665,0.17829966294890412
2024-08-21,3616.96,3616.96,3616.96,3616.96,1.83,0.05,0.10,159.9,40.84,5.08,0.39,0.0005062058625830979,0.1780805638611618
2024-08-22,3651.33,3651.33,3651.33,3651.33,34.37,0.95,0.07,118.66,41.23,5.12,0.39,0.009502455100415697,0.1782187427491742
2024-08-23,3615.52,3615.52,3615.52,3615.52,-35.81,-0.98,0.20,251.67,40.82,5.07,0.44,-0.009807385254140266,0.17858212201780713
2024-08-26,3644.72,3644.72,3644.72,3644.72,29.2,0.81,0.07,119.07,41.15,5.11,0.43,0.008076293313271643,0.17861005908756197
2024-08-27,3642.46,3642.46,3642.46,3642.46,-2.26,-0.06,0.07,95.35,41.13,5.11,0.43,-0.0006200750674948408,0.17846049254196464
2024-08-28,3635.92,3635.92,3635.92,3635.92,-6.54,-0.18,0.05,97.56,41.05,5.1,0.44,-0.0017954898612475567,0.17835375728010092
2024-08-29,3630.05,3630.05,3630.05,3630.05,-5.87,-0.16,0.07,110.71,40.99,5.09,0.44,-0.0016144469625294366,0.17837534815069703
2024-08-30,3657.53,3657.53,3657.53,3657.53,27.48,0.76,0.08,191.76,41.3,5.13,0.43,0.007570143661933093,0.1784676649375229
2024-09-02,3647.73,3647.73,3647.73,3647.73,-9.8,-0.27,0.06,140.49,41.19,5.12,0.43,-0.00267940385998211,0.17821360445220605
2024-09-03,3662.91,3662.91,3662.91,3662.91,15.18,0.42,0.06,107.86,41.36,5.14,0.43,0.004161492215706719,0.17814396659211826
2024-09-04,3683.11,3683.11,3683.11,3683.11,20.2,0.55,0.09,131.02,41.59,5.17,0.43,0.005514741011927837,0.17813659692600362
2024-09-05,3664.9,3664.9,3664.9,3664.9,-18.21,-0.49,0.10,168.3,41.38,5.14,0.43,-0.004944191186252889,0.17819854449073413
2024-09-06,3638.72,3638.72,3638.72,3638.72,-26.18,-0.71,0.08,152.84,41.09,5.11,0.44,-0.00714344184015947,0.17840730107185093
2024-09-09,3663.41,3663.41,3663.41,3663.41,24.69,0.68,0.07,129.84,41.29,5.13,0.42,0.006785353091196988,0.17843716758935826
2024-09-10,3676.43,3676.43,3676.43,3676.43,13.02,0.36,0.05,89.57,41.43,5.14,0.42,0.0035540657474866233,0.1781970850551729
2024-09-11,3667.49,3667.49,3667.49,3667.49,-8.94,-0.24,0.15,256.42,41.33,5.13,0.42,-0.0024317068460435465,0.1781298206744883
2024-09-12,3714.19,3714.19,3714.19,3714.19,46.7,1.27,0.10,190.18,41.86,5.2,0.42,0.012733504385833427,0.17842883458644346
2024-09-13,3744.09,3744.09,3744.09,3744.09,29.9,0.81,0.11,189.65,42.2,5.24,0.42,0.00805020744765339,0.17854007858257726
2024-09-16,3750.43,3750.43,3750.43,3750.43,6.34,0.17,0.12,192.51,42.27,5.25,0.4,0.0016933353631989334,0.17832675510041576
2024-09-17,3750.93,3750.93,3750.93,3750.93,0.5,0.01,0.07,131.73,42.27,5.25,0.4,0.00013331804619731713,0.1783012695329746
2024-09-18,3726.04,3726.04,3726.04,3726.04,-24.89,-0.66,0.05,90.26,41.99,5.21,0.4,-0.006635687682787994,0.1776982000344365
2024-09-19,3727.95,3727.95,3727.95,3727.95,1.91,0.05,0.07,132.21,42.01,5.22,0.4,0.0005126085602944475,0.177688771080388
2024-09-20,3780.64,3780.64,3780.64,3780.64,52.69,1.41,0.11,268.26,42.61,5.29,0.4,0.014133773253396598,0.1781202370141841
2024-09-23,3823.34,3823.34,3823.34,3823.34,42.7,1.13,0.12,210.51,43.96,5.47,0.39,0.011294384019636894,0.17836362581285778
2024-09-24,3817.42,3817.42,3817.42,3817.42,-5.92,-0.15,0.09,158.01,43.9,5.46,0.39,-0.0015483843968886468,0.17816893895812547
2024-09-25,3813.46,3813.46,3813.46,3813.46,-3.96,-0.10,0.07,168.45,43.85,5.46,0.39,-0.0010373498331334163,0.1779977181058395
2024-09-26,3819.82,3819.82,3819.82,3819.82,6.36,0.17,0.07,118.13,43.92,5.46,0.39,0.0016677767696526846,0.1777849409162686
2024-09-27,3823.37,3823.37,3823.37,3823.37,3.55,0.09,0.16,269.78,43.96,5.47,0.39,0.0009293631637092847,0.17763287232368982
2024-09-30,3797.13,3797.13,3797.13,3797.13,-26.24,-0.69,0.07,122.07,43.66,5.43,0.4,-0.006863055367385296,0.17772310143072792
2024-10-01,3809.53,3809.53,3809.53,3809.53,12.4,0.33,0.07,171.41,43.81,5.45,0.39,0.003265624300458514,0.17769436877880435
2024-10-03,3707.61,3707.61,3707.61,3707.61,-101.92,-2.68,0.10,183.29,42.63,5.3,0.41,-0.02675395652482071,0.1798648424029095
2024-10-04,3657.88,3657.88,3657.88,3657.88,-49.73,-1.34,0.11,214.15,42.06,5.23,0.41,-0.013412953358093227,0.1796714845128621
2024-10-07,3600.05,3600.05,3600.05,3600.05,-57.83,-1.58,0.10,152.96,41.4,5.15,0.42,-0.015809703981541245,0.18039005108313383
2024-10-08,3666.06,3666.06,3666.06,3666.06,66.01,1.83,0.05,126.89,42.16,5.24,0.41,0.018335856446438203,0.1811861079355796
2024-10-09,3685.08,3685.08,3685.08,3685.08,19.02,0.52,0.15,359.67,42.37,5.27,0.41,0.0051881311271502195,0.18084177169631394
2024-10-10,3671.04,3671.04,3671.04,3671.04,-14.04,-0.38,0.06,114.12,42.21,5.25,0.41,-0.0038099579927708405,0.18090563369457896
2024-10-11,3664.66,3664.66,3664.66,3664.66,-6.38,-0.17,0.05,107.62,42.14,5.24,0.41,-0.001737927126917782,0.18078948002996809
2024-10-14,3690.23,3690.23,3690.23,3690.23,25.57,0.70,0.09,143.85,42.43,5.28,0.41,0.006977454934427696,0.18049413924092353
2024-10-15,3723.54,3723.54,3723.54,3723.54,33.31,0.90,0.05,91.2,42.82,5.33,0.4,0.009026537641285248,0.17999288783364367
2024-10-16,3723.72,3723.72,3723.72,3723.72,0.18,0.00,0.07,154.81,42.82,5.33,0.4,4.8341094764703385e-05,0.17967008963806078
2024-10-17,3629.29,3629.29,3629.29,3629.29,-94.43,-2.54,0.10,186.81,41.73,5.19,0.41,-0.025359049552597934,0.18165043715544268
2024-10-18,3643.56,3643.56,3643.56,3643.56,14.27,0.39,0.08,200.84,41.88,5.21,0.41,0.003931898525606936,0.18166175025264963
2024-10-21,3599.36,3599.36,3599.36,3599.36,-44.2,-1.21,0.05,131.28,41.33,5.15,0.41,-0.012130992765317372,0.1821495839737306
2024-10-22,3507.49,3507.49,3507.49,3507.49,-91.87,-2.55,0.08,143.61,40.54,5.04,0.42,-0.025523982041251836,0.18410386223383685
2024-10-23,3515.02,3515.02,3515.02,3515.02,7.53,0.21,0.07,115.54,40.67,5.05,0.42,0.002146834345928328,0.18389982835864307
2024-10-24,3500.22,3500.22,3500.22,3500.22,-14.8,-0.42,0.06,127.87,40.26,5.03,0.42,-0.00421050235845033,0.18395117345412057
2024-10-25,3449.51,3449.51,3449.51,3449.51,-50.71,-1.45,0.09,378.42,39.67,4.96,0.43,-0.014487660775608258,0.18414107412776157
2024-10-28,3485.46,3485.46,3485.46,3485.46,35.95,1.04,0.13,192.59,39.51,5.01,0.43,0.010421770048499646,0.18271150043150533
2024-10-29,3523.85,3523.85,3523.85,3523.85,38.39,1.10,0.08,169.76,40.06,5.06,0.42,0.011014328094426595,0.1828585881832408
2024-10-30,3505.05,3505.05,3505.05,3505.05,-18.8,-0.53,0.09,201.88,39.8,5.04,0.43,-0.0053350738538813225,0.18233826927634983
2024-10-31,3486.89,3486.89,3486.89,3486.89,-18.16,-0.52,0.08,228.84,40.31,5.01,0.43,-0.005181095847420214,0.18236578358589417
2024-11-01,3499.42,3499.42,3499.42,3499.42,12.53,0.36,0.02,35.48,40.36,5.03,0.43,0.0035934600747371537,0.18211120370847397
2024-11-04,3446.59,3446.59,3446.59,3446.59,-52.83,-1.51,0.07,152.66,39.75,4.95,0.44,-0.01509678746763743,0.18282019793278456
2024-11-05,3465.6,3465.6,3465.6,3465.6,19.01,0.55,0.06,120.83,39.97,4.98,0.43,0.005515596575165427,0.18281401406916511
2024-11-06,3555.56,3555.56,3555.56,3555.56,89.96,2.60,0.08,276.51,41.03,5.11,0.42,0.02595798707294561,0.18387773117025397
2024-11-07,3518.99,3518.99,3518.99,3518.99,-36.57,-1.03,0.07,174.58,40.65,5.06,0.43,-0.010285299643375545,0.1841944096138158
2024-11-08,3466.7,3466.7,3466.7,3466.7,-52.29,-1.49,0.06,136.84,40.07,4.98,0.43,-0.014859377264499152,0.18467575150387588
2024-11-11,3431.99,3431.99,3431.99,3431.99,-34.71,-1.00,0.09,220.7,39.83,4.93,0.43,-0.010012403726887276,0.18491643170025404
2024-11-12,3409.13,3409.13,3409.13,3409.13,-22.86,-0.67,0.10,169.53,39.99,4.9,0.43,-0.0066608585689351685,0.18497775805402386
2024-11-13,3344.11,3344.11,3344.11,3344.11,-65.02,-1.91,0.08,174.72,39.23,4.8,0.44,-0.019072314637458843,0.18605940091008624
2024-11-14,3359.47,3359.47,3359.47,3359.47,15.36,0.46,0.06,133.77,39.41,4.83,0.44,0.004593150344934793,0.18609328558947752
2024-11-18,3360.78,3360.78,3360.78,3360.78,1.31,0.04,0.05,90.67,39.94,4.83,0.44,0.000389942461162196,0.18606313355443668
2024-11-19,3387.21,3387.21,3387.21,3387.21,26.43,0.79,0.06,488.32,40.25,4.87,0.44,0.007864245800082159,0.18606060527785068
2024-11-21,3367.65,3367.65,3367.65,3367.65,-19.56,-0.58,0.23,257.52,40.02,4.84,0.45,-0.0057746641040856694,0.18595005208411103
2024-11-22,3449.34,3449.34,3449.34,3449.34,81.69,2.43,0.16,233.24,40.99,4.96,0.44,0.0242572713910294,0.18729690474650737
2024-11-25,3506.17,3506.17,3506.17,3506.17,56.83,1.65,0.10,174.98,41.66,5.04,0.43,0.016475615625018092,0.18783639710658276
2024-11-26,3497.95,3497.95,3497.95,3497.95,-8.22,-0.23,0.08,121.61,41.57,5.03,0.43,-0.002344438518383396,0.18779118846958526
2024-11-27,3514.53,3514.53,3514.53,3514.53,16.58,0.47,0.08,107.55,41.76,5.05,0.43,0.004739919095470224,0.1877687075296427
2024-11-28,3507.1,3507.1,3507.1,3507.1,-7.43,-0.21,0.10,189.87,41.67,5.04,0.43,-0.00211408068788721,0.18767720408544486
2024-11-29,3533.75,3533.75,3533.75,3533.75,26.65,0.76,0.09,185.65,41.99,5.08,0.42,0.007598870861965645,0.18778825116682782
2024-12-02,3630.89,3630.89,3630.89,3630.89,97.14,2.75,0.09,214.27,43.15,5.22,0.41,0.02748921117792702,0.18961776996697224
2024-12-03,3658.25,3658.25,3658.25,3658.25,27.36,0.75,0.09,165.62,43.47,5.26,0.41,0.007535342574410242,0.18968820060229372
2024-12-04,3682.23,3682.23,3682.23,3682.23,23.98,0.66,0.06,162.87,43.76,5.29,0.41,0.006555046812000365,0.18976067451328235
2024-12-05,3673.36,3673.36,3673.36,3673.36,-8.87,-0.24,0.06,156.76,43.65,5.28,0.41,-0.002408866366305218,0.189267162833292
2024-12-06,3676.87,3676.87,3676.87,3676.87,3.51,0.10,0.07,162.1,43.96,5.32,0.41,0.0009555284535138764,0.18899833470594624
2024-12-09,3684.08,3684.08,3684.08,3684.08,7.21,0.20,0.07,157.36,43.78,5.29,0.41,0.0019609069670671886,0.1879250631310247
2024-12-10,3699.69,3699.69,3699.69,3699.69,15.61,0.42,0.05,93.44,43.96,5.32,0.41,0.0042371501161755365,0.18789320050951053
2024-12-11,3727.38,3727.38,3727.38,3727.38,27.69,0.75,0.06,140.11,44.29,5.35,0.4,0.0074844108560447875,0.1879600575820945
2024-12-12,3710.59,3710.59,3710.59,3710.59,-16.79,-0.45,0.38,1060.84,44.09,5.33,0.4,-0.0045045045045044585,0.18794321137937425
2024-12-13,3727.73,3727.73,3727.73,3727.73,17.14,0.46,0.06,139.11,44.3,5.36,0.4,0.00461921150005784,0.18793078413887945
2024-12-16,3787.37,3787.37,3787.37,3787.37,59.64,1.60,0.08,212.1,45.0,5.44,0.4,0.015999012804038815,0.1881947048915912
2024-12-17,3756.9,3756.9,3756.9,3756.9,-30.47,-0.80,0.06,157.81,44.64,5.4,0.4,-0.008045160625975267,0.18825196978464745
2024-12-18,3733.42,3733.42,3733.42,3733.42,-23.48,-0.62,0.05,127.98,44.36,5.36,0.4,-0.006249833639436764,0.18834520661871057
2024-12-19,3690.83,3690.83,3690.83,3690.83,-42.59,-1.14,0.14,306.47,43.86,5.3,0.41,-0.011407770891032953,0.18823730710032688
2024-12-20,3586.52,3586.52,3586.52,3586.52,-104.31,-2.83,0.06,149.92,42.62,5.15,0.42,-0.02826193566216817,0.19049220251136775
2024-12-23,3605.53,3605.53,3605.53,3605.53,19.01,0.53,0.06,108.7,43.71,5.49,0.41,0.005300402618694466,0.19051195180561442
2024-12-24,3585.89,3585.89,3585.89,3585.89,-19.64,-0.54,0.04,86.17,43.47,5.46,0.42,-0.005447188069437892,0.1906163888868068
2024-12-26,3603.76,3603.76,3603.76,3603.76,17.87,0.50,0.04,101.6,43.69,5.49,0.41,0.004983421131155907,0.18930591401613128
2024-12-27,3593.88,3593.88,3593.88,3593.88,-9.88,-0.27,0.04,88.6,43.57,5.47,0.42,-0.0027415810153839093,0.1891634911473013
2024-12-30,3591.38,3591.38,3591.38,3591.38,-2.5,-0.07,0.06,97.48,43.54,5.47,0.42,-0.0006956270103620765,0.1891249933228637
2024-12-31,3590.55,3590.55,3590.55,3590.55,-0.83,-0.02,0.04,88.28,43.53,5.47,0.42,-0.0002311089330563343,0.18906206060729053
2025-01-01,3595.06,3595.06,3595.06,3595.06,4.51,0.13,0.05,95.78,43.58,5.47,0.42,0.001256074974586019,0.1888120706640045
2025-01-02,3647.99,3647.99,3647.99,3647.99,52.93,1.47,0.12,255.61,44.22,5.55,0.41,0.014722980979455125,0.18931615252363146
2025-01-03,3621.37,3621.37,3621.37,3621.37,-26.62,-0.73,0.05,98.27,43.9,5.51,0.41,-0.00729716912601186,0.1893486335849146
2025-01-06,3519.44,3519.44,3519.44,3519.44,-101.93,-2.81,0.05,116.58,42.66,5.36,0.42,-0.02814680631915545,0.19154203253816002
2025-01-07,3547.71,3547.71,3547.71,3547.71,28.27,0.80,0.06,125.4,43.01,5.4,0.42,0.008032527902166242,0.191569437350866
2025-01-08,3524.37,3524.37,3524.37,3524.37,-23.34,-0.66,0.06,143.78,42.72,5.36,0.42,-0.006578891735795844,0.1917017794690004
2025-01-09,3471.87,3471.87,3471.87,3471.87,-52.5,-1.49,0.06,147.63,42.09,5.28,0.43,-0.014896279335030127,0.1913164070218019
2025-01-10,3392.62,3392.62,3392.62,3392.62,-79.25,-2.28,0.05,93.85,41.13,5.16,0.44,-0.022826315501444427,0.192744208535017
2025-01-13,3233.33,3233.33,3233.33,3233.33,-159.29,-4.70,0.08,136.52,39.2,4.92,0.46,-0.04695191327056969,0.19831023879451656
2025-01-14,3279.09,3279.09,3279.09,3279.09,45.76,1.42,0.05,109.14,39.75,4.99,0.46,0.014152591909888601,0.1987837992019334
2025-01-15,3304.26,3304.26,3304.26,3304.26,25.17,0.77,0.05,103.02,40.06,5.03,0.45,0.007675910084810056,0.198915950502478
2025-01-16,3330.4,3330.4,3330.4,3330.4,26.14,0.79,0.05,143.69,40.37,5.07,0.45,0.007910999739729974,0.19903857075792478
2025-01-17,3349.9,3349.9,3349.9,3349.9,19.5,0.59,0.06,105.28,40.62,5.1,0.45,0.005855152534230079,0.199014470940927
2025-01-20,3353.49,3353.49,3353.49,3353.49,3.59,0.11,0.04,83.29,40.66,5.1,0.45,0.0010716737813067923,0.19901223623437886
2025-01-21,3260.19,3260.19,3260.19,3260.19,-93.3,-2.78,0.06,250.86,39.52,4.96,0.46,-0.02782176180635687,0.20095632159081547
2025-01-22,3207.46,3207.46,3207.46,3207.46,-52.73,-1.62,0.17,394.14,38.87,4.88,0.48,-0.01617390397492169,0.20115527539331368
2025-01-23,3292.72,3292.72,3292.72,3292.72,85.26,2.66,0.07,158.86,39.86,5.01,0.47,0.02658178122252486,0.20277997278455803
2025-01-24,3230.51,3230.51,3230.51,3230.51,-62.21,-1.89,0.07,157.72,39.18,4.92,0.48,-0.018893194684030057,0.20349331470122142
2025-01-27,3167.77,3167.77,3167.77,3167.77,-62.74,-1.94,0.23,375.14,38.26,4.82,0.49,-0.019421082120160693,0.20433652588633264
2025-01-28,3181.93,3181.93,3181.93,3181.93,14.16,0.45,0.07,136.17,37.93,4.84,0.49,0.004470021497772869,0.20168948833387018
2025-01-29,3234.86,3234.86,3234.86,3234.86,52.93,1.66,0.08,98.62,38.56,4.92,0.48,0.016634558271237943,0.20209228491422687
2025-01-30,3227.44,3227.44,3227.44,3227.44,-7.42,-0.23,0.27,350.86,37.31,4.91,0.48,-0.002293762326654014,0.2020770379116521
2025-01-31,3286.7,3286.7,3286.7,3286.7,59.26,1.84,0.11,160.19,38.42,5.0,0.48,0.018361301836749888,0.20218447555405825
2025-02-01,3320.6,3320.6,3320.6,3320.6,33.9,1.03,0.28,502.61,38.59,5.05,0.47,0.010314297015243223,0.20239105781679426
2025-02-03,3318.04,3318.04,3318.04,3318.04,-2.56,-0.08,0.10,152.7,38.56,5.05,0.46,-0.0007709450099379067,0.20190158069434685
2025-02-04,3356.48,3356.48,3356.48,3356.48,38.44,1.16,0.10,187.06,39.01,5.11,0.45,0.0115851526804982,0.20213392564702484
2025-02-05,3338.65,3338.65,3338.65,3338.65,-17.83,-0.53,0.14,287.76,38.84,5.08,0.46,-0.005312112689484172,0.20218204015991958
2025-02-06,3286.19,3286.19,3286.19,3286.19,-52.46,-1.57,0.09,162.3,38.23,5.0,0.47,-0.01571293786410677,0.20271570586794405
2025-02-07,3310.46,3310.46,3310.46,3310.46,24.27,0.74,0.05,100.04,38.51,5.04,0.47,0.00738545245405775,0.20282152357347177
2025-02-10,3248.4,3248.4,3248.4,3248.4,-62.06,-1.87,0.04,78.93,37.79,4.94,0.47,-0.01874663943983612,0.20357523121017698
2025-02-11,3175.33,3175.33,3175.33,3175.33,-73.07,-2.25,0.07,165.04,37.28,4.83,0.48,-0.022494150966629767,0.20458272137565803
2025-02-12,3164.22,3164.22,3164.22,3164.22,-11.11,-0.35,0.08,137.79,37.18,4.82,0.48,-0.0034988489385355814,0.20459479681373524
2025-02-13,3161.65,3161.65,3161.65,3161.65,-2.57,-0.08,0.06,106.91,37.13,4.81,0.48,-0.0008122064837462473,0.20408362337586716
2025-02-14,3100.67,3100.67,3100.67,3100.67,-60.98,-1.93,0.07,144.35,36.41,4.72,0.49,-0.01928739740325458,0.2050273880605124
2025-02-17,3121.35,3121.35,3121.35,3121.35,20.68,0.67,0.04,85.6,36.66,4.75,0.49,0.006669526263678449,0.20509643904027008
2025-02-18,3101.64,3101.64,3101.64,3101.64,-19.71,-0.63,0.07,95.24,36.43,4.72,0.49,-0.006314575424095303,0.20518481901609917
2025-02-19,3131.98,3131.98,3131.98,3131.98,30.34,0.98,0.04,59.56,36.78,4.77,0.49,0.00978192182200388,0.20507705915553295
2025-02-20,3163.06,3163.06,3163.06,3163.06,31.08,0.99,0.04,74.85,37.15,4.81,0.48,0.009923435015549265,0.20521110638629791
2025-02-21,3141.84,3141.84,3141.84,3141.84,-21.22,-0.67,0.14,135.69,36.9,4.78,0.48,-0.006708693480363848,0.20530508786703172
2025-02-24,3122.38,3122.38,3122.38,3122.38,-19.46,-0.62,0.04,71.12,36.67,4.75,0.49,-0.006193822728082887,0.2053691479083423
