Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2012-06-25,3298.09,3313.21,3269.63,3274.81,-18.73,-0.57,0.57,115.67,23.5,3.43,1.19,-0.005686890093941521,0.22950926772195462
2012-06-26,3271.83,3284.71,3260.94,3272.78,-2.03,-0.06,0.52,82.69,23.56,3.44,1.18,-0.0006198832909389829,0.22936725485736245
2012-06-27,3290.47,3306.0,3286.06,3297.92,25.14,0.77,0.57,59.72,23.71,3.46,1.18,0.007681542908475336,0.2273730272744227
2012-06-28,3296.88,3309.95,3287.25,3299.39,1.47,0.04,0.98,168.53,23.73,3.46,1.18,0.000445735493886934,0.2272646969845815
2012-06-29,3316.29,3352.79,3316.29,3344.39,45.0,1.36,1.27,162.83,24.05,3.51,1.16,0.013638884763547132,0.22768118447646896
2012-07-02,3356.11,3357.76,3340.57,3348.64,4.25,0.13,1.24,96.74,24.08,3.51,1.16,0.0012707848067958771,0.2275935773427323
2012-07-03,3360.02,3371.19,3340.98,3356.55,7.91,0.24,2.00,144.70,24.16,3.53,1.15,0.002362152993454103,0.22758902671662254
2012-07-04,3365.84,3366.87,3336.18,3363.71,7.16,0.21,1.73,133.91,24.27,3.54,1.15,0.002133142661363552,0.22759333657129358
2012-07-05,3356.4,3365.71,3350.86,3362.38,-1.33,-0.04,1.08,136.70,24.25,3.54,1.15,-0.00039539674942246084,0.2275751899784527
2012-07-06,3360.74,3360.74,3323.18,3338.47,-23.91,-0.71,1.12,127.41,24.14,3.52,1.16,-0.007111034445839048,0.22767659531454618
2012-07-09,3322.87,3354.98,3314.0,3324.61,-13.86,-0.42,0.63,86.92,24.04,3.51,1.16,-0.004151602380731201,0.22770855994404146
2012-07-10,3339.32,3359.27,3333.0,3350.04,25.43,0.76,1.60,110.83,24.2,3.53,1.15,0.007649017478741804,0.227181049839086
2012-07-11,3339.77,3368.26,3327.72,3336.06,-13.98,-0.42,1.44,202.00,24.02,3.51,1.16,-0.004173084500483593,0.2270618381647357
2012-07-12,3177.69,3212.3,3170.28,3188.41,-147.65,-4.43,1.32,444.65,22.85,3.2,1.2,-0.044258796304622816,0.2307584270075893
2012-07-13,3196.42,3214.29,3175.75,3181.61,-6.8,-0.21,1.09,219.93,22.4,3.21,1.2,-0.0021327244614085528,0.2295455600684344
2012-07-16,3194.97,3197.97,3133.11,3140.37,-41.24,-1.30,0.78,171.86,22.16,3.18,1.21,-0.012961990941693147,0.22984551125840194
2012-07-17,3160.53,3160.65,3125.7,3131.88,-8.49,-0.27,0.82,190.43,22.1,3.17,1.22,-0.002703503090400128,0.2296532361741752
2012-07-18,3140.13,3155.21,3123.21,3146.22,14.34,0.46,0.76,134.17,22.2,3.18,1.21,0.0045787194911681706,0.22970668433764937
2012-07-19,3172.78,3185.27,3163.61,3173.64,27.42,0.87,0.99,154.29,22.27,3.19,1.21,0.008715220168964644,0.22981879722102336
2012-07-20,3173.28,3181.91,3157.56,3171.4,-2.24,-0.07,0.95,152.78,22.32,3.2,1.2,-0.0007058141440112742,0.22950761996813346
2012-07-23,3143.64,3157.93,3124.13,3125.94,-45.46,-1.43,0.74,115.48,21.92,3.15,1.22,-0.014334363372643044,0.2298053596108644
2012-07-24,3127.48,3138.6,3104.13,3116.5,-9.44,-0.30,0.90,103.19,21.9,3.14,1.22,-0.0030198916166017664,0.22981606633503293
2012-07-25,3119.49,3123.69,3091.42,3115.03,-1.47,-0.05,0.93,147.46,21.85,3.14,1.23,-0.0004716829776992837,0.22884749241314906
2012-07-26,3117.27,3118.4,3062.51,3075.08,-39.95,-1.28,2.47,296.59,21.6,3.1,1.24,-0.012824916613965232,0.2287256042981235
2012-07-27,3104.92,3115.93,3084.46,3108.71,33.63,1.09,1.60,427.32,21.82,3.13,1.23,0.010936300844205604,0.2289437306558777
2012-07-30,3127.1,3154.79,3119.92,3151.61,42.9,1.38,0.64,94.41,22.03,3.16,1.22,0.013799936307986371,0.22938494074241605
2012-07-31,3160.87,3169.93,3125.99,3162.42,10.81,0.34,0.82,147.97,21.84,3.17,1.21,0.0034299929242513905,0.22910384497502945
2012-08-01,3166.5,3166.73,3139.86,3152.06,-10.36,-0.33,0.77,100.14,21.77,3.16,1.22,-0.003275972198506283,0.22905681851177376
