Date,Open,High,Low,Close,Points Change,Change(%),Volume(Cr.),Turnover (Rs.Cr.),P/E,P/B,Div Yield,Return,Volatility
2017-12-13,18152.97,18200.94,17945.61,17981.85,-146.07,-0.81,15.71,1548.08,87.89,2.57,0.63,-0.008057736353646705,0.13410042563387997
2017-12-14,18009.75,18052.13,17800.49,17923.45,-58.4,-0.32,11.70,1174.75,88.12,2.57,0.63,-0.0032477192279992684,0.13389599558713625
2017-12-15,18033.66,18188.58,18033.61,18170.65,247.2,1.38,12.60,1618.08,89.10,2.61,0.62,0.013791987591674548,0.1344349535405975
2017-12-18,18165.99,18358.83,17670.39,18252.68,82.03,0.45,14.52,1858.93,86.96,2.60,0.62,0.004514422984318145,0.13408020118353783
2017-12-19,18307.63,18529.43,18300.3,18527.85,275.17,1.51,15.06,2033.30,88.55,2.65,0.61,0.015075594378469281,0.13474900730925438
2017-12-20,18571.35,18740.17,18571.35,18674.53,146.68,0.79,23.73,2315.99,95.03,2.67,0.60,0.007916730759370383,0.13482577675212606
2017-12-21,18719.19,18893.34,18717.29,18881.04,206.51,1.11,23.12,1732.38,115.65,2.71,0.60,0.011058377372817452,0.13499349767952565
2017-12-22,18927.32,19053.91,18927.2,18991.2,110.16,0.58,19.38,1851.73,113.81,2.73,0.59,0.005834424374928426,0.13460082307955282
2017-12-26,19068.11,19141.27,19034.55,19111.8,120.6,0.64,-,,114.55,2.74,0.59,0.006350309617085825,0.13466578104719484
2017-12-27,19155.33,19209.85,18975.92,19048.28,-63.52,-0.33,20.45,2121.48,114.05,2.73,0.59,-0.0033236011260059373,0.13399447997396569
2017-12-28,19082.39,19170.81,19060.77,19109.23,60.95,0.32,21.42,1835.62,114.45,2.74,0.59,0.003199763968190439,0.1339795575479815
2017-12-29,19174.22,19262.44,19170.49,19230.72,121.49,0.64,32.08,2229.55,115.69,2.77,0.58,0.006357660669739307,0.13204673362885389
2018-01-01,19272.67,19445.26,19253.62,19279.96,49.24,0.26,32.53,1874.16,115.52,2.78,0.58,0.0025604865548454203,0.13141703036454197
2018-01-02,19336.06,19400.51,19038.06,19158.24,-121.72,-0.63,29.94,2310.80,114.94,2.76,0.59,-0.006313291106412988,0.13150602797011327
2018-01-03,19209.74,19379.32,19209.54,19345.46,187.22,0.98,23.28,2306.94,116.19,2.79,0.58,0.009772296411361348,0.1314189429837336
2018-01-04,19428.21,19526.33,19414.77,19515.64,170.18,0.88,27.96,2887.62,117.40,2.82,0.57,0.008796896015912825,0.13147333587823068
2018-01-05,19572.97,19723.72,19570.7,19704.92,189.28,0.97,26.13,2629.64,118.58,2.85,0.57,0.00969888766138327,0.13132019028540506
2018-01-08,19825.57,19915.46,19824.55,19895.77,190.85,0.97,25.71,2831.74,118.74,2.84,0.57,0.009685398367514475,0.1312852184632746
2018-01-09,19934.13,19981.71,19836.32,19911.17,15.4,0.08,24.99,2627.76,118.54,2.84,0.57,0.0007740338775528155,0.13126162326535493
2018-01-10,19961.33,19995.84,19792.44,19903.31,-7.86,-0.04,25.21,2673.69,118.16,2.84,0.57,-0.0003947532967674139,0.13104555618660416
2018-01-11,19932.71,20088.87,19914.14,19983.93,80.62,0.41,26.47,2616.07,119.31,2.86,0.56,0.004050582541295755,0.13091815231474282
2018-01-12,20044.15,20142.69,19816.99,19993.19,9.26,0.05,32.25,2864.93,119.90,2.87,0.56,0.00046337231965876136,0.13090136730678276
2018-01-15,20072.24,20183.45,20031.01,20046.9,53.71,0.27,22.49,2156.12,119.97,2.88,0.56,0.002686414724213826,0.13080316667774083
2018-01-16,20088.16,20110.84,19585.66,19602.95,-443.95,-2.21,24.42,2529.08,116.23,2.79,0.58,-0.022145568641535607,0.1327481919234661
2018-01-17,19605.0,19702.21,19224.49,19687.57,84.62,0.43,21.95,2252.32,116.46,2.80,0.58,0.004316697231794064,0.13273017497518322
2018-01-18,19791.31,19889.26,19200.94,19285.84,-401.73,-2.04,24.84,2406.24,115.29,2.77,0.58,-0.02040526078129501,0.1345638461090888
2018-01-19,19313.95,19471.81,19220.36,19456.16,170.32,0.88,15.67,2027.05,113.93,2.80,0.58,0.00883134984008982,0.1346939248633616
2018-01-22,19500.43,19619.86,19492.74,19608.01,151.85,0.78,15.68,2007.77,112.34,2.81,0.57,0.007804726112449645,0.13482203832939474
2018-01-23,19653.18,19742.83,19605.78,19651.16,43.15,0.22,15.36,2037.20,112.45,2.82,0.57,0.0022006312726279287,0.134750160265236
2018-01-24,19652.06,19702.72,19460.46,19474.99,-176.17,-0.90,14.51,2016.28,111.74,2.80,0.57,-0.008964865178442305,0.13516295518841898
2018-01-25,19494.76,19549.19,19327.1,19342.18,-132.81,-0.68,12.60,1669.63,106.90,2.78,0.58,-0.006819515696798839,0.13465906945543626
2018-01-29,19396.76,19468.29,19112.16,19129.14,-213.04,-1.10,12.27,1518.42,104.69,2.75,0.59,-0.011014270366628831,0.13522172268287883
2018-01-30,19125.31,19125.56,18868.99,18873.58,-255.56,-1.34,12.89,1695.31,102.94,2.70,0.60,-0.01335972239211991,0.13587000187202886
2018-01-31,18870.66,18924.1,18621.07,18716.77,-156.81,-0.83,13.44,1777.08,101.74,2.68,0.60,-0.008308439628305853,0.13603443132536294
2018-02-01,18756.89,18884.74,18442.47,18717.4,0.63,0.00,16.18,2259.88,109.56,2.68,0.60,3.365965388257841e-05,0.13598724833784775
2018-02-02,18630.08,18630.08,17731.95,17847.53,-869.87,-4.65,20.58,2677.99,103.56,2.54,0.64,-0.046473869233974896,0.1441145422030541
2018-02-05,17596.1,17846.36,17248.47,17781.79,-65.74,-0.37,15.85,1954.70,104.18,2.55,0.63,-0.0036834228601939634,0.14373487846562497
2018-02-06,17294.15,17481.36,16944.94,17392.07,-389.72,-2.19,17.44,1929.34,101.75,2.49,0.65,-0.02191680365137605,0.1447538153248873
2018-02-07,17586.35,17844.97,17586.35,17731.63,339.56,1.95,15.00,1764.40,103.56,2.53,0.64,0.01952384046292366,0.14567609314901367
2018-02-08,17800.3,18189.32,17799.88,18131.19,399.56,2.25,16.22,2063.49,103.54,2.59,0.62,0.02253374337271863,0.1469200862081495
2018-02-09,17924.91,18208.55,17759.83,18172.98,41.79,0.23,16.52,1759.92,103.87,2.59,0.62,0.002304868020245765,0.14672975886208864
2018-02-12,18252.31,18505.02,18252.31,18463.38,290.4,1.60,15.30,1987.26,109.14,2.64,0.62,0.015979767765110786,0.1474555858531189
2018-02-14,18563.36,18672.37,18455.39,18492.69,29.31,0.16,14.42,1727.03,107.77,2.65,0.61,0.0015874666502015966,0.14745311143553574
2018-02-15,18532.78,18595.33,18207.13,18258.16,-234.53,-1.27,13.17,1606.92,106.74,2.62,0.62,-0.012682308522989238,0.1481108873037563
2018-02-16,18296.1,18403.46,17960.62,18035.75,-222.41,-1.22,11.17,1363.70,105.20,2.58,0.63,-0.012181402726233137,0.1487156641434099
